Date,Open,High,Low,Close,Adj Close,Volume,Notes
22 Nov 2019,1.6474,1.6773,1.6274,1.6474,1.1711,41271366,
15 Nov 2019,1.6374,1.6574,1.5775,1.6474,1.1711,68728454,
8 Nov 2019,1.6973,1.7273,1.6075,1.6474,1.1711,70896286,
1 Nov 2019,1.6973,1.7273,1.6574,1.6973,1.1871,68333428,
30 Oct 2019,,,,,,,0.0270 Dividend
25 Oct 2019,1.6574,1.7273,1.6474,1.6973,1.1871,64483030,
18 Oct 2019,1.6574,1.7073,1.6474,1.6674,1.1662,55044779,
11 Oct 2019,1.5975,1.6574,1.5775,1.6474,1.1522,42009734,
4 Oct 2019,1.6174,1.6274,1.5775,1.6075,1.1243,30219560,
27 Sep 2019,1.6374,1.6474,1.6075,1.6174,1.1313,29111405,
20 Sep 2019,1.5775,1.6474,1.5575,1.6274,1.1383,54003230,
13 Sep 2019,1.5675,1.6075,1.5575,1.5875,1.1103,42709743,
6 Sep 2019,1.5575,1.5975,1.5376,1.5575,1.0894,55982365,
30 Aug 2019,1.5276,1.5675,1.5176,1.5675,1.0964,51703288,
23 Aug 2019,1.5575,1.5775,1.5276,1.5376,1.0754,38112062,
16 Aug 2019,1.5176,1.5575,1.5076,1.5575,1.0894,37167766,
9 Aug 2019,1.5475,1.5575,1.4777,1.5176,1.0614,52083791,
2 Aug 2019,1.5875,1.5875,1.5276,1.5475,1.0688,61331537,
29 Jul 2019,,,,,,,0.0202 Dividend
26 Jul 2019,1.5875,1.6174,1.5775,1.6075,1.1101,61391132,
19 Jul 2019,1.5975,1.6274,1.5875,1.6075,1.1101,61034411,
12 Jul 2019,1.6374,1.6374,1.5675,1.6075,1.1101,67213554,
5 Jul 2019,1.5875,1.6474,1.5875,1.6474,1.1377,69018212,
28 Jun 2019,1.5575,1.6075,1.5475,1.5875,1.0964,64316865,
21 Jun 2019,1.5675,1.6075,1.5376,1.5675,1.0826,92752804,
14 Jun 2019,1.5176,1.5875,1.5076,1.5775,1.0895,63800248,
7 Jun 2019,1.4577,1.5376,1.4477,1.5176,1.0481,70672834,
31 May 2019,1.4777,1.5076,1.4577,1.4577,1.0067,57864246,
24 May 2019,1.4577,1.4876,1.4377,1.4777,1.0205,38953294,
17 May 2019,1.4777,1.4976,1.4477,1.4577,1.0067,71006761,
10 May 2019,1.4777,1.5076,1.4577,1.4777,1.0067,76001772,
6 May 2019,,,,,,,0.0202 Dividend
3 May 2019,1.4777,1.5276,1.4577,1.4976,1.0203,69510091,
26 Apr 2019,1.4377,1.4777,1.4277,1.4777,1.0067,61584539,
19 Apr 2019,1.4777,1.5076,1.3978,1.4377,0.9795,129989914,
12 Apr 2019,1.4477,1.4876,1.4477,1.4777,1.0067,65414003,
5 Apr 2019,1.4577,1.5076,1.4277,1.4377,0.9795,79694322,
29 Mar 2019,1.4377,1.4677,1.4277,1.4577,0.9931,45772294,
22 Mar 2019,1.4178,1.4577,1.3978,1.4477,0.9863,56043762,
15 Mar 2019,1.3878,1.4377,1.3878,1.3978,0.9523,98140136,
8 Mar 2019,1.4078,1.4477,1.3878,1.3878,0.9455,56265213,
1 Mar 2019,1.3978,1.4078,1.3778,1.4078,0.9591,55651342,
22 Feb 2019,1.3878,1.3978,1.3578,1.3978,0.9523,80538357,
15 Feb 2019,1.3878,1.3978,1.3379,1.3878,0.9455,66063732,
8 Feb 2019,1.3678,1.3978,1.3678,1.3878,0.9455,32979733,
1 Feb 2019,1.3778,1.3778,1.3479,1.3678,0.9181,65810431,
28 Jan 2019,,,,,,,0.0206 Dividend
25 Jan 2019,1.3379,1.3978,1.3279,1.3878,0.9315,61598961,
18 Jan 2019,1.3179,1.3578,1.3179,1.3379,0.8979,51620757,
11 Jan 2019,1.2979,1.3379,1.2880,1.3279,0.8912,38420449,
4 Jan 2019,1.2580,1.3079,1.2480,1.2979,0.8711,34824555,
