Date,Open,High,Low,Close,Adj Close,Volume,Notes
26 Jan 2024,0.4042,0.4083,0.3875,0.3958,0.3395,552840,
19 Jan 2024,0.4167,0.4167,0.4000,0.4042,0.3466,190920,
12 Jan 2024,0.4208,0.4208,0.4083,0.4167,0.3573,182640,
5 Jan 2024,0.4208,0.4250,0.4167,0.4208,0.3609,104400,
29 Dec 2023,0.4000,0.4208,0.4000,0.4208,0.3609,124920,
22 Dec 2023,0.3917,0.4000,0.3875,0.4000,0.3430,68520,
15 Dec 2023,0.3875,0.4083,0.3833,0.3917,0.3359,512880,
8 Dec 2023,0.4000,0.4000,0.3833,0.3875,0.3323,194520,
1 Dec 2023,0.4292,0.4292,0.3833,0.4000,0.3430,190080,
24 Nov 2023,0.4083,0.4292,0.4083,0.4292,0.3680,72960,
17 Nov 2023,0.4125,0.4208,0.4083,0.4083,0.3502,12960,
10 Nov 2023,0.4208,0.4333,0.4125,0.4125,0.3537,82560,
3 Nov 2023,0.4042,0.4208,0.4042,0.4208,0.3609,41760,
27 Oct 2023,0.4167,0.4208,0.3917,0.4042,0.3466,193920,
20 Oct 2023,0.4333,0.4333,0.4167,0.4167,0.3573,131640,
13 Oct 2023,0.4333,0.4333,0.4208,0.4333,0.3716,136560,
6 Oct 2023,0.4333,0.4333,0.4250,0.4292,0.3680,68280,
29 Sep 2023,0.4375,0.4375,0.4292,0.4375,0.3752,83280,
22 Sep 2023,0.4500,0.4500,0.4417,0.4458,0.3823,92160,
15 Sep 2023,0.4500,0.4583,0.4375,0.4542,0.3895,204240,
8 Sep 2023,0.4458,0.4500,0.4375,0.4500,0.3859,178080,
1 Sep 2023,0.4667,0.4708,0.4458,0.4458,0.3746,462360,
30 Aug 2023,,,,,,,0.0092 Dividend
25 Aug 2023,0.4792,0.4792,0.4583,0.4583,0.3851,265080,
18 Aug 2023,0.5000,0.5000,0.4708,0.4875,0.4096,570840,
11 Aug 2023,0.4958,0.5000,0.4917,0.5000,0.4201,188160,
4 Aug 2023,0.5167,0.5167,0.4917,0.4958,0.4166,328080,
28 Jul 2023,0.4833,0.5167,0.4833,0.5125,0.4306,649440,
21 Jul 2023,0.4875,0.4958,0.4833,0.4833,0.4061,67200,
14 Jul 2023,0.4875,0.5000,0.4750,0.4875,0.4096,516000,
7 Jul 2023,0.5000,0.5000,0.4875,0.4917,0.4131,354720,
30 Jun 2023,0.5042,0.5125,0.4875,0.5000,0.4201,465720,
23 Jun 2023,0.5208,0.5208,0.5042,0.5125,0.4306,434520,
16 Jun 2023,0.4958,0.5250,0.4958,0.5208,0.4376,1337640,
9 Jun 2023,0.4958,0.5083,0.4833,0.4958,0.4166,1002480,
2 Jun 2023,0.4792,0.5000,0.4792,0.4917,0.4131,387480,
26 May 2023,0.4792,0.4917,0.4750,0.4792,0.4026,553080,
19 May 2023,0.4750,0.5000,0.4625,0.4958,0.4166,1129080,
12 May 2023,0.5125,0.5208,0.5083,0.5208,0.4376,548040,
5 May 2023,0.5125,0.5167,0.5000,0.5125,0.4306,1277640,
28 Apr 2023,0.5583,0.5583,0.5000,0.5125,0.4125,2131800,
27 Apr 2023,,,,,,,0.0229 Dividend
21 Apr 2023,0.5667,0.5792,0.5458,0.5583,0.4494,2168520,
14 Apr 2023,0.5542,0.5750,0.5542,0.5667,0.4562,1455840,
7 Apr 2023,0.5500,0.5667,0.5458,0.5542,0.4461,1474200,
31 Mar 2023,0.5292,0.5500,0.5250,0.5500,0.4427,1618680,
24 Mar 2023,0.5208,0.5333,0.5167,0.5250,0.4226,1410120,
17 Mar 2023,0.5167,0.5208,0.5125,0.5208,0.4193,524280,
10 Mar 2023,0.5125,0.5292,0.5083,0.5167,0.4159,2020320,
3 Mar 2023,0.5042,0.5208,0.5000,0.5083,0.4092,1246200,
24 Feb 2023,0.5208,0.5250,0.5042,0.5083,0.4092,432360,
17 Feb 2023,0.5250,0.5292,0.5000,0.5167,0.4159,840000,
10 Feb 2023,0.5500,0.5542,0.5167,0.5167,0.4159,823200,
3 Feb 2023,0.5208,0.5542,0.5167,0.5500,0.4427,1751640,
27 Jan 2023,0.5000,0.5292,0.4958,0.5208,0.4193,627480,
20 Jan 2023,0.5000,0.5042,0.4917,0.5000,0.4025,383040,
13 Jan 2023,0.5000,0.5042,0.4875,0.5000,0.4025,851400,
6 Jan 2023,0.4917,0.4917,0.4750,0.4833,0.3891,152640,
30 Dec 2022,0.5000,0.5000,0.4833,0.4917,0.3958,271560,
23 Dec 2022,0.4875,0.5042,0.4875,0.5000,0.4025,188400,
16 Dec 2022,0.5125,0.5125,0.4917,0.4917,0.3958,190320,
9 Dec 2022,0.4792,0.5125,0.4792,0.5042,0.4058,851880,
2 Dec 2022,0.4542,0.4792,0.4542,0.4750,0.3824,440160,
25 Nov 2022,0.4667,0.4792,0.4542,0.4542,0.3656,657960,
18 Nov 2022,0.4708,0.4792,0.4583,0.4667,0.3757,484800,
11 Nov 2022,0.4625,0.4750,0.4583,0.4708,0.3790,892800,
4 Nov 2022,0.4375,0.4708,0.4375,0.4625,0.3723,595920,
28 Oct 2022,0.4250,0.4458,0.4167,0.4375,0.3522,766440,
21 Oct 2022,0.4792,0.4792,0.4208,0.4250,0.3421,1733520,
14 Oct 2022,0.4875,0.4917,0.4792,0.4792,0.3857,555240,
7 Oct 2022,0.4917,0.4958,0.4708,0.4875,0.3924,1538040,
30 Sep 2022,0.5125,0.5125,0.4875,0.4917,0.3958,790080,
23 Sep 2022,0.5083,0.5167,0.5000,0.5125,0.4125,810960,
16 Sep 2022,0.5208,0.5292,0.5125,0.5125,0.4125,1845240,
9 Sep 2022,0.5417,0.5417,0.5208,0.5292,0.4260,1375320,
