Date,Open,High,Low,Close,Adj Close,Volume,Notes
17 Dec 2021,3156.6001,3161.9500,3106.6299,3111.6299,3111.6299,979294000,
10 Dec 2021,3103.9600,3152.3401,3103.9600,3135.6101,3135.6101,1032225200,
3 Dec 2021,3144.1699,3147.1699,3041.2900,3101.9299,3101.9299,2124708300,
26 Nov 2021,3234.1101,3244.7300,3153.7100,3166.2700,3166.2700,1234155200,
19 Nov 2021,3228.4399,3246.2500,3219.8999,3232.3401,3232.3401,1046236500,
12 Nov 2021,3251.8501,3273.5400,3207.3201,3228.4500,3228.4500,1387106700,
5 Nov 2021,3226.2300,3248.0701,3207.7100,3242.3401,3242.3401,919403100,
29 Oct 2021,3202.5100,3228.0500,3186.2800,3198.1699,3198.1699,1009243400,
22 Oct 2021,3174.3000,3213.3301,3163.1101,3205.1399,3205.1399,1014578700,
15 Oct 2021,3118.5701,3186.3401,3088.7000,3173.9099,3173.9099,1440761500,
8 Oct 2021,3079.9900,3118.5200,3047.3799,3112.8101,3112.8101,1324988200,
1 Oct 2021,3072.5300,3106.5500,3044.7300,3051.1101,3051.1101,1373059800,
24 Sep 2021,3071.3899,3092.2200,3037.7900,3061.3501,3061.3501,1603816700,
17 Sep 2021,3090.5601,3093.5901,3052.7800,3071.2300,3071.2300,1338891400,
10 Sep 2021,3079.1499,3108.5300,3060.0500,3098.8000,3098.8000,1066930300,
3 Sep 2021,3092.0000,3108.4099,3050.2400,3083.8501,3083.8501,1278887300,
27 Aug 2021,3116.3101,3127.1599,3074.7000,3080.7700,3080.7700,1303202600,
20 Aug 2021,3139.2300,3159.1399,3083.1599,3102.7500,3102.7500,1305968200,
13 Aug 2021,3187.5300,3207.9900,3156.8899,3165.4900,3165.4900,927715400,
6 Aug 2021,3176.4199,3192.6101,3126.1799,3177.1799,3177.1799,1198468000,
30 Jul 2021,3157.0901,3189.5300,3119.8899,3166.9399,3166.9399,1202245100,
23 Jul 2021,3114.7600,3166.3999,3107.2500,3157.0500,3157.0500,897766700,
16 Jul 2021,3156.3601,3175.2100,3132.8101,3152.3000,3152.3000,976454900,
9 Jul 2021,3126.6201,3195.2500,3095.3501,3131.3999,3131.3999,1205535100,
2 Jul 2021,3133.8701,3147.8799,3089.4900,3128.9500,3128.9500,1235095800,
25 Jun 2021,3113.4500,3136.5701,3096.0901,3121.6001,3121.6001,1157303600,
18 Jun 2021,3154.5300,3182.7500,3121.7500,3144.1599,3144.1599,1380258900,
11 Jun 2021,3169.6899,3181.3601,3153.4700,3157.9700,3157.9700,1202067500,
4 Jun 2021,3184.5300,3193.6101,3145.7900,3151.0400,3151.0400,1282488700,
28 May 2021,3132.2100,3194.1899,3121.8401,3178.5500,3178.5500,1413762500,
21 May 2021,3047.8799,3145.3201,3027.3799,3117.8899,3117.8899,1502571800,
14 May 2021,3203.8501,3206.2400,3023.9500,3055.0200,3055.0200,1532852200,
7 May 2021,3221.7900,3221.9399,3140.4900,3200.2600,3200.2600,1353305500,
30 Apr 2021,3187.7200,3237.2300,3183.3701,3218.2700,3218.2700,1152625100,
23 Apr 2021,3204.1399,3214.9299,3145.2800,3194.0400,3194.0400,1492370800,
16 Apr 2021,3175.7300,3203.5601,3160.7600,3201.7600,3201.7600,1145226200,
9 Apr 2021,3205.9099,3221.8501,3177.4700,3184.5400,3184.5400,1081176400,
2 Apr 2021,3165.9800,3204.2400,3160.8799,3181.6799,3181.6799,1002788000,
26 Mar 2021,3130.6899,3165.8201,3120.3601,3157.9500,3157.9500,1559903600,
19 Mar 2021,3109.3201,3148.9800,3097.0100,3134.5400,3134.5400,1619759900,
12 Mar 2021,3075.1599,3116.3101,3060.5801,3095.2200,3095.2200,1800746900,
5 Mar 2021,2948.6899,3028.4399,2948.6399,3013.8501,3013.8501,1318343600,
26 Feb 2021,2888.2900,2976.3601,2875.8999,2949.0400,2949.0400,1765632600,
19 Feb 2021,2929.9399,2946.2200,2869.3000,2880.6399,2880.6399,1229127600,
12 Feb 2021,2909.8000,2959.6599,2908.1799,2925.4800,2925.4800,1084333500,
5 Feb 2021,2888.7500,2939.3501,2873.7700,2907.1101,2907.1101,1376534200,
