Date,Open,High,Low,Close,Adj Close,Volume,Notes
3 May 2024,0.1520,0.1530,0.1520,0.1520,0.1520,14400,
26 Apr 2024,0.1520,0.1520,0.1520,0.1520,0.1520,0,
19 Apr 2024,0.1520,0.1520,0.1520,0.1520,0.1520,0,
12 Apr 2024,0.1590,0.1590,0.1520,0.1520,0.1520,2000,
5 Apr 2024,0.1680,0.1680,0.1410,0.1590,0.1590,32000,
29 Mar 2024,0.1680,0.1680,0.1680,0.1680,0.1680,0,
22 Mar 2024,0.1680,0.1680,0.1680,0.1680,0.1680,0,
15 Mar 2024,0.1680,0.1680,0.1680,0.1680,0.1680,0,
8 Mar 2024,0.1680,0.1680,0.1680,0.1680,0.1680,0,
1 Mar 2024,0.1600,0.1680,0.1560,0.1680,0.1680,10500,
23 Feb 2024,0.1600,0.1600,0.1500,0.1600,0.1600,29600,
16 Feb 2024,0.1600,0.1600,0.1600,0.1600,0.1600,0,
9 Feb 2024,0.1600,0.1600,0.1600,0.1600,0.1600,0,
2 Feb 2024,0.1600,0.1600,0.1600,0.1600,0.1600,0,
26 Jan 2024,0.1600,0.1600,0.1600,0.1600,0.1600,102600,
19 Jan 2024,0.1530,0.1600,0.1530,0.1600,0.1600,54500,
12 Jan 2024,0.1700,0.1700,0.1520,0.1530,0.1530,189900,
5 Jan 2024,0.1730,0.1750,0.1710,0.1710,0.1710,26800,
29 Dec 2023,0.1780,0.1810,0.1730,0.1730,0.1730,64500,
22 Dec 2023,0.1850,0.1850,0.1780,0.1780,0.1780,110000,
15 Dec 2023,0.1850,0.1850,0.1850,0.1850,0.1850,0,
8 Dec 2023,0.1900,0.1900,0.1850,0.1850,0.1850,500,
1 Dec 2023,0.1900,0.1900,0.1900,0.1900,0.1900,30000,
24 Nov 2023,0.1900,0.1900,0.1900,0.1900,0.1900,0,
17 Nov 2023,0.2000,0.2000,0.1900,0.1900,0.1900,2000,
10 Nov 2023,0.2000,0.2000,0.2000,0.2000,0.2000,0,
7 Nov 2023,,,,,,,0.0035 Dividend
3 Nov 2023,0.2000,0.2000,0.2000,0.2000,0.1965,90000,
27 Oct 2023,0.1800,0.2000,0.1770,0.2000,0.1965,203900,
20 Oct 2023,0.1850,0.1990,0.1800,0.1800,0.1769,3000,
13 Oct 2023,0.1900,0.1900,0.1790,0.1850,0.1818,5000,
6 Oct 2023,0.1900,0.1900,0.1900,0.1900,0.1867,0,
29 Sep 2023,0.1900,0.1900,0.1900,0.1900,0.1867,0,
22 Sep 2023,0.1900,0.1900,0.1900,0.1900,0.1867,0,
15 Sep 2023,0.1900,0.1900,0.1900,0.1900,0.1867,0,
8 Sep 2023,0.1890,0.1900,0.1890,0.1900,0.1867,2700,
1 Sep 2023,0.1820,0.1890,0.1790,0.1890,0.1857,75700,
25 Aug 2023,0.1970,0.1970,0.1780,0.1820,0.1788,70200,
18 Aug 2023,0.1970,0.1970,0.1970,0.1970,0.1936,0,
11 Aug 2023,0.1970,0.1970,0.1970,0.1970,0.1936,0,
4 Aug 2023,0.1970,0.1970,0.1970,0.1970,0.1936,0,
28 Jul 2023,0.2000,0.2000,0.1970,0.1970,0.1936,33800,
21 Jul 2023,0.1980,0.2000,0.1980,0.2000,0.1965,69500,
14 Jul 2023,0.1800,0.1910,0.1800,0.1910,0.1877,47000,
7 Jul 2023,0.1760,0.1800,0.1760,0.1800,0.1769,2200,
30 Jun 2023,0.1860,0.1860,0.1760,0.1760,0.1729,252300,
23 Jun 2023,0.1980,0.2000,0.1840,0.1840,0.1808,256400,
16 Jun 2023,0.1960,0.1960,0.1880,0.1950,0.1916,157400,
9 Jun 2023,0.1910,0.1960,0.1910,0.1960,0.1926,53700,
2 Jun 2023,0.1920,0.1920,0.1920,0.1920,0.1886,100500,
26 May 2023,0.1910,0.1910,0.1870,0.1870,0.1837,40500,
19 May 2023,0.2000,0.2000,0.1910,0.1910,0.1877,193000,
12 May 2023,0.2100,0.2100,0.2000,0.2000,0.1965,22400,
5 May 2023,0.2000,0.2100,0.2000,0.2100,0.2063,15000,
28 Apr 2023,0.2100,0.2100,0.2000,0.2000,0.1965,25300,
21 Apr 2023,0.2050,0.2150,0.2050,0.2150,0.2112,28500,
14 Apr 2023,0.2300,0.2300,0.2050,0.2050,0.2014,29400,
7 Apr 2023,0.2200,0.2200,0.2200,0.2200,0.2162,0,
31 Mar 2023,0.2300,0.2300,0.2200,0.2200,0.2162,10000,
24 Mar 2023,0.2300,0.2300,0.2300,0.2300,0.2260,25100,
17 Mar 2023,0.2300,0.2350,0.2300,0.2300,0.2260,203800,
10 Mar 2023,0.2300,0.2300,0.2300,0.2300,0.2260,305300,
3 Mar 2023,0.2200,0.2350,0.2200,0.2300,0.2260,1793200,
24 Feb 2023,0.2200,0.2200,0.2150,0.2200,0.2162,5100,
17 Feb 2023,0.2250,0.2250,0.2200,0.2200,0.2162,962500,
10 Feb 2023,0.2200,0.2250,0.2200,0.2250,0.2211,122700,
3 Feb 2023,0.2150,0.2200,0.2100,0.2200,0.2162,368800,
27 Jan 2023,0.2100,0.2100,0.2100,0.2100,0.2063,0,
20 Jan 2023,0.2100,0.2100,0.2100,0.2100,0.2063,640000,
13 Jan 2023,0.2050,0.2150,0.2050,0.2100,0.2063,1423200,
6 Jan 2023,0.2000,0.2050,0.1990,0.2000,0.1965,204600,
30 Dec 2022,0.2100,0.2100,0.1980,0.2000,0.1965,4310000,
23 Dec 2022,0.1980,0.2100,0.1950,0.2100,0.2063,1460100,
16 Dec 2022,0.2000,0.2050,0.1970,0.2050,0.2014,1131900,
9 Dec 2022,0.2000,0.2050,0.1960,0.2000,0.1965,1488700,
2 Dec 2022,0.1990,0.2100,0.1920,0.2000,0.1965,1321300,
25 Nov 2022,0.2100,0.2100,0.1970,0.2050,0.2014,383200,
18 Nov 2022,0.2000,0.2100,0.2000,0.2100,0.2063,7500,
11 Nov 2022,0.2100,0.2100,0.1950,0.2000,0.1965,30100,
7 Nov 2022,,,,,,,0.0120 Dividend
4 Nov 2022,0.1980,0.2150,0.1980,0.2100,0.1945,311200,
28 Oct 2022,0.1960,0.2050,0.1960,0.1980,0.1834,4100,
21 Oct 2022,0.2050,0.2050,0.1960,0.1960,0.1816,87800,
14 Oct 2022,0.2050,0.2150,0.1930,0.2050,0.1899,428700,
7 Oct 2022,0.1960,0.1960,0.1960,0.1960,0.1816,0,
30 Sep 2022,0.1960,0.1960,0.1960,0.1960,0.1816,0,
23 Sep 2022,0.1950,0.2100,0.1950,0.1960,0.1816,127100,
16 Sep 2022,0.2050,0.2050,0.1950,0.1950,0.1806,253500,
9 Sep 2022,0.2050,0.2050,0.2050,0.2050,0.1899,0,
2 Sep 2022,0.2000,0.2050,0.1950,0.2050,0.1899,306600,
26 Aug 2022,0.2000,0.2200,0.2000,0.2000,0.1853,354400,
19 Aug 2022,0.2000,0.2000,0.2000,0.2000,0.1853,0,
12 Aug 2022,0.2000,0.2000,0.2000,0.2000,0.1853,0,
5 Aug 2022,0.2000,0.2000,0.2000,0.2000,0.1853,4500,
29 Jul 2022,0.2000,0.2000,0.2000,0.2000,0.1853,0,
22 Jul 2022,0.2000,0.2000,0.1940,0.2000,0.1853,80800,
15 Jul 2022,0.1930,0.1930,0.1930,0.1930,0.1788,0,
8 Jul 2022,0.2000,0.2000,0.1930,0.1930,0.1788,42400,
1 Jul 2022,0.2000,0.2000,0.2000,0.2000,0.1853,50000,
24 Jun 2022,0.1950,0.1950,0.1950,0.1950,0.1806,0,
17 Jun 2022,0.2000,0.2000,0.1950,0.1950,0.1806,100000,
10 Jun 2022,0.2000,0.2000,0.2000,0.2000,0.1853,0,
3 Jun 2022,0.2000,0.2000,0.2000,0.2000,0.1853,0,
27 May 2022,0.2000,0.2000,0.2000,0.2000,0.1853,900,
20 May 2022,0.2000,0.2000,0.2000,0.2000,0.1853,4000,
13 May 2022,0.2000,0.2000,0.2000,0.2000,0.1853,40000,
6 May 2022,0.2000,0.2000,0.2000,0.2000,0.1853,100,
29 Apr 2022,0.2000,0.2000,0.2000,0.2000,0.1853,40000,
22 Apr 2022,0.2000,0.2050,0.2000,0.2000,0.1853,85400,
15 Apr 2022,0.2000,0.2000,0.2000,0.2000,0.1853,30000,
8 Apr 2022,0.2000,0.2050,0.2000,0.2000,0.1853,365500,
1 Apr 2022,0.2000,0.2000,0.2000,0.2000,0.1853,0,
25 Mar 2022,0.1900,0.2000,0.1900,0.2000,0.1853,2500,
18 Mar 2022,0.1930,0.2900,0.1880,0.1900,0.1760,158900,
11 Mar 2022,0.2000,0.2000,0.1930,0.1930,0.1788,96000,
4 Mar 2022,0.1880,0.2100,0.1880,0.2000,0.1853,261400,
25 Feb 2022,0.1970,0.1980,0.1830,0.1880,0.1742,127000,
18 Feb 2022,0.1900,0.2050,0.1900,0.1960,0.1816,419700,
11 Feb 2022,0.1900,0.1900,0.1800,0.1900,0.1760,154200,
4 Feb 2022,0.1900,0.1900,0.1900,0.1900,0.1760,27000,
28 Jan 2022,0.1700,0.1700,0.1700,0.1700,0.1575,5000,
21 Jan 2022,0.1800,0.1800,0.1700,0.1700,0.1575,40000,
14 Jan 2022,0.1700,0.1800,0.1700,0.1800,0.1667,41000,
7 Jan 2022,0.1790,0.1790,0.1700,0.1700,0.1575,7200,
31 Dec 2021,0.1790,0.1790,0.1790,0.1790,0.1658,0,
24 Dec 2021,0.1780,0.1790,0.1770,0.1790,0.1658,46700,
17 Dec 2021,0.1790,0.1880,0.1710,0.1750,0.1621,99600,
10 Dec 2021,0.1890,0.1890,0.1700,0.1710,0.1584,53200,
3 Dec 2021,0.1900,0.1900,0.1800,0.1890,0.1751,1012925,
26 Nov 2021,0.1830,0.1900,0.1820,0.1900,0.1760,20600,
19 Nov 2021,0.1940,0.1940,0.1830,0.1830,0.1695,72300,
12 Nov 2021,0.1890,0.2000,0.1870,0.1940,0.1797,11700,
5 Nov 2021,0.1920,0.1920,0.1890,0.1890,0.1751,21300,
29 Oct 2021,0.1900,0.1920,0.1900,0.1920,0.1779,300,
27 Oct 2021,,,,,,,0.0075 Dividend
22 Oct 2021,0.1850,0.1900,0.1850,0.1900,0.1691,261500,
15 Oct 2021,0.1810,0.1900,0.1800,0.1850,0.1647,203700,
8 Oct 2021,0.1710,0.2000,0.1710,0.1800,0.1602,33000,
1 Oct 2021,0.2000,0.2000,0.1700,0.1710,0.1522,8500,
24 Sep 2021,0.2000,0.2000,0.2000,0.2000,0.1780,9000,
17 Sep 2021,0.2000,0.2000,0.2000,0.2000,0.1780,0,
10 Sep 2021,0.1900,0.2000,0.1900,0.2000,0.1780,20100,
3 Sep 2021,0.1900,0.1900,0.1900,0.1900,0.1691,7000,
27 Aug 2021,0.1900,0.1900,0.1900,0.1900,0.1691,20000,
20 Aug 2021,0.1870,0.2050,0.1870,0.1900,0.1691,28200,
13 Aug 2021,0.1870,0.1870,0.1870,0.1870,0.1665,0,
6 Aug 2021,0.1950,0.1950,0.1860,0.1870,0.1665,400,
30 Jul 2021,0.1950,0.1950,0.1900,0.1950,0.1736,10200,
23 Jul 2021,0.1950,0.1950,0.1950,0.1950,0.1736,0,
16 Jul 2021,0.1900,0.1950,0.1900,0.1950,0.1736,115100,
9 Jul 2021,0.1850,0.1930,0.1850,0.1900,0.1691,257800,
2 Jul 2021,0.1850,0.1850,0.1850,0.1850,0.1647,83400,
25 Jun 2021,0.1840,0.1950,0.1800,0.1850,0.1647,342700,
18 Jun 2021,0.1890,0.1890,0.1800,0.1800,0.1602,139900,
11 Jun 2021,0.1860,0.1860,0.1800,0.1800,0.1602,56100,
4 Jun 2021,0.1840,0.1850,0.1650,0.1650,0.1469,50100,
28 May 2021,0.1850,0.1850,0.1840,0.1840,0.1638,3000,
21 May 2021,0.1820,0.1900,0.1800,0.1850,0.1647,145100,
14 May 2021,0.1900,0.1900,0.1820,0.1820,0.1620,7900,
7 May 2021,0.1840,0.1900,0.1770,0.1900,0.1691,295800,
30 Apr 2021,0.1840,0.1840,0.1840,0.1840,0.1638,1000,
23 Apr 2021,0.1980,0.1980,0.1800,0.1840,0.1638,411600,
16 Apr 2021,0.1850,0.1990,0.1850,0.1980,0.1763,40400,
9 Apr 2021,0.1910,0.1910,0.1810,0.1850,0.1647,80000,
2 Apr 2021,0.2050,0.2050,0.1800,0.1910,0.1700,302000,
26 Mar 2021,0.2100,0.2100,0.2050,0.2100,0.1869,10700,
19 Mar 2021,0.2050,0.2100,0.2050,0.2100,0.1869,6400,
12 Mar 2021,0.2100,0.2100,0.2050,0.2050,0.1825,10000,
5 Mar 2021,0.2100,0.2100,0.2100,0.2100,0.1869,500,
26 Feb 2021,0.2100,0.2150,0.2100,0.2150,0.1914,5000,
19 Feb 2021,0.2200,0.2200,0.2100,0.2100,0.1869,104200,
12 Feb 2021,0.2200,0.2200,0.2150,0.2200,0.1958,1345500,
5 Feb 2021,0.2200,0.2200,0.2200,0.2200,0.1958,1000,
29 Jan 2021,0.2200,0.2200,0.2000,0.2200,0.1958,54000,
22 Jan 2021,0.2250,0.2250,0.2100,0.2200,0.1958,47000,
15 Jan 2021,0.2250,0.2300,0.2200,0.2300,0.2047,29700,
8 Jan 2021,0.2200,0.2250,0.2100,0.2250,0.2003,132300,
1 Jan 2021,0.2250,0.2250,0.2250,0.2250,0.2003,15200,
25 Dec 2020,0.2200,0.2200,0.2100,0.2100,0.1869,136000,
18 Dec 2020,0.2200,0.2200,0.2200,0.2200,0.1958,90000,
11 Dec 2020,0.2300,0.2300,0.2200,0.2200,0.1958,910600,
4 Dec 2020,0.1800,0.2300,0.1800,0.2300,0.2047,9942300,
27 Nov 2020,0.2000,0.2300,0.2000,0.2150,0.1914,218500,
20 Nov 2020,0.2000,0.2000,0.1950,0.2000,0.1780,437600,
13 Nov 2020,0.1900,0.2000,0.1700,0.2000,0.1780,37500,
6 Nov 2020,0.1720,0.2000,0.1720,0.1900,0.1691,34200,
30 Oct 2020,0.1990,0.2000,0.1720,0.1720,0.1531,25600,
27 Oct 2020,,,,,,,0.0070 Dividend
23 Oct 2020,0.1990,0.1990,0.1900,0.1900,0.1632,123000,
16 Oct 2020,0.1900,0.1990,0.1850,0.1990,0.1709,158800,
9 Oct 2020,0.2000,0.2100,0.1800,0.2000,0.1718,78500,
2 Oct 2020,0.1990,0.2000,0.1830,0.2000,0.1718,190000,
25 Sep 2020,0.1900,0.1990,0.1900,0.1990,0.1709,50000,
18 Sep 2020,0.1910,0.1990,0.1900,0.1900,0.1632,1294200,
11 Sep 2020,0.1980,0.2000,0.1800,0.2000,0.1718,479400,
4 Sep 2020,0.2100,0.2150,0.1700,0.1990,0.1709,236400,
28 Aug 2020,0.2000,0.2100,0.2000,0.2050,0.1761,391600,
21 Aug 2020,0.1900,0.1950,0.1790,0.1950,0.1675,157500,
14 Aug 2020,0.2100,0.2250,0.1910,0.1950,0.1675,658100,
7 Aug 2020,0.2100,0.2200,0.1800,0.2100,0.1804,1866000,
31 Jul 2020,0.2200,0.2350,0.2100,0.2100,0.1804,4652200,
