Date,Open,High,Low,Close,Adj Close,Volume,Notes
14 Apr 2023,0.5300,0.5500,0.5200,0.5500,0.4444,6614900,
7 Apr 2023,0.5150,0.5350,0.5150,0.5250,0.4242,3550400,
31 Mar 2023,0.5100,0.5300,0.5100,0.5200,0.4201,5395700,
24 Mar 2023,0.5300,0.5300,0.5100,0.5100,0.4120,8550200,
17 Mar 2023,0.5350,0.5400,0.5200,0.5250,0.4242,8326200,
10 Mar 2023,0.5550,0.5550,0.5350,0.5400,0.4363,4330300,
3 Mar 2023,0.5500,0.5650,0.5450,0.5500,0.4444,7482400,
24 Feb 2023,0.5400,0.5500,0.5350,0.5500,0.4444,7960000,
17 Feb 2023,0.5500,0.5600,0.5400,0.5400,0.4363,6151700,
10 Feb 2023,0.5750,0.5750,0.5450,0.5550,0.4484,8950500,
3 Feb 2023,0.5900,0.5950,0.5650,0.5750,0.4645,15139200,
3 Feb 2023,,,,,,,0.0182 Dividend
27 Jan 2023,0.5650,0.5900,0.5650,0.5900,0.4618,7852100,
20 Jan 2023,0.5500,0.5650,0.5500,0.5650,0.4423,5133900,
13 Jan 2023,0.5500,0.5550,0.5350,0.5500,0.4305,5945800,
6 Jan 2023,0.5400,0.5500,0.5350,0.5400,0.4227,3606200,
30 Dec 2022,0.5350,0.5450,0.5350,0.5400,0.4227,4156000,
23 Dec 2022,0.5400,0.5400,0.5300,0.5350,0.4188,2283100,
16 Dec 2022,0.5350,0.5500,0.5300,0.5400,0.4227,6797100,
9 Dec 2022,0.5300,0.5400,0.5250,0.5350,0.4188,3665500,
2 Dec 2022,0.5400,0.5550,0.5250,0.5350,0.4188,12123000,
25 Nov 2022,0.5400,0.5500,0.5250,0.5400,0.4227,7945400,
18 Nov 2022,0.5250,0.5400,0.5200,0.5400,0.4227,7588500,
11 Nov 2022,0.5150,0.5300,0.5050,0.5200,0.4070,7104800,
4 Nov 2022,0.5050,0.5300,0.5000,0.5150,0.4031,8002300,
28 Oct 2022,0.4850,0.5200,0.4850,0.5100,0.3992,10833400,
21 Oct 2022,0.5050,0.5100,0.4750,0.4850,0.3796,10272800,
14 Oct 2022,0.5300,0.5350,0.5000,0.5050,0.3953,10184200,
7 Oct 2022,0.5350,0.5450,0.5250,0.5300,0.4149,9457900,
30 Sep 2022,0.5700,0.5750,0.5200,0.5400,0.4227,21576500,
23 Sep 2022,0.5850,0.5900,0.5700,0.5700,0.4462,8880100,
16 Sep 2022,0.5850,0.5900,0.5750,0.5800,0.4540,8184200,
9 Sep 2022,0.5850,0.5900,0.5700,0.5850,0.4579,6985800,
2 Sep 2022,0.5750,0.5850,0.5700,0.5850,0.4579,12333600,
26 Aug 2022,0.5850,0.5900,0.5700,0.5750,0.4501,11084500,
19 Aug 2022,0.5900,0.5950,0.5850,0.5850,0.4579,5732400,
12 Aug 2022,0.5850,0.5900,0.5800,0.5850,0.4579,5487600,
5 Aug 2022,0.5950,0.6050,0.5800,0.5850,0.4579,12478200,
4 Aug 2022,,,,,,,0.0202 Dividend
29 Jul 2022,0.5800,0.6000,0.5750,0.5950,0.4501,8506800,
22 Jul 2022,0.5800,0.5850,0.5750,0.5800,0.4387,4357900,
15 Jul 2022,0.5850,0.5900,0.5750,0.5750,0.4349,4620300,
8 Jul 2022,0.5800,0.5850,0.5700,0.5850,0.4425,5239800,
1 Jul 2022,0.5850,0.5950,0.5800,0.5800,0.4387,4983800,
24 Jun 2022,0.5800,0.5850,0.5700,0.5850,0.4425,4663400,
17 Jun 2022,0.5900,0.5900,0.5600,0.5800,0.4387,15315700,
10 Jun 2022,0.5900,0.5950,0.5900,0.5900,0.4463,6053100,
3 Jun 2022,0.5800,0.5950,0.5750,0.5900,0.4463,8348600,
27 May 2022,0.5750,0.5850,0.5700,0.5750,0.4349,9217100,
20 May 2022,0.5750,0.5900,0.5750,0.5800,0.4387,6566300,
13 May 2022,0.6000,0.6000,0.5700,0.5750,0.4349,17081300,
6 May 2022,0.5950,0.6050,0.5900,0.5950,0.4501,8919300,
29 Apr 2022,0.5950,0.6050,0.5950,0.5950,0.4501,7154700,
22 Apr 2022,0.6000,0.6050,0.5950,0.5950,0.4501,5632900,
15 Apr 2022,0.6000,0.6050,0.5900,0.6050,0.4576,6704000,
8 Apr 2022,0.6050,0.6150,0.5950,0.6000,0.4539,10187200,
1 Apr 2022,0.6050,0.6150,0.6000,0.6050,0.4576,11601900,
25 Mar 2022,0.5950,0.6100,0.5800,0.6100,0.4614,30576900,
18 Mar 2022,0.5950,0.6000,0.5700,0.5900,0.4463,20510200,
11 Mar 2022,0.5900,0.6000,0.5800,0.6000,0.4539,8883700,
4 Mar 2022,0.5950,0.6050,0.5850,0.5950,0.4501,6794900,
25 Feb 2022,0.6250,0.6250,0.5800,0.5950,0.4501,11204100,
18 Feb 2022,0.6050,0.6300,0.6000,0.6250,0.4728,16507800,
11 Feb 2022,0.6050,0.6100,0.5950,0.6050,0.4576,11945000,
4 Feb 2022,0.6150,0.6200,0.6000,0.6050,0.4576,5820100,
3 Feb 2022,,,,,,,0.0178 Dividend
28 Jan 2022,0.6350,0.6400,0.6100,0.6100,0.4482,13520600,
21 Jan 2022,0.6400,0.6450,0.6300,0.6400,0.4702,3749900,
14 Jan 2022,0.6300,0.6400,0.6300,0.6350,0.4665,4911600,
7 Jan 2022,0.6550,0.6600,0.6300,0.6400,0.4702,7377400,
31 Dec 2021,0.6350,0.6550,0.6350,0.6550,0.4812,3173300,
24 Dec 2021,0.6450,0.6500,0.6250,0.6350,0.4665,5437500,
17 Dec 2021,0.6400,0.6600,0.6300,0.6450,0.4739,19405900,
10 Dec 2021,0.6200,0.6400,0.6150,0.6350,0.4665,7136300,
3 Dec 2021,0.6500,0.6600,0.6150,0.6150,0.4518,23098300,
26 Nov 2021,0.6400,0.6750,0.6350,0.6550,0.4812,27992100,
19 Nov 2021,0.6500,0.6500,0.6350,0.6400,0.4702,8716800,
12 Nov 2021,0.6400,0.6550,0.6350,0.6500,0.4776,10220500,
5 Nov 2021,0.6450,0.6450,0.6300,0.6400,0.4702,8681600,
29 Oct 2021,0.6450,0.6500,0.6350,0.6450,0.4739,10980900,
22 Oct 2021,0.6600,0.6650,0.6450,0.6450,0.4739,12987500,
15 Oct 2021,0.6300,0.6750,0.6250,0.6550,0.4812,27001400,
8 Oct 2021,0.6250,0.6400,0.6150,0.6300,0.4629,12473700,
1 Oct 2021,0.6400,0.6400,0.6150,0.6250,0.4592,17492000,
24 Sep 2021,0.6300,0.6450,0.6200,0.6400,0.4702,30020900,
17 Sep 2021,0.6450,0.6500,0.6300,0.6300,0.4629,110844200,
10 Sep 2021,0.6450,0.6500,0.6250,0.6450,0.4739,32099500,
3 Sep 2021,0.5950,0.6500,0.5950,0.6400,0.4702,43086800,
27 Aug 2021,0.6100,0.6150,0.5950,0.5950,0.4372,10596800,
20 Aug 2021,0.6000,0.6200,0.5900,0.6050,0.4445,13781700,
13 Aug 2021,0.6000,0.6150,0.5950,0.6050,0.4445,10429900,
6 Aug 2021,0.6150,0.6200,0.5900,0.6000,0.4408,11046000,
5 Aug 2021,,,,,,,0.0207 Dividend
30 Jul 2021,0.5950,0.6200,0.5850,0.6200,0.4402,9785300,
23 Jul 2021,0.6050,0.6050,0.5800,0.5950,0.4224,12589100,
16 Jul 2021,0.5900,0.6300,0.5900,0.6100,0.4331,28366700,
9 Jul 2021,0.5900,0.6200,0.5800,0.5900,0.4189,24661300,
2 Jul 2021,0.5600,0.5900,0.5600,0.5900,0.4189,19538000,
25 Jun 2021,0.5550,0.5650,0.5450,0.5600,0.3976,7553500,
18 Jun 2021,0.5600,0.5700,0.5550,0.5600,0.3976,8131900,
11 Jun 2021,0.5550,0.5700,0.5500,0.5600,0.3976,8620787,
4 Jun 2021,0.5500,0.5700,0.5500,0.5500,0.3905,11630200,
28 May 2021,0.5400,0.5500,0.5300,0.5500,0.3905,3806800,
21 May 2021,0.5150,0.5450,0.5100,0.5350,0.3798,16472600,
14 May 2021,0.5500,0.5550,0.5100,0.5200,0.3692,13474800,
