Date,Open,High,Low,Close,Adj Close,Volume,Notes
1 Sep 2023,0.5150,0.5300,0.5100,0.5300,0.4569,805400,
25 Aug 2023,0.5150,0.5200,0.5100,0.5100,0.4396,502700,
18 Aug 2023,0.5250,0.5250,0.5150,0.5150,0.4440,669300,
11 Aug 2023,0.5500,0.5500,0.5200,0.5250,0.4526,686900,
8 Aug 2023,,,,,,,0.0272 Dividend
4 Aug 2023,0.5600,0.5600,0.5450,0.5500,0.4502,454900,
28 Jul 2023,0.5450,0.5550,0.5450,0.5550,0.4543,760300,
21 Jul 2023,0.5550,0.5700,0.5450,0.5450,0.4461,1254100,
14 Jul 2023,0.5450,0.5550,0.5450,0.5500,0.4502,520100,
7 Jul 2023,0.5400,0.5500,0.5400,0.5450,0.4461,562300,
30 Jun 2023,0.5400,0.5500,0.5400,0.5400,0.4420,107800,
23 Jun 2023,0.5550,0.5550,0.5350,0.5450,0.4461,931800,
16 Jun 2023,0.5450,0.5600,0.5450,0.5550,0.4543,1178700,
9 Jun 2023,0.5300,0.5600,0.5300,0.5450,0.4461,1801700,
2 Jun 2023,0.5100,0.5450,0.5000,0.5350,0.4379,1179500,
26 May 2023,0.4950,0.5100,0.4950,0.5100,0.4175,493700,
19 May 2023,0.5050,0.5150,0.4950,0.4950,0.4052,1168100,
12 May 2023,0.5100,0.5150,0.5000,0.5150,0.4216,605900,
5 May 2023,0.5150,0.5150,0.5050,0.5100,0.4175,474400,
28 Apr 2023,0.5100,0.5200,0.5100,0.5150,0.4216,413900,
21 Apr 2023,0.5250,0.5250,0.5100,0.5200,0.4257,216900,
14 Apr 2023,0.5200,0.5250,0.5150,0.5250,0.4297,202500,
7 Apr 2023,0.5200,0.5250,0.5150,0.5250,0.4297,253300,
31 Mar 2023,0.5200,0.5200,0.5050,0.5200,0.4257,689300,
24 Mar 2023,0.5050,0.5200,0.5000,0.5200,0.4257,743000,
17 Mar 2023,0.5150,0.5200,0.5050,0.5100,0.4175,1231600,
10 Mar 2023,0.5250,0.5300,0.5150,0.5150,0.4216,1418700,
3 Mar 2023,0.5300,0.5350,0.5200,0.5250,0.4297,927600,
24 Feb 2023,0.5400,0.5400,0.5250,0.5350,0.4379,958700,
17 Feb 2023,0.5600,0.5600,0.5400,0.5450,0.4461,645700,
10 Feb 2023,0.5600,0.5700,0.5550,0.5600,0.4584,638900,
3 Feb 2023,0.5450,0.5700,0.5350,0.5650,0.4625,2472200,
27 Jan 2023,0.5400,0.5550,0.5400,0.5450,0.4461,1101500,
20 Jan 2023,0.5350,0.5400,0.5350,0.5400,0.4420,564800,
13 Jan 2023,0.5250,0.5400,0.5200,0.5350,0.4379,1023000,
6 Jan 2023,0.5200,0.5250,0.5150,0.5250,0.4297,508000,
30 Dec 2022,0.5150,0.5200,0.5050,0.5200,0.4257,544800,
23 Dec 2022,0.5150,0.5150,0.5050,0.5150,0.4216,589900,
16 Dec 2022,0.5050,0.5150,0.5000,0.5150,0.4216,711400,
