Date,Open,High,Low,Close,Adj Close,Volume,Notes
6 Jan 2023,0.3200,0.3250,0.3200,0.3200,0.2916,721900,
30 Dec 2022,0.3150,0.3200,0.3150,0.3200,0.2916,264100,
23 Dec 2022,0.3000,0.3150,0.3000,0.3150,0.2870,235700,
16 Dec 2022,0.2950,0.3150,0.2950,0.3100,0.2825,551900,
9 Dec 2022,0.2950,0.3000,0.2950,0.3000,0.2733,4000,
2 Dec 2022,0.2950,0.2950,0.2900,0.2950,0.2688,199700,
25 Nov 2022,0.2750,0.2900,0.2750,0.2900,0.2642,319000,
18 Nov 2022,0.2850,0.2850,0.2750,0.2750,0.2506,18000,
11 Nov 2022,0.3000,0.3000,0.2800,0.2850,0.2597,81500,
9 Nov 2022,,,,,,,0.0050 Dividend
4 Nov 2022,0.3000,0.3050,0.2900,0.3000,0.2688,339700,
28 Oct 2022,0.3000,0.3000,0.2700,0.3000,0.2688,366900,
21 Oct 2022,0.2850,0.3000,0.2700,0.3000,0.2688,301500,
14 Oct 2022,0.2850,0.2850,0.2850,0.2850,0.2554,0,
7 Oct 2022,0.2750,0.2850,0.2750,0.2850,0.2554,15000,
30 Sep 2022,0.2800,0.2850,0.2750,0.2750,0.2464,181900,
23 Sep 2022,0.2900,0.2900,0.2800,0.2800,0.2509,10000,
16 Sep 2022,0.2950,0.2950,0.2900,0.2900,0.2598,97600,
9 Sep 2022,0.2900,0.2950,0.2900,0.2950,0.2643,45000,
2 Sep 2022,0.2700,0.3050,0.2700,0.2900,0.2598,274900,
26 Aug 2022,0.2700,0.2700,0.2700,0.2700,0.2419,12500,
19 Aug 2022,0.2750,0.2750,0.2750,0.2750,0.2464,0,
12 Aug 2022,0.2700,0.2750,0.2700,0.2750,0.2464,71800,
5 Aug 2022,0.2750,0.2750,0.2700,0.2700,0.2419,6200,
29 Jul 2022,0.2700,0.2750,0.2700,0.2750,0.2464,1700,
22 Jul 2022,0.2800,0.2800,0.2700,0.2700,0.2419,20000,
15 Jul 2022,0.3000,0.3000,0.2800,0.2800,0.2509,1000,
8 Jul 2022,0.3000,0.3000,0.3000,0.3000,0.2688,5000,
1 Jul 2022,0.2850,0.2850,0.2700,0.2700,0.2419,6000,
24 Jun 2022,0.2850,0.2850,0.2850,0.2850,0.2554,0,
17 Jun 2022,0.3100,0.3100,0.2850,0.2850,0.2554,2000,
10 Jun 2022,0.2900,0.3100,0.2900,0.3100,0.2778,2369000,
3 Jun 2022,0.2850,0.2850,0.2800,0.2800,0.2509,9900,
27 May 2022,0.2900,0.2900,0.2500,0.2850,0.2554,464500,
20 May 2022,0.2900,0.2900,0.2900,0.2900,0.2598,0,
13 May 2022,0.2900,0.2900,0.2750,0.2900,0.2598,2797300,
6 May 2022,0.2900,0.2900,0.2900,0.2900,0.2598,9000,
29 Apr 2022,0.2850,0.2900,0.2800,0.2900,0.2598,149500,
22 Apr 2022,0.2800,0.3000,0.2800,0.3000,0.2688,199000,
15 Apr 2022,0.2950,0.2950,0.2800,0.2800,0.2509,38000,
8 Apr 2022,0.2750,0.2950,0.2750,0.2950,0.2643,10000,
1 Apr 2022,0.2950,0.2950,0.2750,0.2750,0.2464,3400,
