Date,Open,High,Low,Close,Adj Close,Volume,Notes
10 Feb 2023,0.4850,0.5050,0.4750,0.4750,0.4590,13300,
3 Feb 2023,0.5000,0.5000,0.4900,0.4900,0.4734,10100,
27 Jan 2023,0.5000,0.5000,0.5000,0.5000,0.4831,0,
20 Jan 2023,0.5000,0.5000,0.5000,0.5000,0.4831,3800,
13 Jan 2023,0.5000,0.5000,0.4850,0.5000,0.4831,55700,
6 Jan 2023,0.5000,0.5000,0.4850,0.5000,0.4831,27000,
30 Dec 2022,0.5000,0.5000,0.4850,0.5000,0.4831,25000,
23 Dec 2022,0.5000,0.5000,0.5000,0.5000,0.4831,21100,
16 Dec 2022,0.4900,0.5150,0.4900,0.5000,0.4831,121500,
9 Dec 2022,0.4750,0.5000,0.4750,0.5000,0.4831,30000,
2 Dec 2022,0.5000,0.5000,0.5000,0.5000,0.4831,9800,
25 Nov 2022,0.4800,0.5000,0.4800,0.5000,0.4831,71300,
18 Nov 2022,0.4800,0.4800,0.4800,0.4800,0.4638,0,
11 Nov 2022,0.4800,0.4800,0.4800,0.4800,0.4638,0,
4 Nov 2022,0.5300,0.5300,0.4800,0.4800,0.4638,3800,
28 Oct 2022,0.5300,0.5300,0.5300,0.5300,0.5121,0,
21 Oct 2022,0.5300,0.5300,0.5200,0.5300,0.5121,66100,
14 Oct 2022,0.5200,0.5300,0.5000,0.5300,0.5121,39700,
7 Oct 2022,0.5000,0.5200,0.4950,0.5200,0.5024,15000,
30 Sep 2022,0.5300,0.5500,0.5250,0.5400,0.5218,62800,
23 Sep 2022,0.5300,0.5300,0.5300,0.5300,0.5121,0,
16 Sep 2022,0.5000,0.5300,0.4900,0.5300,0.5121,26600,
9 Sep 2022,0.5200,0.5200,0.5000,0.5000,0.4831,500,
2 Sep 2022,0.5200,0.5200,0.5200,0.5200,0.5024,0,
26 Aug 2022,0.5200,0.5200,0.5000,0.5200,0.5024,19100,
19 Aug 2022,,,,,,,0.0076 Dividend
19 Aug 2022,0.5200,0.5200,0.5200,0.5200,0.5024,52600,
12 Aug 2022,0.5200,0.5200,0.5200,0.5200,0.4951,7500,
5 Aug 2022,0.5200,0.5300,0.5200,0.5200,0.4951,30100,
29 Jul 2022,0.5200,0.5200,0.5200,0.5200,0.4951,0,
22 Jul 2022,0.5600,0.5600,0.5100,0.5200,0.4951,14200,
15 Jul 2022,0.5600,0.5600,0.5600,0.5600,0.5332,0,
8 Jul 2022,0.5600,0.5600,0.5600,0.5600,0.5332,0,
1 Jul 2022,0.5500,0.5600,0.5300,0.5600,0.5332,110100,
24 Jun 2022,0.5200,0.5750,0.5200,0.5300,0.5046,66200,
17 Jun 2022,0.5500,0.5500,0.5200,0.5200,0.4951,45500,
10 Jun 2022,0.5500,0.5500,0.5250,0.5250,0.4998,7300,
3 Jun 2022,0.5500,0.5500,0.5250,0.5300,0.5046,8100,
27 May 2022,0.5350,0.5500,0.5200,0.5350,0.5094,20200,
20 May 2022,0.5500,0.5600,0.5050,0.5350,0.5094,22900,
13 May 2022,0.5500,0.5500,0.4950,0.5500,0.5237,13900,
6 May 2022,0.5500,0.5750,0.5150,0.5500,0.5237,36300,
29 Apr 2022,0.5300,0.5500,0.5200,0.5500,0.5237,45000,
22 Apr 2022,0.5200,0.5650,0.5050,0.5300,0.5046,21900,
15 Apr 2022,0.5350,0.5350,0.4600,0.4750,0.4522,31300,
8 Apr 2022,0.5700,0.5700,0.5350,0.5500,0.5237,21700,
1 Apr 2022,0.5450,0.5950,0.5450,0.5700,0.5427,176300,
25 Mar 2022,0.5450,0.5450,0.5450,0.5450,0.5189,0,
18 Mar 2022,0.5450,0.5450,0.5450,0.5450,0.5189,0,
11 Mar 2022,0.5450,0.5450,0.5450,0.5450,0.5189,3000,
10 Mar 2022,,,,,,,0.0105 Dividend
4 Mar 2022,0.5300,0.5450,0.5300,0.5450,0.5089,900,
25 Feb 2022,0.5500,0.5800,0.5450,0.5450,0.5089,10600,
18 Feb 2022,0.5900,0.5900,0.5250,0.5500,0.5136,48700,
11 Feb 2022,0.5650,0.5700,0.5350,0.5700,0.5322,8000,
4 Feb 2022,0.5650,0.5650,0.5650,0.5650,0.5276,0,
28 Jan 2022,0.5650,0.5650,0.5650,0.5650,0.5276,0,
21 Jan 2022,0.5550,0.5900,0.5500,0.5650,0.5276,11400,
14 Jan 2022,0.6100,0.6100,0.5550,0.5700,0.5322,4800,
7 Jan 2022,0.6100,0.6100,0.6100,0.6100,0.5696,0,
31 Dec 2021,0.5900,0.6250,0.5650,0.6100,0.5696,559500,
24 Dec 2021,0.6000,0.6200,0.5500,0.5600,0.5229,86600,
