Date,Open,High,Low,Close,Adj Close,Volume,Notes
14 Apr 2023,0.0180,0.0180,0.0170,0.0180,0.0165,2798100,
7 Apr 2023,0.0180,0.0180,0.0170,0.0180,0.0165,718700,
31 Mar 2023,0.0180,0.0180,0.0180,0.0180,0.0165,467600,
24 Mar 2023,0.0180,0.0180,0.0180,0.0180,0.0165,315100,
17 Mar 2023,0.0180,0.0190,0.0180,0.0190,0.0174,100,
10 Mar 2023,0.0170,0.0180,0.0170,0.0180,0.0165,1770600,
3 Mar 2023,0.0170,0.0180,0.0170,0.0180,0.0165,1903000,
24 Feb 2023,0.0190,0.0190,0.0170,0.0170,0.0156,1475800,
17 Feb 2023,0.0180,0.0190,0.0180,0.0190,0.0174,869200,
10 Feb 2023,0.0180,0.0190,0.0180,0.0190,0.0174,18503200,
3 Feb 2023,0.0180,0.0180,0.0170,0.0170,0.0156,1187000,
27 Jan 2023,0.0170,0.0180,0.0170,0.0180,0.0165,528000,
20 Jan 2023,0.0170,0.0170,0.0170,0.0170,0.0156,1017000,
13 Jan 2023,0.0170,0.0170,0.0170,0.0170,0.0156,1029000,
6 Jan 2023,0.0170,0.0180,0.0170,0.0170,0.0156,962600,
30 Dec 2022,0.0180,0.0180,0.0170,0.0170,0.0156,200100,
23 Dec 2022,0.0170,0.0180,0.0170,0.0180,0.0165,259200,
16 Dec 2022,0.0170,0.0170,0.0170,0.0170,0.0156,751400,
9 Dec 2022,0.0180,0.0180,0.0170,0.0170,0.0156,1381000,
2 Dec 2022,0.0170,0.0170,0.0170,0.0170,0.0156,0,
25 Nov 2022,0.0180,0.0180,0.0170,0.0170,0.0156,1664000,
18 Nov 2022,0.0180,0.0190,0.0170,0.0170,0.0156,11906800,
11 Nov 2022,0.0170,0.0180,0.0160,0.0180,0.0165,326000,
4 Nov 2022,0.0170,0.0180,0.0170,0.0170,0.0156,1063200,
28 Oct 2022,0.0170,0.0170,0.0160,0.0170,0.0156,421200,
21 Oct 2022,0.0170,0.0170,0.0160,0.0170,0.0156,3185200,
14 Oct 2022,0.0180,0.0180,0.0160,0.0160,0.0146,12433900,
7 Oct 2022,0.0170,0.0180,0.0170,0.0180,0.0165,105200,
30 Sep 2022,0.0170,0.0180,0.0170,0.0170,0.0156,4784500,
23 Sep 2022,0.0180,0.0190,0.0170,0.0180,0.0165,9521100,
16 Sep 2022,0.0180,0.0210,0.0170,0.0180,0.0165,33980200,
9 Sep 2022,0.0170,0.0190,0.0170,0.0170,0.0156,10311800,
2 Sep 2022,0.0170,0.0190,0.0160,0.0170,0.0156,15977000,
26 Aug 2022,0.0170,0.0180,0.0170,0.0170,0.0156,3935400,
19 Aug 2022,0.0170,0.0180,0.0160,0.0170,0.0156,5673700,
12 Aug 2022,0.0180,0.0180,0.0160,0.0170,0.0156,10861300,
5 Aug 2022,0.0160,0.0190,0.0150,0.0180,0.0165,18736400,
29 Jul 2022,0.0160,0.0180,0.0150,0.0160,0.0146,11521600,
22 Jul 2022,0.0160,0.0160,0.0150,0.0160,0.0146,3664300,
15 Jul 2022,0.0160,0.0160,0.0150,0.0150,0.0137,6335000,
8 Jul 2022,0.0160,0.0160,0.0160,0.0160,0.0146,8038500,
1 Jul 2022,0.0160,0.0180,0.0160,0.0160,0.0146,17103400,
24 Jun 2022,0.0170,0.0170,0.0160,0.0160,0.0146,9310200,
17 Jun 2022,0.0160,0.0170,0.0160,0.0170,0.0156,16582400,
10 Jun 2022,0.0160,0.0180,0.0160,0.0160,0.0146,24236300,
3 Jun 2022,0.0180,0.0190,0.0160,0.0160,0.0146,29433900,
27 May 2022,0.0190,0.0220,0.0160,0.0170,0.0156,66805700,
20 May 2022,0.0150,0.0170,0.0150,0.0170,0.0156,3698900,
13 May 2022,0.0160,0.0160,0.0150,0.0150,0.0137,1078900,
6 May 2022,0.0160,0.0160,0.0160,0.0160,0.0146,526100,
29 Apr 2022,0.0160,0.0160,0.0150,0.0160,0.0146,1041700,
22 Apr 2022,0.0160,0.0160,0.0160,0.0160,0.0146,540200,
15 Apr 2022,0.0160,0.0170,0.0160,0.0160,0.0146,4787700,
8 Apr 2022,0.0160,0.0160,0.0160,0.0160,0.0146,204500,
1 Apr 2022,0.0160,0.0170,0.0160,0.0170,0.0156,1000,
25 Mar 2022,0.0150,0.0170,0.0150,0.0160,0.0146,577000,
18 Mar 2022,0.0150,0.0170,0.0150,0.0160,0.0146,755100,
11 Mar 2022,0.0170,0.0170,0.0150,0.0150,0.0137,853300,
4 Mar 2022,0.0170,0.0170,0.0170,0.0170,0.0156,0,
25 Feb 2022,0.0160,0.0170,0.0160,0.0170,0.0156,1261000,
