Date,Open,High,Low,Close,Adj Close,Volume,Notes
31 Jul 2020,0.2000,0.2000,0.1900,0.1900,0.1301,5000,
24 Jul 2020,0.2100,0.2100,0.2000,0.2000,0.1369,18400,
17 Jul 2020,0.2100,0.2100,0.2100,0.2100,0.1438,0,
10 Jul 2020,0.2100,0.2100,0.2100,0.2100,0.1438,0,
3 Jul 2020,0.2000,0.2150,0.1910,0.2100,0.1438,62500,
26 Jun 2020,0.2000,0.2000,0.2000,0.2000,0.1369,0,
19 Jun 2020,0.2000,0.2000,0.2000,0.2000,0.1369,0,
12 Jun 2020,0.2000,0.2000,0.2000,0.2000,0.1369,2000,
5 Jun 2020,0.2000,0.2000,0.2000,0.2000,0.1369,0,
29 May 2020,0.2000,0.2000,0.2000,0.2000,0.1369,0,
22 May 2020,0.2000,0.2000,0.2000,0.2000,0.1369,0,
15 May 2020,0.2000,0.2000,0.1980,0.2000,0.1369,25000,
11 May 2020,,,,,,,0.0070 Dividend
8 May 2020,0.1810,0.2050,0.1810,0.2000,0.1321,76900,
1 May 2020,0.1210,0.1810,0.1210,0.1810,0.1196,900,
24 Apr 2020,0.1210,0.1210,0.1210,0.1210,0.0799,0,
17 Apr 2020,0.2000,0.2000,0.1210,0.1210,0.0799,100,
10 Apr 2020,0.2000,0.2000,0.2000,0.2000,0.1321,0,
3 Apr 2020,0.2000,0.2000,0.2000,0.2000,0.1321,0,
27 Mar 2020,0.2000,0.2000,0.2000,0.2000,0.1321,0,
20 Mar 2020,0.2000,0.2000,0.2000,0.2000,0.1321,0,
13 Mar 2020,0.2500,0.2500,0.1880,0.2000,0.1321,99100,
6 Mar 2020,0.2500,0.2500,0.2500,0.2500,0.1652,0,
28 Feb 2020,0.2500,0.2500,0.2500,0.2500,0.1652,0,
21 Feb 2020,0.2100,0.2500,0.2100,0.2500,0.1652,15900,
14 Feb 2020,0.2500,0.2500,0.2450,0.2450,0.1619,115000,
7 Feb 2020,0.2500,0.2500,0.2500,0.2500,0.1652,0,
31 Jan 2020,0.2500,0.2500,0.2500,0.2500,0.1652,0,
24 Jan 2020,0.2500,0.2500,0.2500,0.2500,0.1652,0,
17 Jan 2020,0.2500,0.2500,0.2500,0.2500,0.1652,0,
10 Jan 2020,0.2500,0.2500,0.2500,0.2500,0.1652,0,
3 Jan 2020,0.2500,0.2500,0.2500,0.2500,0.1652,0,
27 Dec 2019,0.2500,0.2500,0.2500,0.2500,0.1652,0,
20 Dec 2019,0.2500,0.2500,0.2500,0.2500,0.1652,0,
13 Dec 2019,0.2500,0.2500,0.2500,0.2500,0.1652,10000,
6 Dec 2019,0.2500,0.2500,0.2500,0.2500,0.1652,0,
29 Nov 2019,0.2500,0.2500,0.2500,0.2500,0.1652,10700,
22 Nov 2019,0.2550,0.2550,0.2550,0.2550,0.1685,0,
15 Nov 2019,0.3100,0.3100,0.2550,0.2550,0.1685,130000,
8 Nov 2019,0.3100,0.3100,0.3100,0.3100,0.2048,0,
1 Nov 2019,0.3100,0.3100,0.3100,0.3100,0.2048,0,
25 Oct 2019,0.3100,0.3100,0.3100,0.3100,0.2048,0,
18 Oct 2019,0.3100,0.3100,0.3100,0.3100,0.2048,0,
11 Oct 2019,0.3100,0.3100,0.3100,0.3100,0.2048,0,
4 Oct 2019,0.3100,0.3100,0.3100,0.3100,0.2048,0,
27 Sep 2019,0.3100,0.3100,0.3100,0.3100,0.2048,0,
