Date,Open,High,Low,Close,Adj Close,Volume,Notes
16 Jun 2023,1.6300,1.7400,1.6100,1.7200,1.4156,80260500,
9 Jun 2023,1.6900,1.7100,1.6100,1.6300,1.3415,59366100,
2 Jun 2023,1.6600,1.6900,1.6400,1.6700,1.3744,64941615,
26 May 2023,1.6600,1.6700,1.6200,1.6400,1.3497,37157308,
19 May 2023,1.7300,1.7300,1.6300,1.6600,1.3662,69982000,
12 May 2023,1.7800,1.7900,1.7100,1.7300,1.4238,65172500,
5 May 2023,1.7400,1.7800,1.7200,1.7600,1.4485,41266300,
28 Apr 2023,1.7800,1.7900,1.7200,1.7400,1.4320,63777100,
21 Apr 2023,1.7700,1.8000,1.7400,1.7800,1.4649,73768800,
14 Apr 2023,1.7400,1.7800,1.7300,1.7700,1.4567,65789500,
7 Apr 2023,1.7200,1.8000,1.7200,1.7300,1.4238,108574536,
6 Apr 2023,,,,,,,0.0250 Dividend
31 Mar 2023,1.7000,1.7200,1.6600,1.7100,1.3878,87805400,
24 Mar 2023,1.7000,1.7100,1.6500,1.7000,1.3797,55304700,
17 Mar 2023,1.6200,1.7200,1.5900,1.7000,1.3797,93436322,
10 Mar 2023,1.6800,1.6900,1.6000,1.6100,1.3066,64536100,
3 Mar 2023,1.6900,1.7000,1.6600,1.6800,1.3634,62874870,
24 Feb 2023,1.6700,1.7000,1.6500,1.7000,1.3797,52655200,
17 Feb 2023,1.6800,1.6900,1.6200,1.6700,1.3553,77804700,
10 Feb 2023,1.7500,1.7500,1.6600,1.6800,1.3634,69861800,
3 Feb 2023,1.7100,1.7700,1.6800,1.7600,1.4283,117229256,
30 Jan 2023,,,,,,,0.0223 Dividend
27 Jan 2023,1.6400,1.7500,1.6400,1.7400,1.3940,59432600,
20 Jan 2023,1.6000,1.6500,1.5800,1.6400,1.3139,81104500,
13 Jan 2023,1.6200,1.6500,1.5900,1.6000,1.2819,67362500,
6 Jan 2023,1.5900,1.6400,1.5600,1.6000,1.2819,47070700,
30 Dec 2022,1.5600,1.5900,1.5500,1.5900,1.2739,22385000,
23 Dec 2022,1.6000,1.6200,1.5500,1.5600,1.2498,40204200,
16 Dec 2022,1.5900,1.6400,1.5700,1.6000,1.2819,73724600,
9 Dec 2022,1.6000,1.6400,1.5800,1.6000,1.2819,42401600,
2 Dec 2022,1.5800,1.6500,1.5500,1.6000,1.2819,85401602,
25 Nov 2022,1.6300,1.6400,1.5400,1.5800,1.2659,59917300,
18 Nov 2022,1.6100,1.6600,1.6100,1.6500,1.3219,78062200,
11 Nov 2022,1.4900,1.6300,1.4600,1.6100,1.2899,60183200,
4 Nov 2022,1.5500,1.5700,1.4400,1.4900,1.1937,95528637,
1 Nov 2022,,,,,,,0.0225 Dividend
28 Oct 2022,1.4300,1.5600,1.4300,1.5200,1.1998,62080200,
21 Oct 2022,1.4700,1.5300,1.4100,1.4300,1.1287,74263700,
14 Oct 2022,1.5500,1.5600,1.4700,1.4700,1.1603,79438900,
7 Oct 2022,1.5400,1.6100,1.5200,1.5700,1.2392,97674000,
30 Sep 2022,1.6100,1.6400,1.5000,1.5600,1.2313,117029900,
23 Sep 2022,1.6900,1.7300,1.6100,1.6100,1.2708,71316300,
16 Sep 2022,1.7700,1.7800,1.6800,1.6900,1.3340,63613700,
9 Sep 2022,1.6700,1.7800,1.6600,1.7600,1.3892,78011600,
2 Sep 2022,1.7500,1.7600,1.6600,1.6600,1.3103,71970400,
26 Aug 2022,1.8100,1.8100,1.7300,1.7800,1.4050,60920072,
19 Aug 2022,1.7900,1.8200,1.7700,1.7900,1.4129,50002300,
