Date,Open,High,Low,Close,Adj Close,Volume,Notes
26 Apr 2024,0.6700,0.6800,0.6650,0.6750,0.5643,2430000,
19 Apr 2024,0.6850,0.6850,0.6600,0.6650,0.5559,4447000,
12 Apr 2024,0.6850,0.6850,0.6750,0.6850,0.5726,1614500,
5 Apr 2024,0.6850,0.6900,0.6800,0.6800,0.5684,2554500,
29 Mar 2024,0.6750,0.6850,0.6700,0.6850,0.5726,2343800,
22 Mar 2024,0.6750,0.6800,0.6650,0.6700,0.5601,2018100,
18 Mar 2024,,,,,,,0.0141 Dividend
15 Mar 2024,0.6950,0.6950,0.6800,0.6900,0.5650,5084700,
8 Mar 2024,0.6800,0.6900,0.6750,0.6900,0.5650,1631600,
1 Mar 2024,0.6850,0.6950,0.6750,0.6800,0.5568,2938000,
23 Feb 2024,0.6750,0.6900,0.6700,0.6850,0.5609,3682200,
16 Feb 2024,0.6650,0.6800,0.6650,0.6750,0.5527,1008500,
9 Feb 2024,0.6700,0.6750,0.6650,0.6650,0.5445,1853300,
2 Feb 2024,0.6700,0.6750,0.6600,0.6700,0.5486,2532700,
26 Jan 2024,0.6600,0.6800,0.6600,0.6750,0.5527,1943400,
19 Jan 2024,0.6900,0.6950,0.6600,0.6600,0.5404,4085600,
12 Jan 2024,0.6850,0.6950,0.6800,0.6900,0.5650,3290700,
5 Jan 2024,0.6850,0.6900,0.6750,0.6850,0.5609,1892400,
29 Dec 2023,0.6850,0.6950,0.6800,0.6850,0.5609,2437500,
22 Dec 2023,0.6900,0.6900,0.6650,0.6850,0.5609,2675400,
15 Dec 2023,0.6800,0.6900,0.6700,0.6850,0.5609,3234100,
8 Dec 2023,0.6900,0.7000,0.6700,0.6750,0.5527,4783500,
8 Dec 2023,,,,,,,0.0151 Dividend
1 Dec 2023,0.7000,0.7050,0.6850,0.6900,0.5527,3086200,
24 Nov 2023,0.6950,0.7050,0.6900,0.7000,0.5607,1830600,
17 Nov 2023,0.6600,0.7000,0.6600,0.6950,0.5567,2573900,
10 Nov 2023,0.6600,0.6800,0.6600,0.6600,0.5286,3766200,
3 Nov 2023,0.6150,0.6750,0.6100,0.6550,0.5246,5105900,
27 Oct 2023,0.6350,0.6350,0.6100,0.6150,0.4926,3451200,
20 Oct 2023,0.6500,0.6500,0.6300,0.6300,0.5046,2930000,
13 Oct 2023,0.6450,0.6650,0.6400,0.6500,0.5206,4992900,
6 Oct 2023,0.6700,0.6750,0.6450,0.6550,0.5246,3931600,
29 Sep 2023,0.6700,0.6750,0.6600,0.6750,0.5407,1921600,
22 Sep 2023,0.6750,0.6750,0.6650,0.6650,0.5326,3113800,
15 Sep 2023,0.6750,0.6800,0.6700,0.6800,0.5447,1986000,
8 Sep 2023,,,,,,,0.0134 Dividend
8 Sep 2023,0.7000,0.7000,0.6700,0.6750,0.5407,3339300,
1 Sep 2023,0.6900,0.7000,0.6850,0.7000,0.5498,2196900,
25 Aug 2023,0.6900,0.6950,0.6800,0.6900,0.5420,3518100,
18 Aug 2023,0.7250,0.7250,0.6850,0.6900,0.5420,5747600,
11 Aug 2023,0.7250,0.7250,0.7200,0.7250,0.5695,1312100,
4 Aug 2023,0.7200,0.7300,0.7150,0.7200,0.5656,2046000,
28 Jul 2023,0.7150,0.7300,0.7050,0.7200,0.5656,7467100,
21 Jul 2023,0.7250,0.7250,0.7150,0.7200,0.5656,1658800,
14 Jul 2023,0.7050,0.7300,0.7000,0.7250,0.5695,3170600,
7 Jul 2023,0.7100,0.7200,0.7050,0.7050,0.5538,3183300,
30 Jun 2023,0.6900,0.7150,0.6900,0.7050,0.5538,2701800,
23 Jun 2023,0.7000,0.7100,0.6900,0.6950,0.5459,5656300,
16 Jun 2023,0.7050,0.7100,0.6750,0.7000,0.5498,20393900,
9 Jun 2023,0.7450,0.7550,0.7000,0.7050,0.5538,8983300,
9 Jun 2023,,,,,,,0.0185 Dividend
2 Jun 2023,0.7500,0.7550,0.7350,0.7400,0.5664,7338400,
26 May 2023,0.7450,0.7600,0.7450,0.7500,0.5741,5229100,
19 May 2023,0.7450,0.7500,0.7300,0.7450,0.5703,4640400,
12 May 2023,0.7250,0.7600,0.7200,0.7450,0.5703,7356600,
5 May 2023,0.7200,0.7300,0.7150,0.7300,0.5588,2553000,
28 Apr 2023,0.7300,0.7350,0.7150,0.7200,0.5511,4966100,
21 Apr 2023,0.7450,0.7500,0.7300,0.7300,0.5588,7454900,
14 Apr 2023,0.7550,0.7550,0.7400,0.7450,0.5703,6131500,
7 Apr 2023,0.7500,0.7600,0.7450,0.7450,0.5703,3534000,
31 Mar 2023,0.7400,0.7600,0.7400,0.7450,0.5703,3416100,
24 Mar 2023,0.7800,0.7800,0.7350,0.7400,0.5664,8750600,
17 Mar 2023,0.7550,0.7800,0.7500,0.7800,0.5971,10339500,
16 Mar 2023,,,,,,,0.0130 Dividend
10 Mar 2023,0.7850,0.7850,0.7500,0.7600,0.5720,9094000,
3 Mar 2023,0.7700,0.7900,0.7550,0.7800,0.5871,12965600,
24 Feb 2023,0.7900,0.7950,0.7700,0.7750,0.5833,8276300,
17 Feb 2023,0.8200,0.8400,0.7900,0.7900,0.5946,6298100,
10 Feb 2023,0.8300,0.8450,0.8150,0.8150,0.6134,4080600,
3 Feb 2023,0.8100,0.8450,0.8050,0.8450,0.6360,6530000,
27 Jan 2023,0.7900,0.8150,0.7900,0.8100,0.6097,6076400,
20 Jan 2023,0.7900,0.8000,0.7800,0.7900,0.5946,2753900,
13 Jan 2023,0.7650,0.7900,0.7650,0.7850,0.5909,7300900,
6 Jan 2023,0.7550,0.7700,0.7400,0.7650,0.5758,2498100,
30 Dec 2022,0.7400,0.7600,0.7350,0.7550,0.5683,4185300,
23 Dec 2022,0.7650,0.7700,0.7250,0.7400,0.5570,5151000,
16 Dec 2022,0.7500,0.7700,0.7450,0.7650,0.5758,4735800,
9 Dec 2022,0.7850,0.7950,0.7400,0.7500,0.5645,6187900,
9 Dec 2022,,,,,,,0.0184 Dividend
2 Dec 2022,0.7700,0.7850,0.7500,0.7800,0.5733,4676900,
25 Nov 2022,0.7800,0.7800,0.7600,0.7750,0.5696,3109000,
18 Nov 2022,0.7600,0.7850,0.7500,0.7750,0.5696,7564200,
11 Nov 2022,0.7100,0.7600,0.7100,0.7600,0.5586,4605000,
4 Nov 2022,0.7100,0.7300,0.6900,0.7100,0.5218,6253300,
28 Oct 2022,0.6750,0.7150,0.6550,0.7100,0.5218,5252000,
21 Oct 2022,0.6950,0.7000,0.6700,0.6750,0.4961,6230400,
14 Oct 2022,0.7000,0.7050,0.6800,0.6900,0.5071,5302300,
7 Oct 2022,0.7000,0.7100,0.6900,0.7050,0.5181,3198100,
30 Sep 2022,0.7500,0.7500,0.6850,0.7050,0.5181,14006000,
23 Sep 2022,0.7650,0.7650,0.7350,0.7500,0.5512,8462200,
16 Sep 2022,0.7600,0.7650,0.7500,0.7600,0.5586,4569500,
9 Sep 2022,0.7800,0.7800,0.7550,0.7550,0.5549,4504500,
9 Sep 2022,,,,,,,0.0159 Dividend
2 Sep 2022,0.7750,0.7850,0.7700,0.7750,0.5579,3356200,
26 Aug 2022,0.7900,0.7900,0.7700,0.7700,0.5543,6441100,
19 Aug 2022,0.7950,0.7950,0.7800,0.7900,0.5687,4403300,
12 Aug 2022,0.7850,0.7950,0.7800,0.7900,0.5687,2863300,
5 Aug 2022,0.7900,0.7950,0.7750,0.7800,0.5615,5232800,
29 Jul 2022,0.7650,0.7900,0.7600,0.7900,0.5687,4349600,
22 Jul 2022,0.7600,0.7700,0.7550,0.7650,0.5507,2112100,
15 Jul 2022,0.7650,0.7700,0.7500,0.7600,0.5471,4730200,
8 Jul 2022,0.7700,0.7750,0.7500,0.7650,0.5507,4671100,
1 Jul 2022,0.7800,0.7950,0.7650,0.7700,0.5543,5259700,
24 Jun 2022,0.7550,0.7850,0.7450,0.7750,0.5579,8018900,
17 Jun 2022,0.8100,0.8150,0.7300,0.7650,0.5507,25123900,
10 Jun 2022,,,,,,,0.0182 Dividend
10 Jun 2022,0.8300,0.8450,0.8100,0.8150,0.5867,7226800,
3 Jun 2022,0.8300,0.8350,0.8250,0.8250,0.5810,5025800,
27 May 2022,0.8250,0.8350,0.8200,0.8300,0.5845,6114100,
20 May 2022,0.8150,0.8300,0.8050,0.8200,0.5775,4452100,
13 May 2022,0.8400,0.8450,0.7950,0.8150,0.5740,13588400,
6 May 2022,0.8350,0.8450,0.8300,0.8400,0.5916,3501300,
29 Apr 2022,0.8400,0.8450,0.8300,0.8350,0.5881,6471800,
22 Apr 2022,0.8450,0.8450,0.8300,0.8400,0.5916,4435400,
15 Apr 2022,0.8350,0.8500,0.8250,0.8400,0.5916,6946900,
8 Apr 2022,0.8500,0.8550,0.8300,0.8350,0.5881,8247900,
1 Apr 2022,0.8400,0.8550,0.8300,0.8450,0.5951,9176200,
25 Mar 2022,0.8250,0.8400,0.8200,0.8400,0.5916,9336900,
18 Mar 2022,0.8500,0.8500,0.8100,0.8200,0.5775,23288500,
17 Mar 2022,,,,,,,0.0190 Dividend
11 Mar 2022,0.8750,0.8800,0.8350,0.8500,0.5849,34234000,
4 Mar 2022,0.8500,0.8750,0.8400,0.8750,0.6021,19041000,
25 Feb 2022,0.8550,0.8750,0.8300,0.8500,0.5849,55610600,
18 Feb 2022,0.8250,0.8600,0.8100,0.8500,0.5849,12172600,
11 Feb 2022,0.8300,0.8400,0.8200,0.8250,0.5677,4532500,
4 Feb 2022,0.7900,0.8300,0.7850,0.8200,0.5643,2558300,
28 Jan 2022,0.8100,0.8200,0.7850,0.7900,0.5436,5108400,
21 Jan 2022,0.8200,0.8200,0.8050,0.8150,0.5608,5531300,
14 Jan 2022,0.8350,0.8350,0.8050,0.8150,0.5608,5786600,
7 Jan 2022,0.8450,0.8550,0.8300,0.8350,0.5746,3640100,
31 Dec 2021,0.8300,0.8500,0.8250,0.8450,0.5815,3512800,
24 Dec 2021,0.8450,0.8450,0.8150,0.8300,0.5712,4981400,
17 Dec 2021,0.8600,0.8700,0.8350,0.8350,0.5746,8414600,
10 Dec 2021,0.8800,0.8950,0.8550,0.8600,0.5918,10421100,
10 Dec 2021,,,,,,,0.0183 Dividend
3 Dec 2021,0.8950,0.8950,0.8750,0.8800,0.5931,6299400,
26 Nov 2021,0.8900,0.9050,0.8850,0.8950,0.6032,9200400,
19 Nov 2021,0.8950,0.9050,0.8850,0.8850,0.5965,4744200,
12 Nov 2021,0.8550,0.8900,0.8450,0.8900,0.5999,9786400,
5 Nov 2021,0.8550,0.8650,0.8500,0.8550,0.5763,3914300,
29 Oct 2021,0.8500,0.8650,0.8450,0.8500,0.5729,5724300,
22 Oct 2021,0.8450,0.8600,0.8400,0.8550,0.5763,4861700,
15 Oct 2021,0.8350,0.8550,0.8300,0.8450,0.5695,4270400,
8 Oct 2021,0.8500,0.8500,0.8200,0.8350,0.5628,6216000,
1 Oct 2021,0.8750,0.8750,0.8400,0.8500,0.5729,7511500,
24 Sep 2021,0.9000,0.9000,0.8400,0.8750,0.5897,12065500,
17 Sep 2021,0.8900,0.9150,0.8800,0.8950,0.6032,8366800,
10 Sep 2021,0.9150,0.9200,0.8900,0.9000,0.6066,8482300,
10 Sep 2021,,,,,,,0.0161 Dividend
3 Sep 2021,0.9200,0.9250,0.9100,0.9150,0.6057,5887200,
27 Aug 2021,0.9100,0.9200,0.8950,0.9200,0.6090,5027900,
20 Aug 2021,0.9500,0.9500,0.9050,0.9100,0.6024,15163900,
13 Aug 2021,0.9500,0.9600,0.9400,0.9500,0.6289,5163700,
6 Aug 2021,0.9600,0.9750,0.9400,0.9500,0.6289,6011600,
30 Jul 2021,0.9600,0.9650,0.9400,0.9500,0.6289,6148400,
23 Jul 2021,0.9600,0.9700,0.9500,0.9550,0.6322,5094800,
16 Jul 2021,0.9700,0.9700,0.9600,0.9700,0.6421,5408600,
9 Jul 2021,0.9600,0.9800,0.9500,0.9700,0.6421,7706700,
2 Jul 2021,0.9350,0.9600,0.9350,0.9600,0.6355,6400500,
25 Jun 2021,0.9400,0.9450,0.9250,0.9300,0.6156,8308500,
