Date,Open,High,Low,Close,Adj Close,Volume,Notes
8 May 2020,2.7500,2.7800,2.7100,2.7200,2.0933,117161100,
1 May 2020,2.7400,2.8500,2.7200,2.8300,2.1779,188940800,
24 Apr 2020,2.7700,2.8000,2.6900,2.7000,2.0779,141021500,
17 Apr 2020,2.7100,2.8600,2.6800,2.7600,2.1241,174711300,
10 Apr 2020,2.6300,2.7200,2.5800,2.7100,2.0856,160773500,
3 Apr 2020,2.5400,2.6300,2.4100,2.5800,1.9855,227598700,
27 Mar 2020,2.2600,2.6100,2.1900,2.5700,1.9779,282883271,
20 Mar 2020,2.5500,2.6100,2.3400,2.4100,1.8547,237897700,
13 Mar 2020,2.9000,2.9100,2.5600,2.6400,2.0317,259427600,
6 Mar 2020,2.9600,3.0200,2.9400,2.9500,2.2703,173140400,
28 Feb 2020,3.1000,3.1300,2.9800,3.0000,2.3088,158270700,
21 Feb 2020,3.2300,3.2300,3.1000,3.1000,2.3857,130274100,
14 Feb 2020,3.2800,3.3500,3.2000,3.2200,2.4781,182131600,
7 Feb 2020,3.2800,3.3700,3.2400,3.3200,2.5550,105790800,
31 Jan 2020,3.3900,3.4200,3.2900,3.3000,2.5397,134939570,
24 Jan 2020,3.3000,3.3900,3.2500,3.3900,2.6089,113292900,
17 Jan 2020,3.3100,3.3400,3.2300,3.3000,2.5397,172551077,
10 Jan 2020,3.3600,3.4000,3.2900,3.3200,2.5550,115178200,
3 Jan 2020,3.3600,3.4100,3.3400,3.3700,2.5935,49304000,
27 Dec 2019,3.3200,3.3800,3.3100,3.3700,2.5935,27946400,
20 Dec 2019,3.3800,3.4100,3.2400,3.3300,2.5627,96546800,
