Date,Open,High,Low,Close,Adj Close,Volume,Notes
1 Jul 2022,0.1330,0.1340,0.1230,0.1330,0.1330,130600,
24 Jun 2022,0.1330,0.1330,0.1330,0.1330,0.1330,0,
17 Jun 2022,0.1300,0.1380,0.1220,0.1330,0.1330,152700,
10 Jun 2022,0.1360,0.1390,0.1360,0.1390,0.1390,80200,
3 Jun 2022,0.1380,0.1400,0.1210,0.1400,0.1400,670800,
27 May 2022,0.1430,0.1430,0.1370,0.1430,0.1430,143800,
20 May 2022,0.1420,0.1430,0.1370,0.1430,0.1430,176400,
13 May 2022,0.1430,0.1430,0.1370,0.1420,0.1420,400200,
6 May 2022,0.1420,0.1430,0.1390,0.1430,0.1430,81500,
29 Apr 2022,0.1390,0.1440,0.1380,0.1420,0.1420,340100,
22 Apr 2022,0.1400,0.1420,0.1400,0.1410,0.1410,980700,
15 Apr 2022,0.1420,0.1440,0.1380,0.1410,0.1410,340800,
8 Apr 2022,0.1430,0.1460,0.1400,0.1450,0.1450,1121300,
1 Apr 2022,0.1530,0.1530,0.1420,0.1430,0.1430,569900,
25 Mar 2022,0.1480,0.1680,0.1410,0.1540,0.1540,601000,
18 Mar 2022,0.1400,0.1510,0.1370,0.1480,0.1480,73800,
11 Mar 2022,0.1430,0.1430,0.1390,0.1410,0.1410,459200,
4 Mar 2022,0.1460,0.1460,0.1410,0.1430,0.1430,315700,
25 Feb 2022,0.1510,0.1510,0.1450,0.1460,0.1460,356100,
18 Feb 2022,0.1580,0.1580,0.1500,0.1510,0.1510,81200,
11 Feb 2022,0.1490,0.1600,0.1470,0.1580,0.1580,394400,
4 Feb 2022,0.1460,0.1470,0.1460,0.1460,0.1460,42000,
28 Jan 2022,0.1460,0.1530,0.1400,0.1460,0.1460,298200,
21 Jan 2022,0.1580,0.1590,0.1350,0.1550,0.1550,303600,
14 Jan 2022,0.1600,0.1640,0.1580,0.1580,0.1580,402000,
7 Jan 2022,0.1640,0.1650,0.1600,0.1600,0.1600,258200,
31 Dec 2021,0.1660,0.1720,0.1650,0.1650,0.1650,84500,
24 Dec 2021,0.1690,0.1690,0.1630,0.1690,0.1690,212200,
17 Dec 2021,0.1650,0.1750,0.1650,0.1720,0.1720,584800,
10 Dec 2021,0.1800,0.1800,0.1690,0.1780,0.1780,35200,
3 Dec 2021,0.1750,0.1750,0.1460,0.1750,0.1750,603200,
26 Nov 2021,0.1850,0.1850,0.1760,0.1760,0.1760,254300,
19 Nov 2021,0.1880,0.1890,0.1810,0.1850,0.1850,207600,
12 Nov 2021,0.1900,0.1900,0.1880,0.1900,0.1900,265700,
5 Nov 2021,0.1920,0.1940,0.1900,0.1920,0.1920,543200,
29 Oct 2021,0.1920,0.1950,0.1910,0.1920,0.1920,234600,
22 Oct 2021,0.1930,0.1970,0.1920,0.1960,0.1960,366100,
15 Oct 2021,0.1990,0.2000,0.1940,0.1940,0.1940,1233400,
8 Oct 2021,0.1820,0.2100,0.1820,0.1980,0.1980,2384100,
1 Oct 2021,0.1810,0.1860,0.1800,0.1840,0.1840,850800,
24 Sep 2021,0.1870,0.1870,0.1790,0.1810,0.1810,1297900,
17 Sep 2021,0.1950,0.1980,0.1800,0.1870,0.1870,733100,
10 Sep 2021,0.1990,0.2000,0.1950,0.1960,0.1960,304600,
3 Sep 2021,0.1940,0.2000,0.1920,0.1990,0.1990,385900,
27 Aug 2021,0.1980,0.1980,0.1940,0.1940,0.1940,593200,
20 Aug 2021,0.2350,0.2350,0.1970,0.2000,0.2000,2330300,
17 Aug 2021,,,,,,,0.0150 Dividend
13 Aug 2021,0.2250,0.2400,0.2250,0.2300,0.2150,1810800,
6 Aug 2021,0.2350,0.2350,0.2250,0.2250,0.2103,2183600,
30 Jul 2021,0.2450,0.2450,0.2300,0.2350,0.2197,2146100,
23 Jul 2021,0.2400,0.2500,0.2400,0.2450,0.2290,2782900,
16 Jul 2021,0.2500,0.2550,0.2400,0.2400,0.2243,4479500,
9 Jul 2021,0.2450,0.2600,0.2350,0.2450,0.2290,7506600,
2 Jul 2021,0.2350,0.2400,0.2300,0.2350,0.2197,1932100,
25 Jun 2021,0.2350,0.2500,0.2250,0.2400,0.2243,5635400,
18 Jun 2021,0.2150,0.2750,0.2150,0.2350,0.2197,19358600,
11 Jun 2021,0.2150,0.2200,0.2100,0.2150,0.2010,2223300,
4 Jun 2021,0.2050,0.2300,0.2050,0.2150,0.2010,10910500,
28 May 2021,0.1900,0.2500,0.1890,0.2050,0.1916,28895900,
21 May 2021,0.1800,0.1910,0.1800,0.1880,0.1757,5681100,
14 May 2021,0.1710,0.2100,0.1710,0.1800,0.1683,13080800,
7 May 2021,0.1510,0.1740,0.1500,0.1710,0.1598,3884800,
30 Apr 2021,0.1500,0.1510,0.1500,0.1500,0.1402,1298200,
23 Apr 2021,0.1510,0.1510,0.1480,0.1500,0.1402,1163900,
16 Apr 2021,0.1490,0.1510,0.1490,0.1500,0.1402,493500,
9 Apr 2021,0.1500,0.1510,0.1480,0.1490,0.1393,1464700,
2 Apr 2021,0.1480,0.1510,0.1480,0.1510,0.1412,1036100,
26 Mar 2021,0.1490,0.1490,0.1480,0.1480,0.1383,674300,
19 Mar 2021,0.1470,0.1510,0.1470,0.1490,0.1393,1089600,
12 Mar 2021,0.1480,0.1480,0.1460,0.1470,0.1374,490300,
5 Mar 2021,0.1450,0.1490,0.1440,0.1480,0.1383,798000,
26 Feb 2021,0.1500,0.1500,0.1460,0.1490,0.1393,873400,
19 Feb 2021,0.1460,0.1550,0.1460,0.1480,0.1383,1119000,
12 Feb 2021,0.1480,0.1480,0.1460,0.1460,0.1365,232600,
5 Feb 2021,0.1480,0.1490,0.1450,0.1460,0.1365,263700,
29 Jan 2021,0.1480,0.1490,0.1440,0.1480,0.1383,388500,
22 Jan 2021,0.1520,0.1520,0.1460,0.1460,0.1365,779500,
