Date,Open,High,Low,Close,Adj Close,Volume,Notes
27 Jun 2025,0.4350,0.4450,0.4350,0.4400,0.4045,2045000,
20 Jun 2025,0.4400,0.4400,0.4350,0.4350,0.3999,2452800,
13 Jun 2025,0.4400,0.4400,0.4350,0.4400,0.4045,4489000,
6 Jun 2025,0.4400,0.4450,0.4350,0.4400,0.4045,1026600,
30 May 2025,0.4450,0.4450,0.4400,0.4450,0.4091,918600,
23 May 2025,0.4450,0.4450,0.4400,0.4400,0.4045,1579400,
16 May 2025,0.4450,0.4450,0.4400,0.4450,0.4091,2383800,
9 May 2025,0.4450,0.4450,0.4400,0.4400,0.4045,1148600,
2 May 2025,0.4450,0.4450,0.4400,0.4450,0.4091,1221500,
25 Apr 2025,0.4450,0.4500,0.4400,0.4450,0.4091,2664300,
18 Apr 2025,0.4400,0.4500,0.4350,0.4400,0.4045,1477300,
11 Apr 2025,0.4550,0.4600,0.4300,0.4400,0.4045,2157700,
4 Apr 2025,0.4750,0.4800,0.4600,0.4700,0.4320,1644600,
28 Mar 2025,0.4850,0.4900,0.4750,0.4750,0.4366,2320600,
21 Mar 2025,0.4800,0.4850,0.4800,0.4800,0.4412,2136100,
14 Mar 2025,0.4850,0.4900,0.4800,0.4850,0.4458,2413400,
7 Mar 2025,0.4900,0.4900,0.4700,0.4850,0.4458,1052100,
28 Feb 2025,0.4950,0.4950,0.4550,0.4900,0.4504,3692600,
26 Feb 2025,,,,,,,0.0205 Dividend
21 Feb 2025,0.4800,0.4950,0.4750,0.4950,0.4358,1502000,
14 Feb 2025,0.4850,0.4900,0.4750,0.4800,0.4226,278900,
7 Feb 2025,0.4700,0.4900,0.4700,0.4900,0.4314,1972100,
31 Jan 2025,0.4800,0.4850,0.4700,0.4700,0.4138,572100,
24 Jan 2025,0.4800,0.4800,0.4700,0.4750,0.4182,677600,
17 Jan 2025,0.4800,0.4850,0.4700,0.4750,0.4182,1019300,
10 Jan 2025,0.4800,0.4850,0.4750,0.4800,0.4226,2769900,
3 Jan 2025,0.4800,0.4800,0.4600,0.4750,0.4182,2768200,
27 Dec 2024,0.4650,0.4800,0.4650,0.4700,0.4138,293800,
20 Dec 2024,0.4700,0.4800,0.4600,0.4700,0.4138,1014000,
13 Dec 2024,0.4550,0.4800,0.4550,0.4700,0.4138,1735200,
6 Dec 2024,0.4550,0.4700,0.4550,0.4600,0.4050,231800,
29 Nov 2024,0.4550,0.4550,0.4450,0.4500,0.3962,1037300,
