Date,Open,High,Low,Close,Adj Close,Volume,Notes
29 Nov 2024,1.0200,1.0600,1.0100,1.0400,0.9307,16309600,
22 Nov 2024,1.0200,1.0600,0.9950,1.0400,0.9307,27699300,
22 Nov 2024,,,,,,,0.0121 Dividend
15 Nov 2024,0.9050,1.0200,0.8900,1.0100,0.8934,27110300,
8 Nov 2024,0.9050,0.9200,0.8950,0.9100,0.8049,2619100,
1 Nov 2024,0.9000,0.9100,0.8850,0.9050,0.8005,7057400,
25 Oct 2024,0.9000,0.9300,0.8850,0.8950,0.7917,9846300,
18 Oct 2024,0.8850,0.9050,0.8850,0.9000,0.7961,7061700,
11 Oct 2024,0.8900,0.9200,0.8800,0.8850,0.7828,12754800,
4 Oct 2024,0.8900,0.9100,0.8700,0.8950,0.7917,10263200,
27 Sep 2024,0.9000,0.9200,0.8800,0.8950,0.7917,12061300,
20 Sep 2024,0.8750,0.9400,0.8650,0.9050,0.8005,21197000,
16 Sep 2024,,,,,,,0.0121 Dividend
13 Sep 2024,0.8750,0.9000,0.8700,0.8700,0.7588,13969600,
6 Sep 2024,0.8950,0.9050,0.8700,0.8850,0.7719,9655000,
30 Aug 2024,0.9200,0.9400,0.8750,0.8950,0.7806,15921700,
23 Aug 2024,0.9250,0.9500,0.9050,0.9200,0.8025,13243900,
16 Aug 2024,0.9150,0.9250,0.8700,0.9150,0.7981,14757700,
9 Aug 2024,0.8900,0.9450,0.8700,0.9200,0.8025,19173900,
2 Aug 2024,0.9850,1.0100,0.9100,0.9100,0.7937,12729000,
26 Jul 2024,0.9800,0.9850,0.9300,0.9750,0.8504,13433400,
19 Jul 2024,0.9900,1.0200,0.9700,0.9800,0.8548,11484200,
12 Jul 2024,0.9850,1.0100,0.9600,0.9950,0.8679,7967700,
5 Jul 2024,0.9750,1.0000,0.9550,0.9850,0.8591,8522700,
28 Jun 2024,1.0200,1.0300,0.9650,0.9700,0.8461,12224900,
21 Jun 2024,0.9400,1.0200,0.9400,1.0100,0.8810,17253200,
14 Jun 2024,0.9550,0.9650,0.9200,0.9400,0.8199,11404500,
7 Jun 2024,0.9000,0.9650,0.8850,0.9450,0.8243,16541100,
31 May 2024,0.8950,0.9350,0.8800,0.9100,0.7937,14433700,
24 May 2024,0.9500,0.9550,0.8950,0.8950,0.7806,11570300,
24 May 2024,,,,,,,0.0115 Dividend
17 May 2024,0.8850,0.9850,0.8550,0.9300,0.8012,37246200,
10 May 2024,0.7800,0.8900,0.7700,0.8900,0.7667,29213900,
3 May 2024,0.8000,0.8250,0.7750,0.7750,0.6676,10449800,
30 Apr 2024,,,,,,,0.0214 Dividend
26 Apr 2024,0.7900,0.8250,0.7900,0.7950,0.6670,8703000,
19 Apr 2024,0.7600,0.8150,0.7600,0.7900,0.6628,14833300,
12 Apr 2024,0.8000,0.8050,0.7600,0.7600,0.6376,8543400,
5 Apr 2024,0.8500,0.8500,0.7900,0.8000,0.6712,12146300,
29 Mar 2024,0.8050,0.8500,0.7900,0.8500,0.7131,13086700,
22 Mar 2024,0.6850,0.8400,0.6800,0.8200,0.6880,47802600,
15 Mar 2024,,,,,,,0.0142 Dividend
15 Mar 2024,0.6950,0.7050,0.6550,0.6750,0.5663,58005400,
