Date,Open,High,Low,Close,Adj Close,Volume,Notes
20 Oct 2023,30.3636,30.7636,29.8909,30.0727,25.6150,13544960,
13 Oct 2023,30.5000,31.0909,30.4545,30.7000,26.1493,16333460,
6 Oct 2023,30.8545,30.8818,29.9818,30.7182,26.1647,16549610,
29 Sep 2023,30.1818,30.7273,30.1000,30.5818,26.0486,14972843,
22 Sep 2023,31.3545,31.3545,29.9273,30.2273,25.7466,14502840,
15 Sep 2023,30.4273,31.3455,30.1455,31.1273,26.5132,18329726,
8 Sep 2023,30.4091,30.5727,30.1182,30.2091,25.7311,10481268,
1 Sep 2023,30.1364,30.4545,30.0636,30.2727,25.7853,10353484,
25 Aug 2023,29.7273,30.0455,29.4364,29.9091,25.4756,13005850,
18 Aug 2023,30.3000,30.7455,29.5000,29.7455,25.3362,20114270,
11 Aug 2023,31.3364,31.3364,30.3727,30.5636,26.0331,13288279,
11 Aug 2023,,,,,,,0.4364 Dividend
4 Aug 2023,31.1818,31.4091,30.6000,31.1364,26.1490,19695940,
28 Jul 2023,29.7636,31.1636,29.3273,31.1455,26.1567,22747545,
21 Jul 2023,29.3455,29.8818,29.1818,29.7636,24.9962,15381575,
14 Jul 2023,27.8455,29.2636,27.8455,29.0818,24.4236,20433270,
7 Jul 2023,28.8000,28.8364,27.7455,27.8818,23.4158,16501452,
30 Jun 2023,28.6364,29.0000,28.4455,28.6455,24.0571,14370730,
23 Jun 2023,28.3182,29.0455,28.1455,28.5727,23.9960,17726676,
16 Jun 2023,28.3455,28.5364,28.0000,28.3455,23.8052,21434757,
9 Jun 2023,28.5909,28.6000,27.9273,28.1000,23.5990,21533059,
2 Jun 2023,28.9364,28.9545,27.5455,27.8182,23.3624,31413800,
26 May 2023,28.2545,28.9455,27.8545,28.7545,24.1487,19552445,
19 May 2023,27.7909,28.4091,27.5909,28.0273,23.5380,24003962,
12 May 2023,29.3182,29.3545,27.7273,27.8727,23.4082,26699640,
9 May 2023,,,,,,,0.3818 Dividend
5 May 2023,29.8364,30.2545,29.0000,29.0000,24.0347,19832205,
28 Apr 2023,29.6364,30.0818,29.5455,29.8364,24.7279,19551950,
21 Apr 2023,29.8364,30.0364,29.3636,29.6636,24.5847,21461770,
14 Apr 2023,29.7000,29.9818,29.2273,29.6091,24.5395,15562415,
10 Apr 2023,,,,,,,0.8364 Dividend
7 Apr 2023,30.0000,30.5909,29.8545,30.3455,24.4566,20116250,
31 Mar 2023,30.4545,30.7909,30.0000,30.0000,24.1782,27176380,
24 Mar 2023,29.5455,30.5818,29.1000,30.3364,24.4493,25177812,
17 Mar 2023,30.0727,30.0909,28.8182,29.5909,23.8485,34873190,
10 Mar 2023,30.6273,31.2182,30.1636,30.1636,24.3101,19518400,
3 Mar 2023,31.1818,31.4455,30.4364,30.4545,24.5446,21678823,
24 Feb 2023,32.0455,32.0455,31.2091,31.2727,25.2040,16752552,
17 Feb 2023,33.0182,33.0909,31.3636,31.8364,25.6582,27850130,
10 Feb 2023,32.5455,33.0364,32.3182,32.7545,26.3982,19175970,
3 Feb 2023,32.7273,32.7273,31.7727,32.2727,26.0099,27604845,
27 Jan 2023,31.4091,32.7273,31.4091,32.7000,26.3543,16407074,
20 Jan 2023,31.7818,32.2727,31.0909,31.4091,25.3139,20053770,
13 Jan 2023,31.9818,32.5909,31.1909,31.6545,25.5117,20854130,
6 Jan 2023,30.8364,31.7182,30.3818,31.3364,25.2553,14582260,
30 Dec 2022,30.9455,31.4273,30.6909,30.8364,24.8523,9366526,
23 Dec 2022,30.6818,31.2000,30.6727,30.9455,24.9402,12268370,
16 Dec 2022,30.0909,31.2364,30.0818,30.7636,24.7937,21649870,
9 Dec 2022,31.4818,31.6273,30.2818,30.3545,24.4640,20180050,
2 Dec 2022,31.4091,32.1727,31.1818,31.3364,25.2553,24003100,
25 Nov 2022,32.2727,32.4545,31.4727,31.5909,25.4604,14848900,
18 Nov 2022,31.4727,32.7636,31.4727,32.3091,26.0392,24091980,
11 Nov 2022,31.5455,31.8182,31.1091,31.6273,25.4897,21592338,
11 Nov 2022,,,,,,,0.3273 Dividend
4 Nov 2022,30.9091,31.6364,30.8000,31.3364,24.9920,20908690,
28 Oct 2022,29.4455,30.9000,29.4455,30.7091,24.4918,16925700,
21 Oct 2022,29.6364,29.9818,29.2000,29.4455,23.4839,17446000,
14 Oct 2022,30.2727,30.4455,29.6636,30.0818,23.9915,19666350,
7 Oct 2022,30.2455,30.7636,30.0273,30.4273,24.2670,16598560,
30 Sep 2022,30.2182,30.3545,29.4727,30.3545,24.2090,33726000,
23 Sep 2022,30.3727,30.6364,30.2000,30.3636,24.2162,15626043,
16 Sep 2022,30.6364,30.6545,29.9727,30.5000,24.3250,18483397,
9 Sep 2022,29.6636,30.3364,29.1818,30.3364,24.1945,20743360,
