Date,Open,High,Low,Close,Adj Close,Volume,Notes
2 May 2025,0.4200,0.4300,0.4000,0.4100,0.3817,13405500,
25 Apr 2025,0.4650,0.4750,0.4050,0.4150,0.3864,32979200,
18 Apr 2025,0.3750,0.4800,0.3750,0.4500,0.4190,43079400,
11 Apr 2025,0.3400,0.3850,0.3050,0.3850,0.3584,25766100,
4 Apr 2025,0.3450,0.3900,0.3450,0.3650,0.3398,17639900,
28 Mar 2025,0.3300,0.3500,0.3300,0.3450,0.3212,8697900,
21 Mar 2025,0.3250,0.3400,0.3200,0.3300,0.3072,9025300,
14 Mar 2025,0.3000,0.3300,0.2950,0.3250,0.3026,7407700,
7 Mar 2025,0.2850,0.3100,0.2850,0.3000,0.2793,3378100,
28 Feb 2025,0.3200,0.3200,0.2800,0.2850,0.2653,11458400,
21 Feb 2025,0.3200,0.3400,0.3200,0.3300,0.3072,7292300,
14 Feb 2025,0.3150,0.3350,0.3150,0.3250,0.3026,9306800,
7 Feb 2025,0.2950,0.3150,0.2900,0.3100,0.2886,9309200,
31 Jan 2025,0.2750,0.2950,0.2750,0.2950,0.2747,6584600,
24 Jan 2025,0.2600,0.2900,0.2550,0.2750,0.2560,6160300,
17 Jan 2025,0.2550,0.2600,0.2500,0.2600,0.2421,1489200,
10 Jan 2025,0.2550,0.2550,0.2500,0.2550,0.2374,923900,
3 Jan 2025,0.2450,0.2550,0.2450,0.2550,0.2374,740700,
27 Dec 2024,0.2500,0.2500,0.2400,0.2450,0.2281,340800,
20 Dec 2024,0.2550,0.2600,0.2450,0.2500,0.2328,774400,
13 Dec 2024,0.2550,0.2600,0.2500,0.2550,0.2374,937000,
6 Dec 2024,0.2450,0.2550,0.2450,0.2550,0.2374,798000,
29 Nov 2024,0.2550,0.2550,0.2450,0.2450,0.2281,799800,
22 Nov 2024,0.2400,0.2550,0.2400,0.2550,0.2374,982400,
15 Nov 2024,0.2550,0.2600,0.2300,0.2400,0.2234,4026300,
8 Nov 2024,0.2700,0.2750,0.2500,0.2550,0.2374,3249600,
1 Nov 2024,0.2750,0.2800,0.2650,0.2750,0.2560,2117100,
25 Oct 2024,0.2700,0.2800,0.2650,0.2650,0.2467,4273400,
18 Oct 2024,0.2500,0.2700,0.2450,0.2650,0.2467,4377400,
11 Oct 2024,0.2650,0.2650,0.2400,0.2500,0.2328,4825500,
4 Oct 2024,0.2650,0.2650,0.2550,0.2650,0.2467,3499100,
27 Sep 2024,0.2400,0.2750,0.2400,0.2700,0.2514,7136600,
20 Sep 2024,0.2400,0.2450,0.2350,0.2400,0.2234,2512800,
13 Sep 2024,0.2300,0.2400,0.2300,0.2350,0.2188,1162200,
6 Sep 2024,0.2350,0.2350,0.2300,0.2350,0.2188,708900,
30 Aug 2024,,,,,,,0.0040 Dividend
30 Aug 2024,0.2400,0.2400,0.2300,0.2350,0.2188,909500,
23 Aug 2024,0.2350,0.2400,0.2300,0.2400,0.2197,1713400,
16 Aug 2024,0.2350,0.2350,0.2250,0.2350,0.2151,3232500,
9 Aug 2024,0.2400,0.2450,0.2250,0.2400,0.2197,5074200,
2 Aug 2024,0.2400,0.2450,0.2300,0.2450,0.2243,5812400,
26 Jul 2024,0.2200,0.2450,0.2200,0.2400,0.2197,10007800,
19 Jul 2024,0.2050,0.2300,0.2050,0.2200,0.2014,6812900,
12 Jul 2024,0.2000,0.2100,0.1990,0.2050,0.1877,1597200,
5 Jul 2024,0.2000,0.2000,0.1980,0.2000,0.1831,475400,
28 Jun 2024,0.2050,0.2050,0.2000,0.2050,0.1877,478400,
21 Jun 2024,0.2000,0.2050,0.1990,0.2050,0.1877,737300,
14 Jun 2024,0.2000,0.2050,0.2000,0.2050,0.1877,1300900,
7 Jun 2024,0.2050,0.2100,0.2000,0.2000,0.1831,1693500,
31 May 2024,0.2000,0.2100,0.1980,0.2100,0.1923,2014600,
24 May 2024,0.2100,0.2150,0.2050,0.2050,0.1877,2510700,
17 May 2024,0.2100,0.2100,0.2050,0.2100,0.1923,1886700,
13 May 2024,,,,,,,0.0070 Dividend
10 May 2024,0.2100,0.2200,0.2100,0.2200,0.1950,1248700,
3 May 2024,0.2150,0.2200,0.2100,0.2100,0.1861,639500,
26 Apr 2024,0.2150,0.2150,0.2100,0.2150,0.1906,1198700,
19 Apr 2024,0.2150,0.2200,0.2100,0.2200,0.1950,2980100,
12 Apr 2024,0.2050,0.2150,0.2050,0.2150,0.1906,3060000,
5 Apr 2024,0.2100,0.2200,0.2000,0.2000,0.1773,4159700,
29 Mar 2024,0.2050,0.2150,0.2050,0.2100,0.1861,800900,
22 Mar 2024,0.2050,0.2100,0.2050,0.2050,0.1817,947200,
15 Mar 2024,0.2050,0.2150,0.2050,0.2100,0.1861,2503200,
8 Mar 2024,0.2000,0.2050,0.2000,0.2050,0.1817,2247400,
1 Mar 2024,0.2050,0.2050,0.1940,0.1990,0.1764,1216300,
23 Feb 2024,0.1980,0.2150,0.1980,0.2050,0.1817,2166100,
16 Feb 2024,0.2000,0.2050,0.1950,0.2000,0.1773,381800,
9 Feb 2024,0.2000,0.2050,0.1960,0.2000,0.1773,277000,
2 Feb 2024,0.1970,0.2050,0.1930,0.1980,0.1755,1352000,
26 Jan 2024,0.1950,0.1960,0.1900,0.1950,0.1728,323600,
19 Jan 2024,0.1990,0.2000,0.1930,0.1950,0.1728,651500,
12 Jan 2024,0.2000,0.2000,0.1970,0.1990,0.1764,681500,
5 Jan 2024,0.2050,0.2050,0.2000,0.2000,0.1773,464400,
29 Dec 2023,0.2000,0.2100,0.2000,0.2050,0.1817,1743100,
22 Dec 2023,0.1960,0.2000,0.1960,0.2000,0.1773,443700,
15 Dec 2023,0.1960,0.1990,0.1950,0.1970,0.1746,307100,
8 Dec 2023,0.2000,0.2100,0.1950,0.1970,0.1746,2243000,
1 Dec 2023,0.1960,0.2050,0.1930,0.2000,0.1773,1251700,
24 Nov 2023,0.1910,0.1990,0.1910,0.1980,0.1755,309500,
17 Nov 2023,0.1940,0.1960,0.1910,0.1960,0.1737,179200,
10 Nov 2023,0.1940,0.1940,0.1910,0.1940,0.1720,72300,
3 Nov 2023,0.1920,0.1960,0.1910,0.1930,0.1711,492800,
27 Oct 2023,0.1930,0.1930,0.1890,0.1900,0.1684,408100,
20 Oct 2023,0.1950,0.1970,0.1900,0.1950,0.1728,488700,
13 Oct 2023,0.1890,0.1980,0.1890,0.1900,0.1684,335900,
