Date,Open,High,Low,Close,Adj Close,Volume,Notes
18 Feb 2022,0.3300,0.3500,0.3250,0.3300,0.2339,637300,
11 Feb 2022,0.3000,0.3200,0.3000,0.3200,0.2268,3100,
4 Feb 2022,0.3000,0.3000,0.3000,0.3000,0.2126,0,
28 Jan 2022,0.3000,0.3000,0.3000,0.3000,0.2126,0,
21 Jan 2022,0.3100,0.3100,0.3000,0.3000,0.2126,88200,
14 Jan 2022,0.3000,0.3100,0.3000,0.3100,0.2197,10500,
7 Jan 2022,0.3050,0.3400,0.3000,0.3000,0.2126,43500,
31 Dec 2021,0.3000,0.3050,0.3000,0.3050,0.2162,100,
24 Dec 2021,0.3050,0.3100,0.2900,0.3000,0.2126,40300,
17 Dec 2021,0.3000,0.3100,0.2850,0.2900,0.2055,98400,
10 Dec 2021,0.3100,0.3100,0.3000,0.3000,0.2126,15200,
3 Dec 2021,0.3100,0.3100,0.3100,0.3100,0.2197,0,
26 Nov 2021,0.3100,0.3100,0.3000,0.3100,0.2197,41100,
19 Nov 2021,0.3000,0.3150,0.3000,0.3000,0.2126,78700,
12 Nov 2021,0.3100,0.3100,0.3000,0.3000,0.2126,18000,
5 Nov 2021,0.3200,0.3200,0.3000,0.3100,0.2197,95400,
29 Oct 2021,,,,,,,0.0187 Dividend
29 Oct 2021,0.3200,0.3200,0.3000,0.3200,0.2268,79700,
22 Oct 2021,0.3150,0.3200,0.3150,0.3200,0.2135,3600,
15 Oct 2021,0.3200,0.3200,0.3100,0.3100,0.2068,34300,
8 Oct 2021,0.3200,0.3200,0.3050,0.3200,0.2135,55100,
1 Oct 2021,0.3150,0.3200,0.3150,0.3200,0.2135,300,
24 Sep 2021,0.3150,0.3200,0.3050,0.3150,0.2102,39000,
17 Sep 2021,0.3150,0.3200,0.3100,0.3150,0.2102,105600,
10 Sep 2021,0.3150,0.3250,0.3150,0.3200,0.2135,98600,
3 Sep 2021,0.3100,0.3250,0.3050,0.3250,0.2168,387500,
27 Aug 2021,0.3350,0.3350,0.3000,0.3150,0.2102,520200,
20 Aug 2021,0.3100,0.3400,0.3100,0.3350,0.2235,131300,
13 Aug 2021,0.3050,0.3250,0.3050,0.3100,0.2068,299100,
6 Aug 2021,0.3050,0.3050,0.3050,0.3050,0.2035,0,
30 Jul 2021,0.3050,0.3050,0.3050,0.3050,0.2035,0,
23 Jul 2021,0.3000,0.3050,0.2850,0.3050,0.2035,174800,
16 Jul 2021,0.2900,0.3300,0.2900,0.3000,0.2002,15000,
9 Jul 2021,0.3000,0.3500,0.2800,0.2900,0.1935,98300,
2 Jul 2021,0.2950,0.3000,0.2950,0.3000,0.2002,51100,
25 Jun 2021,0.2800,0.3000,0.2800,0.2900,0.1935,31300,
18 Jun 2021,0.3000,0.3000,0.2800,0.2800,0.1868,212800,
11 Jun 2021,0.3250,0.3250,0.2950,0.3000,0.2002,69100,
4 Jun 2021,0.3200,0.3250,0.3200,0.3250,0.2168,20000,
28 May 2021,0.2950,0.3200,0.2950,0.3200,0.2135,70500,
21 May 2021,0.3200,0.3200,0.2950,0.2950,0.1968,6000,
14 May 2021,0.3200,0.3200,0.3200,0.3200,0.2135,0,
7 May 2021,0.2950,0.3200,0.2950,0.3200,0.2135,1800,
30 Apr 2021,0.3200,0.3200,0.3100,0.3100,0.2068,500,
23 Apr 2021,0.3100,0.3250,0.2950,0.3200,0.2135,153300,
16 Apr 2021,0.3250,0.3250,0.3050,0.3100,0.2068,53000,
9 Apr 2021,0.3250,0.3250,0.3250,0.3250,0.2168,0,
2 Apr 2021,0.3250,0.3250,0.3250,0.3250,0.2168,0,
26 Mar 2021,0.3250,0.3250,0.3250,0.3250,0.2168,0,
19 Mar 2021,0.3250,0.3250,0.3250,0.3250,0.2168,0,
12 Mar 2021,0.2950,0.3250,0.2950,0.3250,0.2168,2000,
5 Mar 2021,0.3300,0.3300,0.2950,0.2950,0.1968,19100,
2 Mar 2021,,,,,,,0.0048 Dividend
26 Feb 2021,0.2900,0.3300,0.2900,0.3300,0.2170,1100,
19 Feb 2021,0.3300,0.3300,0.3300,0.3300,0.2170,100,
12 Feb 2021,0.3200,0.3250,0.3150,0.3200,0.2104,45600,
5 Feb 2021,0.3200,0.3200,0.3200,0.3200,0.2104,0,
29 Jan 2021,0.2950,0.3200,0.2950,0.3200,0.2104,100,
22 Jan 2021,0.3100,0.3250,0.2950,0.2950,0.1940,205000,
15 Jan 2021,0.3000,0.3400,0.3000,0.3100,0.2038,181500,
8 Jan 2021,0.3000,0.3000,0.2800,0.2950,0.1940,26700,
1 Jan 2021,0.3000,0.3000,0.2900,0.3000,0.1973,5000,
25 Dec 2020,0.2950,0.3000,0.2950,0.3000,0.1973,15000,
18 Dec 2020,0.3100,0.3100,0.2700,0.2850,0.1874,28000,
11 Dec 2020,0.3100,0.3100,0.3000,0.3100,0.2038,50600,
4 Dec 2020,0.3150,0.3150,0.2750,0.2750,0.1808,300,
27 Nov 2020,0.3150,0.3150,0.3150,0.3150,0.2071,0,
20 Nov 2020,0.3150,0.3150,0.3150,0.3150,0.2071,0,
13 Nov 2020,0.3150,0.3150,0.3000,0.3150,0.2071,27700,
6 Nov 2020,0.3150,0.3150,0.3150,0.3150,0.2071,1000,
30 Oct 2020,0.3000,0.3100,0.3000,0.3000,0.1973,1400,
30 Oct 2020,,,,,,,0.0081 Dividend
23 Oct 2020,0.3000,0.3000,0.3000,0.3000,0.1921,0,
16 Oct 2020,0.3200,0.3200,0.3000,0.3000,0.1921,14800,
9 Oct 2020,0.3200,0.3200,0.3200,0.3200,0.2049,0,
2 Oct 2020,0.3200,0.3200,0.3200,0.3200,0.2049,0,
25 Sep 2020,0.3100,0.3200,0.2850,0.3200,0.2049,5400,
18 Sep 2020,0.2900,0.3100,0.2800,0.3100,0.1985,24900,
11 Sep 2020,0.2900,0.2900,0.2900,0.2900,0.1857,0,
4 Sep 2020,0.3200,0.3200,0.2900,0.2900,0.1857,19600,
28 Aug 2020,0.2850,0.3200,0.2850,0.3200,0.2049,41900,
21 Aug 2020,0.3000,0.3000,0.3000,0.3000,0.1921,0,
14 Aug 2020,0.3000,0.3000,0.3000,0.3000,0.1921,0,
7 Aug 2020,0.3000,0.3000,0.3000,0.3000,0.1921,23300,
31 Jul 2020,0.3000,0.3000,0.2550,0.2550,0.1633,5000,
24 Jul 2020,0.3000,0.3000,0.3000,0.3000,0.1921,0,
17 Jul 2020,0.3100,0.3100,0.2700,0.3000,0.1921,8000,
10 Jul 2020,0.3050,0.3100,0.3050,0.3100,0.1985,100,
3 Jul 2020,0.3050,0.3050,0.3050,0.3050,0.1953,0,
26 Jun 2020,0.3050,0.3050,0.3050,0.3050,0.1953,0,
19 Jun 2020,0.2900,0.3100,0.2900,0.3050,0.1953,105200,
12 Jun 2020,0.3200,0.3200,0.3200,0.3200,0.2049,0,
5 Jun 2020,0.3200,0.3200,0.3050,0.3200,0.2049,3900,
29 May 2020,0.3200,0.3200,0.3200,0.3200,0.2049,0,
22 May 2020,0.3200,0.3200,0.3200,0.3200,0.2049,0,
15 May 2020,0.2950,0.3200,0.2800,0.3200,0.2049,105300,
8 May 2020,0.2900,0.2900,0.2900,0.2900,0.1857,0,
1 May 2020,0.2900,0.2900,0.2900,0.2900,0.1857,1000,
24 Apr 2020,0.3200,0.3200,0.2900,0.3200,0.2049,6400,
17 Apr 2020,0.2800,0.3200,0.2800,0.3200,0.2049,34600,
10 Apr 2020,0.2700,0.2750,0.2700,0.2700,0.1729,20900,
3 Apr 2020,0.2750,0.2800,0.2600,0.2700,0.1729,28100,
27 Mar 2020,0.2700,0.2800,0.2500,0.2750,0.1761,103900,
20 Mar 2020,0.3000,0.3000,0.2550,0.2800,0.1793,106300,
13 Mar 2020,0.3100,0.3100,0.3000,0.3000,0.1921,3000,
6 Mar 2020,0.3150,0.3150,0.3100,0.3100,0.1985,4400,
3 Mar 2020,,,,,,,0.0070 Dividend
28 Feb 2020,0.3250,0.3250,0.3000,0.3050,0.1910,169000,
21 Feb 2020,0.3300,0.3350,0.3200,0.3350,0.2097,40700,
14 Feb 2020,0.3250,0.3300,0.3200,0.3300,0.2066,6000,
7 Feb 2020,0.3250,0.3250,0.3250,0.3250,0.2035,35000,
31 Jan 2020,0.3300,0.3300,0.3200,0.3200,0.2004,20000,
24 Jan 2020,0.3300,0.3500,0.3300,0.3300,0.2066,32600,
17 Jan 2020,0.3300,0.3450,0.3300,0.3300,0.2066,52500,
10 Jan 2020,0.3300,0.3300,0.3300,0.3300,0.2066,0,
3 Jan 2020,0.3250,0.3300,0.3250,0.3300,0.2066,500,
27 Dec 2019,0.3200,0.3300,0.3200,0.3250,0.2035,14000,
20 Dec 2019,0.3100,0.3200,0.3100,0.3200,0.2004,5000,
13 Dec 2019,0.3100,0.3100,0.3100,0.3100,0.1941,0,
6 Dec 2019,0.3300,0.3300,0.3100,0.3100,0.1941,23500,
29 Nov 2019,0.3200,0.3300,0.3100,0.3300,0.2066,8900,
22 Nov 2019,0.3300,0.3300,0.3150,0.3200,0.2004,31200,
15 Nov 2019,0.3150,0.3150,0.3150,0.3150,0.1972,0,
8 Nov 2019,0.3000,0.3250,0.3000,0.3150,0.1972,30600,
1 Nov 2019,0.3250,0.3250,0.3000,0.3000,0.1878,41200,
31 Oct 2019,,,,,,,0.0135 Dividend
25 Oct 2019,0.3200,0.3350,0.3200,0.3250,0.1950,248700,
18 Oct 2019,0.3350,0.3350,0.3200,0.3200,0.1920,125100,
11 Oct 2019,0.3200,0.3350,0.3150,0.3350,0.2010,186800,
4 Oct 2019,0.3250,0.3300,0.3250,0.3250,0.1950,401000,
27 Sep 2019,0.3300,0.3300,0.3200,0.3250,0.1950,357800,
20 Sep 2019,0.3250,0.3300,0.3200,0.3300,0.1980,37800,
13 Sep 2019,0.3200,0.3250,0.3200,0.3250,0.1950,151800,
6 Sep 2019,0.3200,0.3250,0.3200,0.3200,0.1920,57500,
30 Aug 2019,0.3100,0.3350,0.3050,0.3200,0.1920,97200,
23 Aug 2019,0.3150,0.3200,0.3100,0.3100,0.1860,101000,
16 Aug 2019,0.3150,0.3150,0.3150,0.3150,0.1890,0,
9 Aug 2019,0.3150,0.3150,0.3150,0.3150,0.1890,0,
2 Aug 2019,0.3150,0.3200,0.3150,0.3150,0.1890,87000,
26 Jul 2019,0.3050,0.3200,0.3050,0.3150,0.1890,217600,
19 Jul 2019,0.3050,0.3050,0.3050,0.3050,0.1830,30000,
12 Jul 2019,0.3050,0.3050,0.3050,0.3050,0.1830,0,
5 Jul 2019,0.3200,0.3200,0.3050,0.3050,0.1830,22100,
28 Jun 2019,0.3050,0.3050,0.3050,0.3050,0.1830,10000,
21 Jun 2019,0.3000,0.3150,0.3000,0.3150,0.1890,59000,
