Date,Open,High,Low,Close,Adj Close,Volume,Notes
10 Feb 2023,0.3750,0.3850,0.3500,0.3550,0.3009,72319000,
3 Feb 2023,0.3850,0.3900,0.3700,0.3750,0.3179,52721600,
27 Jan 2023,0.3650,0.3950,0.3650,0.3850,0.3264,75256400,
20 Jan 2023,0.3550,0.3750,0.3450,0.3650,0.3094,67819500,
13 Jan 2023,0.3500,0.3550,0.3450,0.3550,0.3009,40098000,
6 Jan 2023,0.3550,0.3600,0.3450,0.3500,0.2967,37263700,
30 Dec 2022,0.3450,0.3600,0.3450,0.3550,0.3009,25793900,
23 Dec 2022,0.3450,0.3500,0.3350,0.3450,0.2925,60686100,
16 Dec 2022,0.3350,0.3450,0.3300,0.3450,0.2925,75829700,
9 Dec 2022,0.3450,0.3500,0.3300,0.3350,0.2840,85075500,
2 Dec 2022,0.3500,0.3550,0.3400,0.3450,0.2925,89155300,
25 Nov 2022,0.3450,0.3600,0.3350,0.3500,0.2967,96406800,
18 Nov 2022,0.3450,0.3700,0.3400,0.3500,0.2967,153779100,
11 Nov 2022,0.3350,0.3450,0.3300,0.3400,0.2882,67985800,
4 Nov 2022,0.3300,0.3400,0.3100,0.3350,0.2840,108261700,
28 Oct 2022,0.3450,0.3500,0.3250,0.3250,0.2755,87301800,
21 Oct 2022,0.3500,0.3600,0.3400,0.3450,0.2925,76090200,
14 Oct 2022,0.3700,0.3750,0.3500,0.3500,0.2967,115665900,
7 Oct 2022,0.3700,0.3800,0.3650,0.3750,0.3179,68701000,
30 Sep 2022,0.4000,0.4000,0.3700,0.3750,0.3179,190459900,
23 Sep 2022,0.3900,0.4100,0.3800,0.4000,0.3391,110395000,
16 Sep 2022,0.4000,0.4100,0.3850,0.3900,0.3306,119170323,
9 Sep 2022,0.3800,0.4000,0.3700,0.3950,0.3348,144640200,
2 Sep 2022,0.3800,0.3850,0.3700,0.3800,0.3221,95173200,
26 Aug 2022,0.3650,0.4000,0.3600,0.3850,0.3264,186359600,
19 Aug 2022,0.3900,0.3900,0.3500,0.3600,0.3052,315316400,
12 Aug 2022,0.3950,0.4050,0.3800,0.3900,0.3306,199389400,
5 Aug 2022,0.3950,0.4050,0.3900,0.3950,0.3348,80561800,
29 Jul 2022,0.3950,0.4150,0.3900,0.3950,0.3348,127283900,
22 Jul 2022,0.4100,0.4150,0.3900,0.3950,0.3348,128808100,
15 Jul 2022,0.4150,0.4300,0.3950,0.4050,0.3433,78888700,
8 Jul 2022,0.4100,0.4250,0.3950,0.4150,0.3518,154258300,
1 Jul 2022,0.4350,0.4400,0.4050,0.4100,0.3476,151632500,
24 Jun 2022,0.4500,0.4700,0.4250,0.4300,0.3645,185568900,
17 Jun 2022,0.4900,0.4950,0.4500,0.4500,0.3815,205905100,
10 Jun 2022,0.5250,0.5450,0.4850,0.5000,0.4239,347646400,
3 Jun 2022,0.4750,0.5250,0.4700,0.5200,0.4408,179197700,
27 May 2022,0.4400,0.4900,0.4300,0.4700,0.3984,209909700,
20 May 2022,0.4350,0.4450,0.3900,0.4250,0.3603,190200700,
13 May 2022,0.4850,0.5050,0.4050,0.4350,0.3688,261106700,
6 May 2022,0.5450,0.5450,0.4550,0.4800,0.4069,240327700,
29 Apr 2022,0.6900,0.6950,0.5450,0.5450,0.4620,268785300,
