Date,Open,High,Low,Close,Adj Close,Volume,Notes
24 Mar 2023,0.0330,0.0350,0.0260,0.0260,0.0260,26600,
17 Mar 2023,0.0330,0.0330,0.0330,0.0330,0.0330,0,
10 Mar 2023,0.0330,0.0330,0.0330,0.0330,0.0330,0,
3 Mar 2023,0.0330,0.0330,0.0330,0.0330,0.0330,0,
24 Feb 2023,0.0330,0.0330,0.0330,0.0330,0.0330,0,
17 Feb 2023,0.0330,0.0330,0.0330,0.0330,0.0330,0,
10 Feb 2023,0.0330,0.0330,0.0330,0.0330,0.0330,0,
3 Feb 2023,0.0360,0.0360,0.0330,0.0330,0.0330,20000,
27 Jan 2023,0.0360,0.0360,0.0360,0.0360,0.0360,0,
20 Jan 2023,0.0440,0.0440,0.0360,0.0360,0.0360,75200,
13 Jan 2023,0.0440,0.0440,0.0440,0.0440,0.0440,0,
6 Jan 2023,0.0350,0.0500,0.0350,0.0440,0.0440,37400,
30 Dec 2022,0.0350,0.0350,0.0350,0.0350,0.0350,0,
23 Dec 2022,0.0450,0.0450,0.0350,0.0350,0.0350,11600,
16 Dec 2022,0.0450,0.0450,0.0450,0.0450,0.0450,0,
9 Dec 2022,0.0450,0.0450,0.0450,0.0450,0.0450,23000,
2 Dec 2022,0.0590,0.0590,0.0590,0.0590,0.0590,0,
25 Nov 2022,0.0590,0.0590,0.0590,0.0590,0.0590,0,
18 Nov 2022,0.0590,0.0590,0.0590,0.0590,0.0590,0,
11 Nov 2022,0.0590,0.0590,0.0590,0.0590,0.0590,0,
4 Nov 2022,0.0600,0.0600,0.0590,0.0590,0.0590,500,
28 Oct 2022,0.0600,0.0600,0.0600,0.0600,0.0600,0,
21 Oct 2022,0.0450,0.0600,0.0350,0.0600,0.0600,7200,
14 Oct 2022,0.0490,0.0490,0.0450,0.0450,0.0450,3000,
7 Oct 2022,0.0490,0.0490,0.0490,0.0490,0.0490,0,
30 Sep 2022,0.0350,0.0490,0.0330,0.0490,0.0490,120300,
23 Sep 2022,0.0500,0.0560,0.0300,0.0350,0.0350,66000,
16 Sep 2022,0.0450,0.0500,0.0450,0.0500,0.0500,3100,
9 Sep 2022,0.0450,0.0450,0.0450,0.0450,0.0450,0,
2 Sep 2022,0.0450,0.0450,0.0450,0.0450,0.0450,0,
26 Aug 2022,0.0450,0.0450,0.0450,0.0450,0.0450,0,
19 Aug 2022,0.0500,0.0500,0.0450,0.0450,0.0450,10000,
12 Aug 2022,0.0500,0.0500,0.0500,0.0500,0.0500,0,
