Date,Open,High,Low,Close,Adj Close,Volume,Notes
16 Sep 2022,0.3050,0.3050,0.2950,0.2950,0.2218,143600,
9 Sep 2022,0.3100,0.3100,0.3050,0.3050,0.2293,39800,
2 Sep 2022,0.3100,0.3150,0.3050,0.3100,0.2331,101700,
26 Aug 2022,0.3200,0.3200,0.3100,0.3100,0.2331,133200,
19 Aug 2022,0.3100,0.3250,0.3100,0.3150,0.2368,984100,
12 Aug 2022,0.2900,0.3100,0.2900,0.3100,0.2331,469000,
5 Aug 2022,0.2950,0.2950,0.2900,0.2900,0.2180,35000,
29 Jul 2022,0.3000,0.3000,0.2900,0.2950,0.2218,57700,
22 Jul 2022,0.2900,0.3000,0.2900,0.3000,0.2256,123600,
15 Jul 2022,0.2950,0.3050,0.2900,0.2900,0.2180,114800,
8 Jul 2022,0.3000,0.3000,0.2950,0.2950,0.2218,68300,
1 Jul 2022,0.3100,0.3100,0.3100,0.3100,0.2331,300,
24 Jun 2022,0.3100,0.3150,0.3050,0.3050,0.2293,105100,
17 Jun 2022,0.3150,0.3150,0.3050,0.3100,0.2331,521900,
10 Jun 2022,0.3000,0.3250,0.3000,0.3150,0.2368,1478100,
3 Jun 2022,0.2950,0.3000,0.2900,0.2950,0.2218,724400,
27 May 2022,0.2850,0.2950,0.2850,0.2900,0.2180,263400,
20 May 2022,0.2750,0.2800,0.2750,0.2800,0.2105,126900,
13 May 2022,0.2900,0.3000,0.2700,0.2750,0.2068,370700,
12 May 2022,,,,,,,0.0067 Dividend
6 May 2022,0.2950,0.2950,0.2850,0.2900,0.2130,16300,
29 Apr 2022,0.2900,0.3050,0.2900,0.2950,0.2167,40200,
22 Apr 2022,0.3000,0.3000,0.2900,0.2900,0.2130,68600,
15 Apr 2022,0.3050,0.3050,0.2950,0.3000,0.2203,35500,
8 Apr 2022,0.2850,0.3100,0.2850,0.3050,0.2240,381400,
1 Apr 2022,0.2850,0.2900,0.2850,0.2900,0.2130,79700,
25 Mar 2022,0.2900,0.2950,0.2800,0.2850,0.2093,287800,
18 Mar 2022,0.2850,0.2850,0.2850,0.2850,0.2093,133700,
