Date,Open,High,Low,Close,Adj Close,Volume,Notes
2 Jun 2023,0.3000,0.3000,0.2850,0.2850,0.2546,6500,
26 May 2023,0.2900,0.3000,0.2900,0.3000,0.2680,4900,
19 May 2023,0.3200,0.3200,0.2900,0.2900,0.2590,5600,
12 May 2023,0.2900,0.3200,0.2900,0.3200,0.2858,20500,
5 May 2023,0.3500,0.3500,0.2900,0.2900,0.2590,4500,
2 May 2023,,,,,,,0.0231 Dividend
28 Apr 2023,0.3200,0.3500,0.3200,0.3500,0.2920,19400,
21 Apr 2023,0.3050,0.3200,0.3050,0.3200,0.2670,20000,
14 Apr 2023,0.3000,0.3000,0.3000,0.3000,0.2503,0,
7 Apr 2023,0.3150,0.3150,0.3000,0.3000,0.2503,34100,
31 Mar 2023,0.3150,0.3200,0.3100,0.3150,0.2628,57400,
24 Mar 2023,0.3100,0.3250,0.3100,0.3100,0.2586,89000,
17 Mar 2023,0.3350,0.3350,0.3000,0.3100,0.2586,15100,
10 Mar 2023,0.3100,0.3400,0.3100,0.3350,0.2795,135200,
3 Mar 2023,0.2850,0.3500,0.2850,0.3200,0.2670,255500,
24 Feb 2023,0.2800,0.3150,0.2650,0.3150,0.2628,6100,
17 Feb 2023,0.2800,0.2800,0.2800,0.2800,0.2336,30000,
10 Feb 2023,0.2800,0.2800,0.2800,0.2800,0.2336,0,
3 Feb 2023,0.2850,0.2850,0.2800,0.2800,0.2336,3400,
27 Jan 2023,0.3000,0.3000,0.3000,0.3000,0.2503,0,
20 Jan 2023,0.3000,0.3000,0.3000,0.3000,0.2503,0,
13 Jan 2023,0.2800,0.3200,0.2800,0.3000,0.2503,22300,
6 Jan 2023,0.2800,0.2800,0.2800,0.2800,0.2336,0,
30 Dec 2022,0.2850,0.2850,0.2800,0.2800,0.2336,2000,
23 Dec 2022,0.2950,0.3000,0.2850,0.2850,0.2378,26000,
16 Dec 2022,0.3000,0.3000,0.2950,0.2950,0.2461,22800,
9 Dec 2022,0.3000,0.3000,0.3000,0.3000,0.2503,400,
2 Dec 2022,0.3150,0.3250,0.2950,0.3000,0.2503,464000,
25 Nov 2022,0.2950,0.3100,0.2950,0.3100,0.2586,329700,
18 Nov 2022,0.2800,0.2900,0.2800,0.2900,0.2419,34000,
11 Nov 2022,0.2800,0.2800,0.2800,0.2800,0.2336,0,
4 Nov 2022,0.2800,0.2800,0.2800,0.2800,0.2336,0,
28 Oct 2022,0.2800,0.3150,0.2750,0.2800,0.2336,9800,
21 Oct 2022,0.2700,0.3150,0.2700,0.2800,0.2336,15600,
14 Oct 2022,0.2300,0.2300,0.2300,0.2300,0.1919,0,
7 Oct 2022,0.2300,0.3450,0.2300,0.2300,0.1919,2100,
30 Sep 2022,0.2800,0.2800,0.2300,0.2300,0.1919,28100,
23 Sep 2022,0.3000,0.3000,0.2800,0.2800,0.2336,3900,
16 Sep 2022,0.3000,0.3000,0.3000,0.3000,0.2503,0,
9 Sep 2022,0.3000,0.3000,0.3000,0.3000,0.2503,0,
2 Sep 2022,0.3000,0.3000,0.3000,0.3000,0.2503,0,
26 Aug 2022,0.3000,0.3000,0.3000,0.3000,0.2503,0,
19 Aug 2022,0.2950,0.3000,0.2750,0.3000,0.2503,3100,
12 Aug 2022,0.2750,0.2950,0.2750,0.2950,0.2461,8300,
5 Aug 2022,0.2750,0.2750,0.2750,0.2750,0.2294,1000,
29 Jul 2022,0.2750,0.2750,0.2750,0.2750,0.2294,500,
22 Jul 2022,0.2750,0.2750,0.2750,0.2750,0.2294,0,
15 Jul 2022,0.2700,0.3200,0.2700,0.2750,0.2294,1800,
8 Jul 2022,0.2700,0.2700,0.2700,0.2700,0.2253,0,
1 Jul 2022,0.2850,0.2850,0.2700,0.2700,0.2253,2500,
24 Jun 2022,0.2850,0.2850,0.2850,0.2850,0.2378,30000,
17 Jun 2022,0.2950,0.3500,0.2850,0.2850,0.2378,36300,
10 Jun 2022,0.2900,0.3000,0.2900,0.3000,0.2503,63700,
3 Jun 2022,0.3000,0.3000,0.3000,0.3000,0.2503,0,
27 May 2022,0.3000,0.3000,0.3000,0.3000,0.2503,11100,
20 May 2022,0.3000,0.3000,0.3000,0.3000,0.2503,35000,
13 May 2022,0.3100,0.3100,0.2950,0.3000,0.2503,25300,
6 May 2022,0.3100,0.3100,0.3100,0.3100,0.2586,0,
29 Apr 2022,0.2950,0.3100,0.2850,0.3100,0.2586,122400,
22 Apr 2022,0.2850,0.3350,0.2750,0.2950,0.2461,204700,
15 Apr 2022,0.2750,0.2850,0.2650,0.2850,0.2378,124100,
8 Apr 2022,0.2600,0.2800,0.2600,0.2650,0.2211,97600,
1 Apr 2022,0.2600,0.2700,0.2600,0.2600,0.2169,41600,
25 Mar 2022,0.2800,0.2850,0.2600,0.2600,0.2169,61000,
18 Mar 2022,0.2550,0.3000,0.2500,0.2800,0.2336,149700,
11 Mar 2022,0.2550,0.3000,0.2500,0.2550,0.2127,13300,
4 Mar 2022,0.2300,0.2600,0.2300,0.2550,0.2127,56700,
25 Feb 2022,0.2300,0.2300,0.2300,0.2300,0.1919,0,
18 Feb 2022,0.2300,0.2300,0.2300,0.2300,0.1919,0,
11 Feb 2022,0.2300,0.2300,0.2300,0.2300,0.1919,0,
4 Feb 2022,0.2300,0.2300,0.2300,0.2300,0.1919,0,
28 Jan 2022,0.2300,0.2300,0.2300,0.2300,0.1919,61100,
21 Jan 2022,0.2300,0.2300,0.2300,0.2300,0.1919,0,
14 Jan 2022,0.2300,0.2300,0.2300,0.2300,0.1919,0,
7 Jan 2022,0.2300,0.2300,0.2300,0.2300,0.1919,50000,
31 Dec 2021,0.2500,0.2500,0.2300,0.2300,0.1919,1000,
24 Dec 2021,0.2500,0.2500,0.2500,0.2500,0.2086,28000,
17 Dec 2021,0.2550,0.2550,0.2500,0.2500,0.2086,30000,
10 Dec 2021,0.2650,0.2700,0.2550,0.2550,0.2127,511000,
3 Dec 2021,0.2400,0.2650,0.2300,0.2650,0.2211,796800,
26 Nov 2021,0.2400,0.2450,0.2300,0.2450,0.2044,218600,
19 Nov 2021,0.2400,0.2400,0.2400,0.2400,0.2002,61800,
12 Nov 2021,0.2300,0.2400,0.2300,0.2400,0.2002,30000,
5 Nov 2021,0.2300,0.2300,0.2300,0.2300,0.1919,47100,
29 Oct 2021,0.2300,0.2300,0.2300,0.2300,0.1919,38000,
22 Oct 2021,0.2300,0.2300,0.2300,0.2300,0.1919,30700,
15 Oct 2021,0.2350,0.2500,0.2300,0.2300,0.1919,150200,
8 Oct 2021,0.2350,0.2350,0.2300,0.2350,0.1961,200,
1 Oct 2021,0.2250,0.2350,0.2250,0.2350,0.1961,16000,
24 Sep 2021,0.2250,0.2250,0.2250,0.2250,0.1877,12100,
17 Sep 2021,0.2250,0.2250,0.2250,0.2250,0.1877,300,
10 Sep 2021,0.2250,0.2250,0.2250,0.2250,0.1877,0,
3 Sep 2021,0.2250,0.2250,0.2250,0.2250,0.1877,0,
27 Aug 2021,0.2250,0.2250,0.2250,0.2250,0.1877,30000,
20 Aug 2021,0.2350,0.2400,0.2250,0.2250,0.1877,60000,
13 Aug 2021,0.2200,0.2350,0.2200,0.2350,0.1961,105700,
6 Aug 2021,0.2500,0.2500,0.2200,0.2200,0.1835,4900,
30 Jul 2021,0.2600,0.2800,0.2200,0.2500,0.2086,48900,
23 Jul 2021,0.2200,0.2600,0.2200,0.2600,0.2169,124700,
16 Jul 2021,0.2400,0.2400,0.2000,0.2000,0.1669,50900,
9 Jul 2021,0.2400,0.2400,0.2400,0.2400,0.2002,22200,
2 Jul 2021,0.2400,0.2400,0.2400,0.2400,0.2002,7100,
25 Jun 2021,0.2400,0.2400,0.2400,0.2400,0.2002,0,
18 Jun 2021,0.2400,0.2400,0.2200,0.2400,0.2002,14000,
11 Jun 2021,0.2100,0.2400,0.2100,0.2400,0.2002,65000,
