Date,Open,High,Low,Close,Adj Close,Volume,Notes
1 Sep 2023,3.5400,3.6400,3.5200,3.5500,3.0889,5282600,
25 Aug 2023,3.5500,3.5600,3.4400,3.5500,3.0889,6672900,
18 Aug 2023,3.6500,3.7200,3.5400,3.5500,3.0889,9402900,
17 Aug 2023,,,,,,,0.0600 Dividend
11 Aug 2023,3.5400,3.7000,3.5300,3.6500,3.1244,7078200,
4 Aug 2023,3.6100,3.7000,3.5300,3.5300,3.0217,17191800,
28 Jul 2023,3.7400,3.7600,3.5000,3.5900,3.0731,17933700,
21 Jul 2023,3.8600,3.8700,3.7000,3.7400,3.2015,8681497,
14 Jul 2023,3.7900,3.8500,3.7300,3.8500,3.2956,10695500,
7 Jul 2023,3.9300,3.9600,3.7900,3.8100,3.2614,6381700,
30 Jun 2023,3.9100,4.0500,3.8800,3.9000,3.3384,9060700,
23 Jun 2023,4.0600,4.0700,3.8900,3.9000,3.3384,8604879,
16 Jun 2023,4.2000,4.2500,4.0400,4.0700,3.4839,10713780,
9 Jun 2023,4.3600,4.4000,4.1800,4.1800,3.5781,6578200,
2 Jun 2023,4.3500,4.3800,4.2500,4.3100,3.6894,6287100,
26 May 2023,4.3300,4.4700,4.3000,4.3700,3.7407,6520400,
19 May 2023,4.4600,4.5400,4.3200,4.3400,3.7151,7374200,
12 May 2023,4.3900,4.4800,4.3500,4.4600,3.8178,7430700,
5 May 2023,4.4300,4.4900,4.3200,4.4000,3.7664,4800400,
28 Apr 2023,4.3700,4.4400,4.3300,4.4300,3.7921,5911500,
21 Apr 2023,4.3400,4.4800,4.3100,4.4100,3.7750,12016700,
14 Apr 2023,4.3000,4.4200,4.2600,4.3300,3.7065,9563400,
7 Apr 2023,4.4000,4.5100,4.2700,4.3000,3.6808,6817700,
31 Mar 2023,4.2500,4.4200,4.2100,4.3900,3.7579,8349445,
24 Mar 2023,4.1700,4.3200,4.1500,4.2300,3.6209,7146800,
17 Mar 2023,4.4100,4.5200,4.1500,4.1700,3.5695,10453100,
16 Mar 2023,,,,,,,0.1600 Dividend
10 Mar 2023,4.5600,4.5800,4.4000,4.4300,3.6555,9540000,
3 Mar 2023,4.5000,4.6600,4.4700,4.5300,3.7380,9414665,
24 Feb 2023,4.6800,4.7200,4.5100,4.5400,3.7462,6311400,
17 Feb 2023,4.8500,4.8500,4.6500,4.7000,3.8782,6485579,
10 Feb 2023,4.9200,4.9300,4.7900,4.8400,3.9938,7244600,
3 Feb 2023,4.9600,5.0500,4.8600,4.9200,4.0598,14943900,
27 Jan 2023,4.8000,4.9700,4.7700,4.9500,4.0845,6150300,
20 Jan 2023,4.9400,4.9400,4.7100,4.8000,3.9608,8192000,
13 Jan 2023,4.8500,4.9000,4.7000,4.8900,4.0350,9187000,
6 Jan 2023,4.6000,4.8500,4.5600,4.7900,3.9525,8615400,
30 Dec 2022,4.5700,4.6700,4.5200,4.6000,3.7957,3548600,
23 Dec 2022,4.4900,4.8100,4.4900,4.5700,3.7710,9756200,
16 Dec 2022,4.5100,4.7200,4.4000,4.4900,3.7050,15093200,
9 Dec 2022,4.1700,4.5400,4.1000,4.5100,3.7215,22177100,
2 Dec 2022,4.0000,4.2400,3.9100,4.1700,3.4409,15341460,
25 Nov 2022,3.9500,4.0500,3.8500,4.0200,3.3171,11515400,
18 Nov 2022,4.3300,4.4500,3.9300,3.9700,3.2759,18544400,
11 Nov 2022,4.1500,4.3000,4.0800,4.2500,3.5069,11163200,
4 Nov 2022,3.9100,4.2100,3.8000,4.1700,3.4409,15153557,
28 Oct 2022,4.2200,4.2200,3.8500,3.8800,3.2016,18490875,
21 Oct 2022,4.4200,4.4500,4.2000,4.2200,3.4822,9958400,
14 Oct 2022,4.5600,4.5700,4.3800,4.4300,3.6555,10775800,
7 Oct 2022,4.4100,4.6900,4.3700,4.6000,3.7957,9105500,
30 Sep 2022,4.8000,4.8100,4.3300,4.4200,3.6472,15364593,
23 Sep 2022,4.8300,4.9800,4.7600,4.8100,3.9690,9569640,
16 Sep 2022,4.8300,4.9400,4.7900,4.8500,4.0020,9774289,
9 Sep 2022,4.8200,4.8400,4.7000,4.7800,3.9443,6418700,
2 Sep 2022,4.8500,4.9400,4.7400,4.7800,3.9443,8526000,
