Date,Open,High,Low,Close,Adj Close,Volume,Notes
2 Jul 2021,0.5523,0.5523,0.5473,0.5523,0.3470,24103383,
25 Jun 2021,0.5523,0.5573,0.5424,0.5523,0.3470,36230743,
18 Jun 2021,0.5573,0.5623,0.5473,0.5523,0.3470,36918179,
11 Jun 2021,0.5523,0.5623,0.5473,0.5573,0.3502,39078967,
4 Jun 2021,0.5473,0.5523,0.5424,0.5523,0.3470,18869983,
28 May 2021,0.5424,0.5473,0.5424,0.5424,0.3408,16825761,
21 May 2021,0.5424,0.5473,0.5374,0.5424,0.3408,18688904,
14 May 2021,0.5473,0.5473,0.5374,0.5424,0.3408,29705556,
7 May 2021,0.5473,0.5473,0.5424,0.5473,0.3439,18579975,
30 Apr 2021,0.5424,0.5573,0.5424,0.5473,0.3439,28146304,
23 Apr 2021,0.5424,0.5473,0.5374,0.5473,0.3439,15771144,
16 Apr 2021,0.5374,0.5473,0.5374,0.5473,0.3439,17397437,
9 Apr 2021,0.5473,0.5473,0.5374,0.5424,0.3408,26894528,
2 Apr 2021,0.5374,0.5473,0.5374,0.5473,0.3439,16385324,
26 Mar 2021,0.5374,0.5424,0.5324,0.5424,0.3408,25093488,
19 Mar 2021,0.5374,0.5424,0.5324,0.5374,0.3377,41107613,
12 Mar 2021,0.5424,0.5473,0.5324,0.5374,0.3377,50281739,
5 Mar 2021,0.5424,0.5473,0.5424,0.5473,0.3439,15435414,
26 Feb 2021,0.5424,0.5473,0.5374,0.5424,0.3408,33482203,
19 Feb 2021,0.5424,0.5473,0.5374,0.5424,0.3408,35912700,
12 Feb 2021,0.5374,0.5473,0.5324,0.5424,0.3408,27828764,
5 Feb 2021,0.5523,0.5573,0.5324,0.5374,0.3377,31926653,
3 Feb 2021,,,,,,,0.0185 Dividend
29 Jan 2021,0.5374,0.5523,0.5324,0.5523,0.3354,44622171,
22 Jan 2021,0.5424,0.5424,0.5324,0.5374,0.3263,21837084,
15 Jan 2021,0.5374,0.5424,0.5324,0.5374,0.3263,47996547,
8 Jan 2021,0.5374,0.5473,0.5374,0.5374,0.3263,21605359,
1 Jan 2021,0.5424,0.5473,0.5324,0.5424,0.3294,51324300,
25 Dec 2020,0.5523,0.5573,0.5424,0.5424,0.3294,21915364,
18 Dec 2020,0.5573,0.5573,0.5473,0.5573,0.3384,21456034,
11 Dec 2020,0.5473,0.5573,0.5424,0.5523,0.3354,17583940,
4 Dec 2020,0.5573,0.5573,0.5424,0.5473,0.3324,26473487,
27 Nov 2020,0.5473,0.5672,0.5424,0.5523,0.3354,36576120,
20 Nov 2020,0.5473,0.5473,0.5424,0.5424,0.3294,10680335,
13 Nov 2020,0.5473,0.5573,0.5424,0.5424,0.3294,29099130,
6 Nov 2020,0.5473,0.5573,0.5424,0.5473,0.3324,58032558,
30 Oct 2020,0.5523,0.5523,0.5424,0.5424,0.3294,24315312,
23 Oct 2020,0.5523,0.5573,0.5424,0.5523,0.3354,41487858,
16 Oct 2020,0.5473,0.5523,0.5424,0.5523,0.3354,9902257,
9 Oct 2020,0.5473,0.5523,0.5424,0.5473,0.3324,20531948,
2 Oct 2020,0.5473,0.5523,0.5424,0.5473,0.3324,24378016,
25 Sep 2020,0.5473,0.5473,0.5424,0.5424,0.3294,11960246,
18 Sep 2020,0.5424,0.5573,0.5424,0.5424,0.3294,40516443,
11 Sep 2020,0.5473,0.5523,0.5424,0.5424,0.3294,16775819,
4 Sep 2020,0.5424,0.5523,0.5374,0.5473,0.3324,27649795,
28 Aug 2020,0.5424,0.5473,0.5374,0.5473,0.3324,15415717,
21 Aug 2020,0.5374,0.5424,0.5324,0.5424,0.3294,15468876,
14 Aug 2020,0.5374,0.5424,0.5274,0.5374,0.3263,22544618,
7 Aug 2020,0.5424,0.5424,0.5274,0.5374,0.3263,28586944,
31 Jul 2020,0.5424,0.5523,0.5324,0.5424,0.3294,39394298,
29 Jul 2020,,,,,,,0.0093 Dividend
24 Jul 2020,0.5374,0.5473,0.5274,0.5424,0.3238,38433534,
17 Jul 2020,0.5374,0.5374,0.5225,0.5374,0.3208,53752519,
10 Jul 2020,0.5324,0.5424,0.5274,0.5324,0.3179,29285936,
3 Jul 2020,0.5324,0.5424,0.5274,0.5324,0.3179,34413924,
26 Jun 2020,0.5324,0.5374,0.5274,0.5324,0.3179,27128062,
19 Jun 2020,0.5225,0.5374,0.5225,0.5324,0.3179,38838901,
12 Jun 2020,0.5324,0.5473,0.5175,0.5225,0.3119,69648937,
5 Jun 2020,0.5274,0.5374,0.5175,0.5274,0.3149,36471411,
29 May 2020,0.5075,0.5324,0.5075,0.5324,0.3179,36905333,
22 May 2020,0.5025,0.5125,0.4976,0.5075,0.3030,29445009,
15 May 2020,0.4926,0.5075,0.4926,0.4976,0.2971,60725930,
8 May 2020,0.4876,0.4926,0.4777,0.4876,0.2911,39180263,
1 May 2020,0.4826,0.4976,0.4677,0.4926,0.2941,47185713,
27 Apr 2020,,,,,,,0.0093 Dividend
24 Apr 2020,0.4677,0.4876,0.4627,0.4826,0.2826,49321680,
17 Apr 2020,0.4578,0.4777,0.4528,0.4677,0.2739,46306444,
10 Apr 2020,0.4030,0.4727,0.3981,0.4578,0.2681,55270050,
3 Apr 2020,0.4080,0.4279,0.3931,0.3981,0.2331,58957748,
27 Mar 2020,0.3682,0.4279,0.3583,0.4229,0.2477,70550312,
20 Mar 2020,0.4428,0.4528,0.3483,0.3981,0.2331,120037095,
13 Mar 2020,0.5175,0.5175,0.4279,0.4478,0.2622,126312499,
6 Mar 2020,0.5125,0.5374,0.5125,0.5274,0.3088,33546415,
28 Feb 2020,0.5374,0.5424,0.5075,0.5175,0.3030,62058899,
21 Feb 2020,0.5374,0.5473,0.5324,0.5424,0.3176,37138549,
14 Feb 2020,0.5225,0.5424,0.5175,0.5374,0.3147,40338380,
7 Feb 2020,0.5225,0.5324,0.5175,0.5225,0.3059,27197602,
31 Jan 2020,0.5473,0.5473,0.5175,0.5225,0.3059,58964984,
28 Jan 2020,,,,,,,0.0093 Dividend
24 Jan 2020,0.5473,0.5523,0.5424,0.5473,0.3151,27569507,
17 Jan 2020,0.5424,0.5473,0.5374,0.5473,0.3151,22474377,
