Date,Open,High,Low,Close,Adj Close,Volume,Notes
30 Jun 2023,0.3650,0.3700,0.3550,0.3650,0.3402,300200,
23 Jun 2023,0.3800,0.3800,0.3600,0.3700,0.3448,1338700,
16 Jun 2023,0.3650,0.3850,0.3600,0.3800,0.3542,1739600,
9 Jun 2023,0.3500,0.3650,0.3500,0.3650,0.3402,1157400,
2 Jun 2023,0.3450,0.3500,0.3350,0.3500,0.3262,393600,
26 May 2023,0.3400,0.3500,0.3400,0.3500,0.3262,381200,
19 May 2023,0.3450,0.3500,0.3300,0.3500,0.3262,379800,
12 May 2023,0.3700,0.3700,0.3300,0.3450,0.3215,593300,
5 May 2023,0.3650,0.3700,0.3650,0.3700,0.3448,110900,
28 Apr 2023,0.3650,0.3750,0.3600,0.3650,0.3402,184000,
21 Apr 2023,0.3700,0.3800,0.3650,0.3700,0.3448,558600,
14 Apr 2023,0.3700,0.3800,0.3650,0.3750,0.3495,637700,
7 Apr 2023,0.3700,0.3750,0.3650,0.3700,0.3448,108700,
31 Mar 2023,0.3450,0.3750,0.3350,0.3650,0.3402,1324000,
24 Mar 2023,0.3400,0.3500,0.3300,0.3450,0.3215,307500,
17 Mar 2023,0.3450,0.3500,0.3250,0.3400,0.3169,830500,
10 Mar 2023,0.3350,0.3550,0.3300,0.3500,0.3262,1182200,
3 Mar 2023,0.3400,0.3400,0.3150,0.3350,0.3122,438800,
24 Feb 2023,0.3500,0.3500,0.3350,0.3400,0.3169,328800,
17 Feb 2023,0.3550,0.3650,0.3450,0.3500,0.3262,642700,
10 Feb 2023,0.3750,0.3750,0.3550,0.3550,0.3309,793800,
3 Feb 2023,0.3550,0.3800,0.3550,0.3700,0.3448,1890700,
27 Jan 2023,0.3450,0.3650,0.3450,0.3550,0.3309,1630200,
20 Jan 2023,0.3450,0.3550,0.3400,0.3450,0.3215,928400,
13 Jan 2023,0.3400,0.3550,0.3400,0.3500,0.3262,1417700,
