Date,Open,High,Low,Close,Adj Close,Volume,Notes
28 Apr 2023,0.0850,0.0940,0.0750,0.0940,0.0794,11500,
21 Apr 2023,0.0930,0.0930,0.0700,0.0920,0.0777,43200,
14 Apr 2023,0.0880,0.0930,0.0850,0.0930,0.0786,36300,
7 Apr 2023,0.0720,0.0880,0.0710,0.0880,0.0744,10200,
31 Mar 2023,0.0730,0.0780,0.0730,0.0780,0.0659,100,
24 Mar 2023,0.1030,0.1030,0.0730,0.0730,0.0617,3000,
17 Mar 2023,0.0900,0.1030,0.0900,0.1030,0.0870,8100,
10 Mar 2023,0.0900,0.0900,0.0810,0.0850,0.0718,58000,
3 Mar 2023,0.0900,0.0900,0.0900,0.0900,0.0761,12900,
24 Feb 2023,0.0930,0.0950,0.0810,0.0900,0.0761,43100,
17 Feb 2023,0.0790,0.0930,0.0790,0.0930,0.0786,1100,
10 Feb 2023,0.0790,0.0790,0.0790,0.0790,0.0668,3900,
3 Feb 2023,0.0830,0.0950,0.0780,0.0780,0.0659,13800,
27 Jan 2023,0.0940,0.0940,0.0740,0.0830,0.0701,7500,
25 Jan 2023,,,,,,,0.0030 Dividend
20 Jan 2023,0.0870,0.0950,0.0800,0.0940,0.0769,27800,
13 Jan 2023,0.0810,0.0830,0.0690,0.0720,0.0589,18100,
6 Jan 2023,0.0630,0.0830,0.0630,0.0810,0.0663,7300,
30 Dec 2022,0.0630,0.0630,0.0630,0.0630,0.0515,0,
23 Dec 2022,0.0800,0.0800,0.0630,0.0630,0.0515,74000,
16 Dec 2022,0.0820,0.0820,0.0710,0.0800,0.0654,17700,
9 Dec 2022,0.0820,0.0820,0.0820,0.0820,0.0671,0,
2 Dec 2022,0.0820,0.0820,0.0820,0.0820,0.0671,3000,
25 Nov 2022,0.0810,0.0830,0.0710,0.0820,0.0671,17000,
18 Nov 2022,0.0850,0.0970,0.0850,0.0900,0.0736,8000,
11 Nov 2022,0.0850,0.0850,0.0850,0.0850,0.0695,200,
4 Nov 2022,0.0780,0.0780,0.0780,0.0780,0.0638,0,
28 Oct 2022,0.0780,0.0780,0.0780,0.0780,0.0638,14100,
21 Oct 2022,0.0840,0.0870,0.0740,0.0780,0.0638,2300,
14 Oct 2022,0.0720,0.0900,0.0720,0.0720,0.0589,56500,
7 Oct 2022,0.0850,0.0900,0.0850,0.0900,0.0736,78600,
30 Sep 2022,0.0800,0.0800,0.0800,0.0800,0.0654,0,
23 Sep 2022,0.0890,0.0900,0.0800,0.0800,0.0654,157000,
16 Sep 2022,0.1000,0.1000,0.0850,0.0890,0.0728,40900,
9 Sep 2022,0.0930,0.1000,0.0850,0.1000,0.0818,35100,
2 Sep 2022,0.0800,0.0900,0.0800,0.0880,0.0720,18800,
26 Aug 2022,0.0800,0.0800,0.0800,0.0800,0.0654,36000,
19 Aug 2022,0.0920,0.0920,0.0800,0.0800,0.0654,367900,
12 Aug 2022,0.0920,0.0920,0.0920,0.0920,0.0753,100,
5 Aug 2022,0.0750,0.0920,0.0750,0.0920,0.0753,10800,
29 Jul 2022,0.0900,0.0920,0.0850,0.0850,0.0695,14700,
22 Jul 2022,0.0940,0.0940,0.0920,0.0920,0.0753,200,
15 Jul 2022,0.0930,0.0940,0.0800,0.0940,0.0769,48700,
8 Jul 2022,0.0640,0.0930,0.0640,0.0930,0.0761,2000,
1 Jul 2022,0.0780,0.0780,0.0640,0.0640,0.0524,3000,
24 Jun 2022,0.0780,0.0780,0.0780,0.0780,0.0638,0,
17 Jun 2022,0.0790,0.0790,0.0780,0.0780,0.0638,7400,
10 Jun 2022,0.0720,0.0790,0.0720,0.0790,0.0646,1600,
3 Jun 2022,0.0750,0.0750,0.0720,0.0720,0.0589,3000,
27 May 2022,0.0750,0.0750,0.0750,0.0750,0.0614,200,
20 May 2022,0.0750,0.0750,0.0750,0.0750,0.0614,0,
13 May 2022,0.0760,0.0760,0.0750,0.0750,0.0614,9000,
6 May 2022,0.0790,0.0790,0.0790,0.0790,0.0646,0,
29 Apr 2022,0.0740,0.0790,0.0740,0.0790,0.0646,52900,
22 Apr 2022,0.0720,0.0760,0.0720,0.0760,0.0622,22000,
15 Apr 2022,0.0710,0.0730,0.0700,0.0710,0.0581,95000,
8 Apr 2022,0.0750,0.0780,0.0710,0.0710,0.0581,12000,
1 Apr 2022,0.0780,0.0800,0.0750,0.0750,0.0614,256000,
25 Mar 2022,0.0700,0.0850,0.0700,0.0800,0.0654,209300,
18 Mar 2022,0.0700,0.0700,0.0610,0.0610,0.0499,10700,
11 Mar 2022,0.0700,0.0700,0.0700,0.0700,0.0573,0,
4 Mar 2022,0.0700,0.0700,0.0700,0.0700,0.0573,300,
25 Feb 2022,0.0900,0.0900,0.0700,0.0700,0.0573,62000,
18 Feb 2022,0.0900,0.0900,0.0900,0.0900,0.0736,400,
11 Feb 2022,0.0980,0.0980,0.0980,0.0980,0.0802,100,
4 Feb 2022,0.1000,0.1000,0.1000,0.1000,0.0818,0,
28 Jan 2022,0.1000,0.1000,0.1000,0.1000,0.0818,0,
21 Jan 2022,0.1000,0.1000,0.1000,0.1000,0.0818,0,
14 Jan 2022,0.1000,0.1000,0.1000,0.1000,0.0818,0,
7 Jan 2022,0.0800,0.1090,0.0800,0.1000,0.0818,10000,
5 Jan 2022,,,,,,,0.0050 Dividend
31 Dec 2021,0.0800,0.0800,0.0800,0.0800,0.0622,0,
24 Dec 2021,0.0810,0.0810,0.0800,0.0800,0.0622,1000,
17 Dec 2021,0.0790,0.0810,0.0790,0.0810,0.0629,10000,
10 Dec 2021,0.0950,0.0950,0.0670,0.0790,0.0614,14400,
3 Dec 2021,0.0670,0.0950,0.0670,0.0950,0.0738,7500,
26 Nov 2021,0.0910,0.0910,0.0670,0.0670,0.0521,2200,
19 Nov 2021,0.0920,0.0920,0.0920,0.0920,0.0715,400,
12 Nov 2021,0.0600,0.1200,0.0600,0.0900,0.0699,62200,
5 Nov 2021,0.0600,0.0600,0.0600,0.0600,0.0466,0,
29 Oct 2021,0.0660,0.0660,0.0600,0.0600,0.0466,30000,
22 Oct 2021,0.0580,0.0660,0.0580,0.0660,0.0513,25000,
15 Oct 2021,0.0580,0.0580,0.0580,0.0580,0.0451,5000,
8 Oct 2021,0.0580,0.0580,0.0580,0.0580,0.0451,0,
1 Oct 2021,0.0580,0.0580,0.0580,0.0580,0.0451,10000,
24 Sep 2021,0.0630,0.0630,0.0580,0.0580,0.0451,25000,
17 Sep 2021,0.0630,0.0630,0.0630,0.0630,0.0490,3000,
10 Sep 2021,0.0630,0.0630,0.0630,0.0630,0.0490,200,
3 Sep 2021,0.0560,0.0770,0.0560,0.0630,0.0490,16400,
27 Aug 2021,0.0670,0.0670,0.0560,0.0560,0.0435,15000,
20 Aug 2021,0.0700,0.0700,0.0670,0.0670,0.0521,5000,
13 Aug 2021,0.0700,0.0700,0.0700,0.0700,0.0544,0,
6 Aug 2021,0.0700,0.0700,0.0680,0.0700,0.0544,3000,
30 Jul 2021,0.0660,0.0700,0.0660,0.0700,0.0544,10000,
23 Jul 2021,0.0660,0.0660,0.0660,0.0660,0.0513,6000,
16 Jul 2021,0.0700,0.0700,0.0680,0.0690,0.0536,16100,
9 Jul 2021,0.0880,0.0900,0.0660,0.0810,0.0629,95300,
2 Jul 2021,0.0880,0.0900,0.0630,0.0650,0.0505,201100,
25 Jun 2021,0.0670,0.0670,0.0670,0.0670,0.0521,32000,
18 Jun 2021,0.0670,0.0670,0.0670,0.0670,0.0521,0,
11 Jun 2021,0.0670,0.0670,0.0670,0.0670,0.0521,0,
4 Jun 2021,0.0670,0.0670,0.0670,0.0670,0.0521,0,
28 May 2021,0.0690,0.0690,0.0670,0.0670,0.0521,100,
21 May 2021,0.0720,0.0720,0.0670,0.0690,0.0536,300,
14 May 2021,0.0900,0.0900,0.0720,0.0720,0.0560,39900,
7 May 2021,0.0720,0.0900,0.0720,0.0900,0.0699,25300,
30 Apr 2021,0.0690,0.0720,0.0690,0.0720,0.0560,1098000,
23 Apr 2021,0.0700,0.0700,0.0640,0.0670,0.0521,115700,
16 Apr 2021,0.0690,0.0700,0.0670,0.0700,0.0544,911900,
9 Apr 2021,0.0690,0.0690,0.0690,0.0690,0.0536,0,
2 Apr 2021,0.0600,0.0690,0.0550,0.0690,0.0536,165100,
26 Mar 2021,0.0580,0.0600,0.0580,0.0600,0.0466,27000,
19 Mar 2021,0.0550,0.0580,0.0520,0.0580,0.0451,27000,
12 Mar 2021,0.0690,0.0690,0.0560,0.0560,0.0435,20000,
5 Mar 2021,0.0690,0.0690,0.0690,0.0690,0.0536,0,
26 Feb 2021,0.0600,0.0690,0.0600,0.0690,0.0536,225100,
19 Feb 2021,0.0540,0.0620,0.0540,0.0600,0.0466,81100,
12 Feb 2021,0.0540,0.0540,0.0540,0.0540,0.0420,0,
5 Feb 2021,0.0690,0.0690,0.0450,0.0540,0.0420,1100,
29 Jan 2021,0.0700,0.0700,0.0690,0.0690,0.0536,504100,
27 Jan 2021,,,,,,,0.0050 Dividend
22 Jan 2021,0.0690,0.0700,0.0660,0.0700,0.0505,530600,
15 Jan 2021,0.0610,0.0700,0.0610,0.0700,0.0505,1711800,
8 Jan 2021,0.0550,0.0650,0.0540,0.0610,0.0440,75900,
1 Jan 2021,0.0550,0.0550,0.0530,0.0550,0.0396,5000,
25 Dec 2020,0.0500,0.0550,0.0500,0.0550,0.0396,5000,
18 Dec 2020,0.0630,0.0700,0.0630,0.0660,0.0476,52600,
11 Dec 2020,0.0630,0.0630,0.0630,0.0630,0.0454,0,
4 Dec 2020,0.0630,0.0630,0.0630,0.0630,0.0454,100,
27 Nov 2020,0.0520,0.0700,0.0450,0.0610,0.0440,697200,
20 Nov 2020,0.0550,0.0550,0.0520,0.0520,0.0375,70000,
13 Nov 2020,0.0550,0.0550,0.0550,0.0550,0.0396,0,
6 Nov 2020,0.0550,0.0550,0.0550,0.0550,0.0396,0,
30 Oct 2020,0.0550,0.0550,0.0550,0.0550,0.0396,0,
23 Oct 2020,0.0500,0.0550,0.0500,0.0550,0.0396,570100,
16 Oct 2020,0.0430,0.0560,0.0420,0.0560,0.0404,102200,
9 Oct 2020,0.0430,0.0430,0.0430,0.0430,0.0310,0,
2 Oct 2020,0.0430,0.0430,0.0430,0.0430,0.0310,0,
25 Sep 2020,0.0450,0.0450,0.0430,0.0430,0.0310,700,
18 Sep 2020,0.0450,0.0500,0.0410,0.0450,0.0324,42300,
11 Sep 2020,0.0420,0.0450,0.0420,0.0450,0.0324,9500,
4 Sep 2020,0.0420,0.0420,0.0420,0.0420,0.0303,15000,
28 Aug 2020,0.0450,0.0450,0.0450,0.0450,0.0324,0,
21 Aug 2020,0.0440,0.0450,0.0440,0.0450,0.0324,52900,
14 Aug 2020,0.0500,0.0500,0.0400,0.0410,0.0296,105000,
7 Aug 2020,0.0450,0.0500,0.0410,0.0500,0.0360,37000,
31 Jul 2020,0.0430,0.0430,0.0430,0.0430,0.0310,0,
24 Jul 2020,0.0500,0.0500,0.0430,0.0430,0.0310,67000,
17 Jul 2020,0.0460,0.0500,0.0460,0.0500,0.0360,110000,
10 Jul 2020,0.0450,0.0550,0.0450,0.0550,0.0396,27700,
3 Jul 2020,0.0450,0.0450,0.0450,0.0450,0.0324,1000,
26 Jun 2020,0.0500,0.0500,0.0500,0.0500,0.0360,0,
19 Jun 2020,0.0500,0.0500,0.0500,0.0500,0.0360,100,
12 Jun 2020,0.0420,0.0500,0.0380,0.0500,0.0360,122100,
5 Jun 2020,0.0450,0.0450,0.0390,0.0400,0.0288,32000,
29 May 2020,0.0450,0.0450,0.0450,0.0450,0.0324,0,
22 May 2020,0.0450,0.0450,0.0450,0.0450,0.0324,0,
15 May 2020,0.0450,0.0450,0.0450,0.0450,0.0324,0,
8 May 2020,0.0450,0.0450,0.0450,0.0450,0.0324,0,
1 May 2020,0.0450,0.0450,0.0450,0.0450,0.0324,0,
24 Apr 2020,0.0450,0.0450,0.0450,0.0450,0.0324,0,
17 Apr 2020,0.0450,0.0450,0.0450,0.0450,0.0324,0,
10 Apr 2020,0.0450,0.0450,0.0450,0.0450,0.0324,0,
3 Apr 2020,0.0450,0.0450,0.0450,0.0450,0.0324,0,
27 Mar 2020,0.0600,0.0600,0.0330,0.0450,0.0324,8200,
20 Mar 2020,0.0600,0.0600,0.0600,0.0600,0.0432,0,
13 Mar 2020,0.0600,0.0600,0.0600,0.0600,0.0432,0,
6 Mar 2020,0.0600,0.0600,0.0600,0.0600,0.0432,0,
28 Feb 2020,0.0600,0.0600,0.0600,0.0600,0.0432,0,
21 Feb 2020,0.0600,0.0600,0.0600,0.0600,0.0432,0,
14 Feb 2020,0.0510,0.0600,0.0450,0.0600,0.0432,101500,
7 Feb 2020,0.0530,0.0530,0.0530,0.0530,0.0382,0,
31 Jan 2020,0.0550,0.0580,0.0520,0.0530,0.0382,13300,
24 Jan 2020,0.0580,0.0580,0.0550,0.0550,0.0396,65900,
17 Jan 2020,0.0600,0.0600,0.0530,0.0580,0.0418,223200,
10 Jan 2020,0.0560,0.0680,0.0510,0.0680,0.0490,91500,
3 Jan 2020,0.0560,0.0560,0.0560,0.0560,0.0404,0,
27 Dec 2019,0.0560,0.0560,0.0510,0.0560,0.0404,5900,
20 Dec 2019,0.0500,0.0580,0.0500,0.0560,0.0404,101100,
13 Dec 2019,0.0580,0.0600,0.0480,0.0600,0.0432,126800,
6 Dec 2019,0.0470,0.0580,0.0470,0.0580,0.0418,23200,
29 Nov 2019,0.0580,0.0580,0.0470,0.0470,0.0339,10000,
22 Nov 2019,0.0590,0.0590,0.0470,0.0580,0.0418,30200,
15 Nov 2019,0.0570,0.0590,0.0480,0.0590,0.0425,7200,
8 Nov 2019,0.0570,0.0570,0.0570,0.0570,0.0411,0,
1 Nov 2019,0.0570,0.0570,0.0570,0.0570,0.0411,0,
25 Oct 2019,0.0580,0.0590,0.0480,0.0570,0.0411,5300,
18 Oct 2019,0.0580,0.0580,0.0580,0.0580,0.0418,0,
11 Oct 2019,0.0520,0.0590,0.0470,0.0580,0.0418,20200,
4 Oct 2019,0.0520,0.0590,0.0520,0.0520,0.0375,54000,
27 Sep 2019,0.0620,0.0620,0.0580,0.0600,0.0432,100200,
20 Sep 2019,0.0550,0.0620,0.0550,0.0620,0.0447,21400,
13 Sep 2019,0.0580,0.0590,0.0510,0.0590,0.0425,17100,
6 Sep 2019,0.0500,0.0600,0.0500,0.0580,0.0418,7600,
30 Aug 2019,0.0600,0.0600,0.0500,0.0600,0.0432,116300,
