Date,Open,High,Low,Close,Adj Close,Volume,Notes
6 Jan 2023,0.0790,0.0800,0.0750,0.0780,0.0600,770600,
30 Dec 2022,0.0750,0.0800,0.0740,0.0790,0.0608,1326800,
23 Dec 2022,0.0740,0.0750,0.0730,0.0750,0.0577,980600,
16 Dec 2022,0.0740,0.0750,0.0730,0.0740,0.0569,2828200,
9 Dec 2022,0.0740,0.0740,0.0730,0.0740,0.0569,403100,
2 Dec 2022,0.0730,0.0740,0.0730,0.0730,0.0562,883400,
25 Nov 2022,0.0740,0.0740,0.0730,0.0730,0.0562,898700,
18 Nov 2022,0.0740,0.0750,0.0740,0.0740,0.0569,1820900,
11 Nov 2022,0.0750,0.0750,0.0730,0.0750,0.0577,3636100,
4 Nov 2022,0.0820,0.0840,0.0750,0.0750,0.0577,5139300,
28 Oct 2022,0.0800,0.0820,0.0780,0.0820,0.0631,2052600,
21 Oct 2022,0.0770,0.0810,0.0760,0.0800,0.0615,954800,
14 Oct 2022,0.0750,0.0780,0.0740,0.0770,0.0592,1046000,
7 Oct 2022,0.0730,0.0760,0.0730,0.0750,0.0577,1234200,
30 Sep 2022,0.0740,0.0750,0.0730,0.0740,0.0569,1514600,
23 Sep 2022,0.0750,0.0770,0.0740,0.0740,0.0569,4160500,
16 Sep 2022,0.0730,0.0750,0.0730,0.0740,0.0569,3956800,
9 Sep 2022,0.0740,0.0750,0.0730,0.0730,0.0562,3178800,
2 Sep 2022,0.0720,0.0740,0.0710,0.0720,0.0554,3108100,
26 Aug 2022,0.0700,0.0730,0.0690,0.0730,0.0562,4360200,
19 Aug 2022,0.0700,0.0700,0.0670,0.0700,0.0538,2697400,
12 Aug 2022,,,,,,,0.0205 Dividend
12 Aug 2022,0.0880,0.0900,0.0680,0.0700,0.0538,11047800,
5 Aug 2022,0.0750,0.0890,0.0740,0.0870,0.0548,19439700,
29 Jul 2022,0.0750,0.0750,0.0730,0.0750,0.0472,1245300,
22 Jul 2022,0.0720,0.0750,0.0720,0.0730,0.0459,3633400,
15 Jul 2022,0.0680,0.0720,0.0680,0.0710,0.0447,812400,
8 Jul 2022,0.0700,0.0710,0.0680,0.0680,0.0428,570700,
1 Jul 2022,0.0680,0.0710,0.0660,0.0670,0.0422,588900,
24 Jun 2022,0.0680,0.0710,0.0670,0.0670,0.0422,998800,
17 Jun 2022,0.0720,0.0720,0.0680,0.0680,0.0428,436700,
10 Jun 2022,0.0720,0.0740,0.0720,0.0730,0.0459,1584600,
3 Jun 2022,0.0690,0.0730,0.0650,0.0720,0.0453,1142600,
27 May 2022,0.0650,0.0690,0.0640,0.0690,0.0434,165800,
20 May 2022,0.0690,0.0690,0.0640,0.0650,0.0409,117700,
13 May 2022,0.0650,0.0710,0.0650,0.0690,0.0434,1899900,
6 May 2022,0.0680,0.0700,0.0650,0.0650,0.0409,771600,
29 Apr 2022,0.0760,0.0760,0.0680,0.0680,0.0428,4561500,
22 Apr 2022,0.0740,0.0760,0.0730,0.0760,0.0478,1391200,
15 Apr 2022,0.0750,0.0760,0.0740,0.0740,0.0466,1776500,
8 Apr 2022,0.0730,0.0760,0.0720,0.0750,0.0472,1709700,
1 Apr 2022,0.0780,0.0780,0.0700,0.0730,0.0459,8262600,
25 Mar 2022,0.0760,0.0780,0.0750,0.0780,0.0491,2415900,
18 Mar 2022,0.0770,0.0770,0.0750,0.0760,0.0478,1421700,
11 Mar 2022,0.0780,0.0780,0.0760,0.0770,0.0485,1920900,
4 Mar 2022,0.0770,0.0780,0.0750,0.0760,0.0478,2899400,
25 Feb 2022,0.0780,0.0780,0.0740,0.0770,0.0485,2591100,
18 Feb 2022,0.0780,0.0780,0.0760,0.0780,0.0491,3883400,
11 Feb 2022,0.0770,0.0800,0.0750,0.0780,0.0491,8301100,
4 Feb 2022,0.0820,0.0820,0.0770,0.0770,0.0485,4458500,
28 Jan 2022,0.0810,0.0820,0.0790,0.0820,0.0516,802500,
21 Jan 2022,0.0820,0.0820,0.0800,0.0810,0.0510,2534900,
14 Jan 2022,0.0810,0.0820,0.0810,0.0820,0.0516,2446000,
7 Jan 2022,0.0800,0.0840,0.0800,0.0810,0.0510,3371400,
31 Dec 2021,0.0810,0.0830,0.0790,0.0800,0.0503,1516100,
24 Dec 2021,0.0780,0.0810,0.0780,0.0810,0.0510,1506500,
17 Dec 2021,0.0780,0.0800,0.0770,0.0790,0.0497,2778600,
10 Dec 2021,0.0760,0.0800,0.0750,0.0790,0.0497,1371900,
3 Dec 2021,0.0790,0.0790,0.0750,0.0760,0.0478,2330700,
26 Nov 2021,0.0780,0.0790,0.0750,0.0790,0.0497,2355900,
19 Nov 2021,0.0750,0.0810,0.0740,0.0790,0.0497,9686000,
12 Nov 2021,0.0900,0.0900,0.0710,0.0740,0.0466,16854300,
9 Nov 2021,,,,,,,0.0192 Dividend
5 Nov 2021,0.0850,0.0920,0.0850,0.0890,0.0467,39680600,
29 Oct 2021,0.0830,0.0850,0.0830,0.0850,0.0446,699300,
22 Oct 2021,0.0840,0.0850,0.0820,0.0840,0.0441,805300,
15 Oct 2021,0.0830,0.0840,0.0810,0.0840,0.0441,736900,
8 Oct 2021,0.0820,0.0820,0.0810,0.0820,0.0430,1150500,
1 Oct 2021,0.0800,0.0830,0.0790,0.0810,0.0425,752400,
24 Sep 2021,0.0850,0.0850,0.0780,0.0800,0.0420,1780700,
17 Sep 2021,0.0800,0.0860,0.0800,0.0800,0.0420,2306900,
10 Sep 2021,0.0810,0.0810,0.0780,0.0800,0.0420,1429800,
3 Sep 2021,0.0790,0.0800,0.0780,0.0800,0.0420,1133600,
27 Aug 2021,0.0780,0.0790,0.0770,0.0790,0.0414,1499300,
20 Aug 2021,0.0790,0.0790,0.0780,0.0780,0.0409,517400,
