Date,Open,High,Low,Close,Adj Close,Volume,Notes
27 Jan 2023,0.2750,0.2900,0.2750,0.2850,0.2485,47800,
20 Jan 2023,0.2800,0.2800,0.2700,0.2750,0.2398,40000,
13 Jan 2023,0.2850,0.2900,0.2700,0.2800,0.2442,255800,
6 Jan 2023,0.2800,0.2850,0.2700,0.2850,0.2485,79900,
30 Dec 2022,0.2700,0.2800,0.2700,0.2800,0.2442,145800,
23 Dec 2022,0.2700,0.2750,0.2700,0.2700,0.2355,51200,
16 Dec 2022,0.2700,0.2800,0.2700,0.2800,0.2442,20300,
9 Dec 2022,0.2700,0.2750,0.2700,0.2700,0.2355,41400,
2 Dec 2022,0.2800,0.2800,0.2700,0.2700,0.2355,326200,
25 Nov 2022,0.2900,0.2950,0.2800,0.2800,0.2442,40200,
18 Nov 2022,0.2700,0.2900,0.2700,0.2900,0.2529,69800,
11 Nov 2022,0.2700,0.2800,0.2700,0.2800,0.2442,183300,
4 Nov 2022,0.2700,0.2800,0.2700,0.2700,0.2355,123200,
28 Oct 2022,0.2700,0.2700,0.2700,0.2700,0.2355,47000,
21 Oct 2022,0.2700,0.2850,0.2600,0.2700,0.2355,177700,
14 Oct 2022,0.2700,0.2700,0.2700,0.2700,0.2355,167000,
7 Oct 2022,0.2750,0.2750,0.2700,0.2700,0.2355,140400,
30 Sep 2022,0.2700,0.2750,0.2650,0.2750,0.2398,736100,
23 Sep 2022,0.2700,0.2700,0.2650,0.2700,0.2355,435300,
16 Sep 2022,0.2650,0.2700,0.2650,0.2700,0.2355,24600,
9 Sep 2022,0.2750,0.2800,0.2700,0.2750,0.2398,85900,
2 Sep 2022,0.2700,0.2800,0.2600,0.2800,0.2442,60500,
26 Aug 2022,0.2800,0.2850,0.2700,0.2700,0.2355,81600,
19 Aug 2022,0.2650,0.2650,0.2650,0.2650,0.2311,13800,
12 Aug 2022,0.2700,0.2700,0.2650,0.2650,0.2311,51100,
5 Aug 2022,0.2600,0.2800,0.2600,0.2700,0.2355,192800,
29 Jul 2022,0.2650,0.2800,0.2600,0.2600,0.2267,145000,
22 Jul 2022,0.2650,0.2800,0.2650,0.2700,0.2355,18600,
15 Jul 2022,0.2650,0.2750,0.2650,0.2750,0.2398,18100,
8 Jul 2022,0.2650,0.2650,0.2650,0.2650,0.2311,57000,
1 Jul 2022,0.2650,0.2650,0.2650,0.2650,0.2311,36000,
24 Jun 2022,0.2650,0.2650,0.2650,0.2650,0.2311,10500,
17 Jun 2022,0.2600,0.2700,0.2600,0.2650,0.2311,202000,
10 Jun 2022,0.2700,0.2750,0.2600,0.2600,0.2267,307100,
3 Jun 2022,0.2650,0.2650,0.2650,0.2650,0.2311,42600,
27 May 2022,0.2650,0.2650,0.2650,0.2650,0.2311,245900,
20 May 2022,0.2650,0.2700,0.2650,0.2700,0.2355,153000,
13 May 2022,0.2950,0.3000,0.2550,0.2650,0.2311,331900,
9 May 2022,,,,,,,0.0125 Dividend
6 May 2022,0.2900,0.3050,0.2850,0.2950,0.2464,333100,
29 Apr 2022,0.2950,0.2950,0.2850,0.2900,0.2422,182200,
22 Apr 2022,0.3000,0.3100,0.2950,0.2950,0.2464,599500,
15 Apr 2022,0.2900,0.3050,0.2850,0.3000,0.2505,432600,
8 Apr 2022,0.2700,0.3100,0.2700,0.3000,0.2505,795000,
1 Apr 2022,0.2650,0.2700,0.2600,0.2650,0.2213,227700,
25 Mar 2022,0.2650,0.2700,0.2650,0.2650,0.2213,380900,
18 Mar 2022,0.2650,0.2700,0.2600,0.2700,0.2255,205000,
11 Mar 2022,0.2600,0.2650,0.2600,0.2650,0.2213,901000,
4 Mar 2022,0.2600,0.2650,0.2550,0.2600,0.2171,645100,
25 Feb 2022,0.2500,0.2650,0.2450,0.2550,0.2130,1636700,
18 Feb 2022,0.2450,0.2550,0.2450,0.2500,0.2088,278000,
11 Feb 2022,0.2550,0.2600,0.2450,0.2500,0.2088,278000,
4 Feb 2022,0.2600,0.2600,0.2600,0.2600,0.2171,0,
28 Jan 2022,0.2550,0.2700,0.2400,0.2600,0.2171,251300,
21 Jan 2022,0.2500,0.2700,0.2500,0.2600,0.2171,563300,
14 Jan 2022,0.2350,0.2700,0.2300,0.2600,0.2171,1361900,
7 Jan 2022,0.2400,0.2400,0.2300,0.2350,0.1963,248400,
31 Dec 2021,0.2350,0.2400,0.2350,0.2350,0.1963,514100,
24 Dec 2021,0.2400,0.2400,0.2300,0.2400,0.2004,55700,
17 Dec 2021,0.2350,0.2450,0.2350,0.2450,0.2046,2900,
10 Dec 2021,0.2450,0.2450,0.2350,0.2350,0.1963,361200,
3 Dec 2021,0.2400,0.2450,0.2400,0.2400,0.2004,250000,
26 Nov 2021,0.2450,0.2450,0.2400,0.2400,0.2004,230000,
19 Nov 2021,0.2400,0.2450,0.2400,0.2450,0.2046,416100,
12 Nov 2021,0.2400,0.2500,0.2300,0.2400,0.2004,2640400,
5 Nov 2021,0.2300,0.2350,0.2250,0.2300,0.1921,156700,
29 Oct 2021,0.2300,0.2300,0.2300,0.2300,0.1921,160100,
22 Oct 2021,0.2350,0.2350,0.2300,0.2350,0.1963,851200,
15 Oct 2021,0.2350,0.2400,0.2300,0.2350,0.1963,140000,
8 Oct 2021,0.2300,0.2350,0.2250,0.2350,0.1963,450200,
1 Oct 2021,0.2350,0.2350,0.2300,0.2300,0.1921,323100,
24 Sep 2021,0.2350,0.2350,0.2300,0.2300,0.1921,269700,
17 Sep 2021,0.2400,0.2400,0.2350,0.2350,0.1963,158100,
10 Sep 2021,0.2400,0.2400,0.2350,0.2400,0.2004,257900,
3 Sep 2021,0.2450,0.2450,0.2350,0.2400,0.2004,228700,
27 Aug 2021,0.2350,0.2450,0.2300,0.2450,0.2046,8600,
20 Aug 2021,0.2450,0.2450,0.2400,0.2450,0.2046,240000,
13 Aug 2021,0.2550,0.2550,0.2450,0.2500,0.2088,384000,
6 Aug 2021,0.2400,0.2700,0.2400,0.2550,0.2130,465800,
30 Jul 2021,0.2400,0.2400,0.2250,0.2400,0.2004,59900,
23 Jul 2021,0.2350,0.2550,0.2300,0.2500,0.2088,124000,
16 Jul 2021,0.2350,0.2400,0.2350,0.2350,0.1963,278100,
9 Jul 2021,0.2350,0.2350,0.2350,0.2350,0.1963,173500,
2 Jul 2021,0.2500,0.2500,0.2350,0.2350,0.1963,100400,
25 Jun 2021,0.2500,0.2500,0.2400,0.2400,0.2004,254500,
18 Jun 2021,0.2450,0.2450,0.2350,0.2350,0.1963,64300,
11 Jun 2021,0.2300,0.2450,0.2250,0.2450,0.2046,47000,
4 Jun 2021,0.2350,0.2350,0.2300,0.2350,0.1963,65100,
28 May 2021,0.2300,0.2350,0.2300,0.2350,0.1963,94000,
21 May 2021,0.2300,0.2350,0.2300,0.2300,0.1921,128400,
14 May 2021,0.2400,0.2400,0.2300,0.2300,0.1921,672000,
10 May 2021,,,,,,,0.0025 Dividend
7 May 2021,0.2450,0.2500,0.2400,0.2400,0.1983,594500,
30 Apr 2021,0.2400,0.2500,0.2400,0.2450,0.2025,218200,
23 Apr 2021,0.2500,0.2600,0.2450,0.2450,0.2025,571200,
16 Apr 2021,0.2550,0.2550,0.2500,0.2500,0.2066,195700,
9 Apr 2021,0.2450,0.2600,0.2450,0.2550,0.2107,304500,
2 Apr 2021,0.2400,0.2500,0.2400,0.2450,0.2025,242900,
26 Mar 2021,0.2450,0.2500,0.2450,0.2450,0.2025,245500,
19 Mar 2021,0.2500,0.2500,0.2400,0.2450,0.2025,311800,
12 Mar 2021,0.2500,0.2550,0.2450,0.2500,0.2066,204000,
5 Mar 2021,0.2400,0.2500,0.2350,0.2450,0.2025,612400,
26 Feb 2021,0.2550,0.2650,0.2400,0.2400,0.1983,633900,
19 Feb 2021,0.2550,0.2650,0.2550,0.2550,0.2107,584700,
12 Feb 2021,0.2500,0.2550,0.2500,0.2550,0.2107,10300,
5 Feb 2021,0.2550,0.2700,0.2500,0.2500,0.2066,298900,
29 Jan 2021,0.2700,0.2750,0.2500,0.2600,0.2149,219000,
22 Jan 2021,0.2650,0.2700,0.2600,0.2700,0.2231,316400,
15 Jan 2021,0.2600,0.2650,0.2500,0.2650,0.2190,369100,
8 Jan 2021,0.2500,0.2500,0.2450,0.2500,0.2066,936300,
1 Jan 2021,0.2500,0.2500,0.2450,0.2500,0.2066,398600,
25 Dec 2020,0.2550,0.2600,0.2450,0.2450,0.2025,592300,
18 Dec 2020,0.2500,0.2600,0.2500,0.2550,0.2107,534700,
11 Dec 2020,0.2500,0.2500,0.2450,0.2450,0.2025,941700,
4 Dec 2020,0.2500,0.2500,0.2300,0.2500,0.2066,572300,
27 Nov 2020,0.2500,0.2600,0.2450,0.2500,0.2066,728900,
20 Nov 2020,0.2400,0.2600,0.2400,0.2600,0.2149,162300,
13 Nov 2020,0.2400,0.2450,0.2250,0.2350,0.1942,72300,
6 Nov 2020,0.2350,0.2500,0.2200,0.2500,0.2066,191700,
30 Oct 2020,0.2350,0.2350,0.2250,0.2300,0.1901,315300,
