Date,Open,High,Low,Close,Adj Close,Volume,Notes
3 May 2024,,,,,,,0.0336 Dividend
3 May 2024,2.2700,2.2900,2.1800,2.1800,1.8949,26150300,
26 Apr 2024,2.1900,2.3000,2.1800,2.2700,1.9435,26701058,
19 Apr 2024,2.3100,2.3100,2.1700,2.1900,1.8750,42845700,
12 Apr 2024,2.3100,2.3700,2.3000,2.3100,1.9778,16839900,
5 Apr 2024,2.3400,2.3600,2.3000,2.3200,1.9863,19296900,
29 Mar 2024,2.3100,2.3800,2.3000,2.3400,2.0035,21667400,
22 Mar 2024,2.2700,2.3500,2.2500,2.3000,1.9692,19148400,
15 Mar 2024,2.3100,2.3200,2.2700,2.2700,1.9435,19448500,
8 Mar 2024,2.2800,2.3300,2.2500,2.3200,1.9863,21068700,
1 Mar 2024,2.3300,2.3600,2.2600,2.2600,1.9350,41200700,
23 Feb 2024,2.3900,2.4000,2.3100,2.3300,1.9949,32127326,
16 Feb 2024,2.3900,2.4100,2.2900,2.3900,2.0463,27461300,
9 Feb 2024,2.4500,2.4600,2.3600,2.3900,2.0463,39287000,
2 Feb 2024,2.4500,2.4700,2.3600,2.4600,2.1062,39903300,
1 Feb 2024,,,,,,,0.0336 Dividend
26 Jan 2024,2.4200,2.4800,2.4100,2.4500,2.0689,30694800,
19 Jan 2024,2.4800,2.4900,2.3800,2.4100,2.0351,23426300,
12 Jan 2024,2.4800,2.5000,2.4500,2.4800,2.0942,25359100,
5 Jan 2024,2.5100,2.5300,2.4700,2.4800,2.0942,15294300,
29 Dec 2023,2.4600,2.5300,2.4500,2.5100,2.1195,17087700,
22 Dec 2023,2.4500,2.4700,2.4000,2.4600,2.0773,23908437,
15 Dec 2023,2.3200,2.4700,2.3000,2.4600,2.0773,38990700,
8 Dec 2023,2.2900,2.3300,2.2800,2.3100,1.9506,23027700,
1 Dec 2023,2.3100,2.3200,2.2500,2.2700,1.9169,33021100,
24 Nov 2023,2.2700,2.3200,2.2500,2.3200,1.9591,21065900,
17 Nov 2023,2.1700,2.2800,2.1700,2.2700,1.9169,21267100,
10 Nov 2023,2.2100,2.2300,2.1600,2.1700,1.8324,16155900,
3 Nov 2023,2.1300,2.2200,2.1000,2.1900,1.8493,22589200,
1 Nov 2023,,,,,,,0.0332 Dividend
27 Oct 2023,2.1400,2.2000,2.1100,2.1300,1.7709,26157500,
20 Oct 2023,2.2300,2.2500,2.1300,2.1400,1.7792,24609200,
13 Oct 2023,2.2000,2.2600,2.1700,2.2300,1.8540,22091700,
6 Oct 2023,2.2700,2.2700,2.1800,2.1900,1.8208,21536600,
29 Sep 2023,2.2900,2.3000,2.2100,2.2600,1.8790,14701200,
22 Sep 2023,2.3100,2.3200,2.2500,2.2800,1.8956,28677400,
15 Sep 2023,2.3200,2.3200,2.2600,2.3000,1.9122,28016700,
8 Sep 2023,2.3000,2.3300,2.2700,2.3200,1.9288,24486600,
1 Sep 2023,2.2400,2.3200,2.2200,2.3000,1.9122,26512300,
25 Aug 2023,2.2100,2.2400,2.1700,2.2300,1.8540,28089900,
18 Aug 2023,2.2300,2.2300,2.1900,2.2100,1.8374,12705700,
11 Aug 2023,2.2200,2.2700,2.2100,2.2300,1.8540,15255000,
4 Aug 2023,2.2800,2.2900,2.1900,2.2100,1.8374,20982800,
2 Aug 2023,,,,,,,0.0091 Dividend
28 Jul 2023,2.2500,2.3100,2.2500,2.2700,1.8796,19289400,
21 Jul 2023,2.2700,2.2700,2.2200,2.2500,1.8630,11062000,
14 Jul 2023,2.1700,2.2800,2.1500,2.2700,1.8796,22714200,
7 Jul 2023,2.2200,2.2500,2.1700,2.1800,1.8051,16305100,
30 Jun 2023,2.2000,2.2400,2.1800,2.2100,1.8299,16767800,
23 Jun 2023,2.2600,2.2800,2.1900,2.2000,1.8216,25337500,
16 Jun 2023,2.1800,2.2700,2.1700,2.2500,1.8630,28583500,
9 Jun 2023,2.2500,2.2800,2.1700,2.1800,1.8051,38052900,
2 Jun 2023,2.2800,2.3000,2.2200,2.2400,1.8548,23089600,
1 Jun 2023,,,,,,,0.0248 Dividend
26 May 2023,2.3200,2.3200,2.2400,2.2600,1.8509,23967700,
19 May 2023,2.3400,2.3600,2.2900,2.3200,1.9000,19198900,
12 May 2023,2.3600,2.3800,2.3000,2.3300,1.9082,13203400,
5 May 2023,,,,,,,0.0333 Dividend
5 May 2023,2.3800,2.3800,2.3100,2.3400,1.9164,15250900,
28 Apr 2023,2.3900,2.4000,2.3500,2.3800,1.9215,14267200,
21 Apr 2023,2.3900,2.4100,2.3700,2.3900,1.9296,14271900,
14 Apr 2023,2.3800,2.4100,2.3500,2.3900,1.9296,17161200,
7 Apr 2023,2.3800,2.4200,2.3700,2.3800,1.9215,13878800,
31 Mar 2023,2.3700,2.3900,2.3000,2.3700,1.9135,21145017,
