Date,Open,High,Low,Close,Adj Close,Volume,Notes
20 Oct 2023,1.9100,1.9100,1.8300,1.8900,1.7026,50300,
13 Oct 2023,1.9000,1.9100,1.8500,1.9100,1.7206,16800,
6 Oct 2023,1.9200,1.9500,1.8800,1.9200,1.7296,52700,
29 Sep 2023,1.9100,1.9400,1.9000,1.9000,1.7116,17600,
22 Sep 2023,1.9400,1.9700,1.9000,1.9100,1.7206,49400,
15 Sep 2023,1.9200,1.9700,1.8900,1.9400,1.7476,48500,
8 Sep 2023,1.8900,1.9200,1.8800,1.9200,1.7296,89000,
1 Sep 2023,1.8000,1.9500,1.8000,1.8900,1.7026,47300,
25 Aug 2023,1.8100,1.8400,1.7300,1.8200,1.6395,36900,
18 Aug 2023,1.8100,1.9400,1.6200,1.8100,1.6305,52300,
11 Aug 2023,1.9000,1.9200,1.8000,1.8000,1.6215,87700,
4 Aug 2023,1.9400,1.9500,1.8800,1.9000,1.7116,92000,
28 Jul 2023,1.9800,1.9800,1.9000,1.9300,1.7386,42500,
21 Jul 2023,2.0000,2.0300,1.9700,1.9800,1.7836,89900,
14 Jul 2023,1.9600,2.0100,1.9000,2.0000,1.8016,155600,
7 Jul 2023,1.7500,1.9600,1.7500,1.9600,1.7656,161200,
30 Jun 2023,1.6700,1.7500,1.6600,1.7500,1.5764,113700,
23 Jun 2023,1.7500,1.7600,1.6700,1.6700,1.5044,371100,
16 Jun 2023,1.7500,1.8600,1.7000,1.7200,1.5494,477900,
9 Jun 2023,1.8400,1.8400,1.7400,1.7500,1.5764,387400,
2 Jun 2023,1.8800,1.8800,1.8200,1.8200,1.6395,158000,
26 May 2023,1.8800,1.9900,1.8700,1.8800,1.6935,219300,
19 May 2023,1.9600,1.9600,1.8700,1.8800,1.6935,173300,
12 May 2023,1.9900,2.0000,1.9600,1.9700,1.7746,161700,
5 May 2023,2.1000,2.1000,1.9800,1.9900,1.7926,168200,
28 Apr 2023,2.0300,2.1200,2.0200,2.1000,1.8917,206400,
21 Apr 2023,1.9500,2.0300,1.9500,2.0300,1.8287,74900,
