Date,Open,High,Low,Close,Adj Close,Volume,Notes
29 Jul 2022,0.3700,0.3700,0.3650,0.3650,0.2915,441600,
22 Jul 2022,0.3700,0.3750,0.3650,0.3700,0.2955,530600,
15 Jul 2022,0.3700,0.3750,0.3650,0.3700,0.2955,588200,
8 Jul 2022,0.3700,0.3800,0.3700,0.3700,0.2955,1013600,
1 Jul 2022,0.3800,0.3850,0.3700,0.3750,0.2994,1699600,
30 Jun 2022,,,,,,,0.0056 Dividend
24 Jun 2022,0.3750,0.3850,0.3750,0.3800,0.2990,1295300,
17 Jun 2022,0.3850,0.3850,0.3750,0.3750,0.2950,1260900,
10 Jun 2022,0.3850,0.3900,0.3800,0.3850,0.3029,938600,
3 Jun 2022,0.3750,0.3850,0.3750,0.3850,0.3029,1021800,
27 May 2022,0.3750,0.3800,0.3700,0.3800,0.2990,1983200,
20 May 2022,0.3800,0.3850,0.3750,0.3800,0.2990,1249200,
13 May 2022,0.3900,0.3950,0.3800,0.3800,0.2990,2338400,
6 May 2022,0.3950,0.3950,0.3900,0.3900,0.3068,762600,
29 Apr 2022,0.3950,0.3950,0.3900,0.3950,0.3108,366300,
22 Apr 2022,0.3950,0.4000,0.3850,0.3950,0.3108,1390300,
15 Apr 2022,0.4000,0.4050,0.3900,0.4000,0.3147,937200,
8 Apr 2022,0.4050,0.4150,0.4000,0.4050,0.3186,2040200,
1 Apr 2022,0.3950,0.4050,0.3950,0.4000,0.3147,2198200,
25 Mar 2022,0.3850,0.4050,0.3800,0.3900,0.3068,5412300,
18 Mar 2022,0.3850,0.3900,0.3800,0.3800,0.2990,2590100,
11 Mar 2022,0.3850,0.3900,0.3800,0.3850,0.3029,1878100,
4 Mar 2022,0.3950,0.3950,0.3850,0.3850,0.3029,1608300,
25 Feb 2022,0.4000,0.4050,0.3850,0.3900,0.3068,4020000,
18 Feb 2022,0.4000,0.4100,0.3950,0.4050,0.3186,3641100,
11 Feb 2022,0.4050,0.4050,0.4000,0.4000,0.3147,1456100,
4 Feb 2022,,,,,,,0.0144 Dividend
4 Feb 2022,0.4050,0.4150,0.3950,0.4050,0.3186,3154900,
28 Jan 2022,0.4050,0.4100,0.4000,0.4000,0.3037,3327200,
21 Jan 2022,0.4100,0.4200,0.4050,0.4050,0.3074,2967800,
14 Jan 2022,0.4150,0.4200,0.4100,0.4100,0.3112,3028100,
7 Jan 2022,0.4100,0.4300,0.4050,0.4200,0.3188,10355200,
31 Dec 2021,0.4000,0.4150,0.4000,0.4150,0.3150,1176100,
24 Dec 2021,0.4000,0.4050,0.4000,0.4050,0.3074,1097400,
17 Dec 2021,0.4150,0.4200,0.3950,0.4050,0.3074,2457200,
10 Dec 2021,0.4100,0.4200,0.4050,0.4100,0.3112,2873100,
3 Dec 2021,0.4100,0.4250,0.4000,0.4100,0.3112,5007100,
26 Nov 2021,0.4100,0.4250,0.3950,0.4100,0.3112,10182100,
19 Nov 2021,0.3600,0.4200,0.3600,0.4100,0.3112,15747300,
12 Nov 2021,0.3800,0.3900,0.3600,0.3650,0.2771,8733900,
5 Nov 2021,0.3800,0.3850,0.3700,0.3800,0.2885,2117900,
29 Oct 2021,0.3850,0.3900,0.3750,0.3800,0.2885,1813200,
22 Oct 2021,0.3700,0.3900,0.3700,0.3850,0.2923,2990700,
15 Oct 2021,0.3700,0.3750,0.3650,0.3700,0.2809,1499600,
