Date,Open,High,Low,Close,Adj Close,Volume,Notes
4 Apr 2025,2.4000,2.5000,2.4000,2.4000,2.1145,2921410,
28 Mar 2025,2.4500,2.5000,2.4000,2.4000,2.1145,2888050,
21 Mar 2025,2.4500,2.5000,2.4000,2.5000,2.2026,3721110,
14 Mar 2025,2.3000,2.5000,2.2500,2.4500,2.1585,7180560,
7 Mar 2025,2.4000,2.4500,2.3000,2.3500,2.0704,5104299,
28 Feb 2025,2.5000,2.5000,2.4000,2.4000,2.1145,3007580,
21 Feb 2025,2.4500,2.5000,2.4000,2.4500,2.1585,5072080,
14 Feb 2025,2.5500,2.5500,2.4000,2.4000,2.1145,9058753,
7 Feb 2025,2.5500,2.6000,2.4500,2.5500,2.2466,5566830,
4 Feb 2025,,,,,,,0.0275 Dividend
31 Jan 2025,2.6000,2.6000,2.5500,2.6000,2.2660,1442250,
24 Jan 2025,2.6000,2.6500,2.5500,2.6000,2.2660,2489820,
17 Jan 2025,2.6000,2.6500,2.5000,2.6000,2.2660,3139460,
10 Jan 2025,2.6000,2.6500,2.5000,2.6000,2.2660,5889640,
3 Jan 2025,2.5000,2.6000,2.5000,2.6000,2.2660,1915620,
27 Dec 2024,2.5000,2.6000,2.5000,2.5500,2.2224,2330100,
20 Dec 2024,2.6000,2.6500,2.5000,2.5000,2.1788,9446400,
13 Dec 2024,2.6000,2.6500,2.5500,2.5500,2.2224,4992310,
6 Dec 2024,2.6000,2.6500,2.5500,2.6000,2.2660,5495960,
29 Nov 2024,2.6000,2.6500,2.5500,2.6000,2.2660,6521347,
22 Nov 2024,2.6000,2.7000,2.5500,2.6000,2.2660,5613240,
15 Nov 2024,2.7000,2.7000,2.5500,2.6500,2.3095,9083960,
8 Nov 2024,2.8000,2.8500,2.6000,2.7000,2.3531,8121510,
7 Nov 2024,,,,,,,0.0722 Dividend
1 Nov 2024,2.8000,2.8500,2.7500,2.8500,2.4198,4913416,
25 Oct 2024,2.9000,2.9500,2.8000,2.8500,2.4198,6109340,
18 Oct 2024,2.9500,3.0000,2.9000,2.9000,2.4622,3863950,
11 Oct 2024,2.9500,2.9500,2.8500,2.9000,2.4622,7721087,
4 Oct 2024,2.9000,3.0000,2.8500,2.9000,2.4622,10523280,
27 Sep 2024,2.9000,2.9500,2.7500,2.9000,2.4622,7747180,
20 Sep 2024,2.8500,2.9500,2.8000,2.8500,2.4198,12825997,
13 Sep 2024,2.8000,2.8500,2.7500,2.8500,2.4198,3648390,
6 Sep 2024,2.7000,2.8000,2.6500,2.8000,2.3773,4098830,
30 Aug 2024,2.6500,2.7000,2.5500,2.7000,2.2924,6921070,
23 Aug 2024,2.5500,2.7000,2.5500,2.6500,2.2500,3484890,
16 Aug 2024,2.5500,2.6500,2.5500,2.5500,2.1651,2608880,
9 Aug 2024,2.7500,2.7500,2.5500,2.5500,2.1651,5772860,
7 Aug 2024,,,,,,,0.1122 Dividend
2 Aug 2024,2.7500,2.8000,2.7000,2.7500,2.2360,3619050,
26 Jul 2024,2.8500,2.9000,2.7000,2.7500,2.2360,5701130,
19 Jul 2024,2.9000,2.9000,2.7000,2.8500,2.3173,6172110,
12 Jul 2024,2.7500,2.9000,2.7000,2.9000,2.3580,5382630,
5 Jul 2024,2.7000,2.8000,2.6500,2.7500,2.2360,3510960,
28 Jun 2024,2.7500,2.8000,2.6500,2.7000,2.1954,6045810,
21 Jun 2024,2.8000,2.8500,2.7000,2.7500,2.2360,4742050,
14 Jun 2024,2.8500,2.9000,2.7500,2.8000,2.2767,3174500,
7 Jun 2024,2.9500,2.9500,2.8000,2.8500,2.3173,3055410,
31 May 2024,2.8500,2.9500,2.8000,2.9000,2.3580,4009180,
24 May 2024,3.0000,3.0000,2.8000,2.8500,2.3173,4131430,
17 May 2024,2.9000,3.0500,2.8500,2.9500,2.3986,4309480,
10 May 2024,2.9000,2.9500,2.8500,2.9000,2.3580,3143250,
3 May 2024,2.9000,2.9500,2.8500,2.8500,2.3173,3209776,
26 Apr 2024,2.9000,3.0000,2.8500,2.9000,2.3580,4345988,
19 Apr 2024,3.0000,3.0000,2.7500,2.9000,2.3580,7144240,
12 Apr 2024,3.0000,3.0500,2.9500,3.0500,2.4800,2592310,
5 Apr 2024,3.0000,3.0000,2.9000,3.0000,2.4393,3537770,
29 Mar 2024,2.9500,3.0500,2.9000,2.9500,2.3986,4472810,
22 Mar 2024,3.0000,3.0500,2.9000,2.9500,2.3986,4513530,
15 Mar 2024,3.1000,3.1000,2.9500,2.9500,2.3986,3906310,
8 Mar 2024,3.0500,3.2000,2.9500,3.0500,2.4800,8746550,
1 Mar 2024,3.2000,3.2000,2.9000,3.0500,2.4800,14397700,
23 Feb 2024,3.2000,3.2500,3.1000,3.2000,2.6019,4604600,
16 Feb 2024,2.9500,3.2500,2.9500,3.2000,2.6019,10694680,
9 Feb 2024,3.1500,3.2000,2.9500,2.9500,2.3986,4188330,
8 Feb 2024,,,,,,,0.1186 Dividend
2 Feb 2024,3.0500,3.2000,3.0000,3.2000,2.5040,5203820,
26 Jan 2024,3.2000,3.2500,3.0000,3.0000,2.3475,6878800,
19 Jan 2024,3.2500,3.2500,3.1500,3.2000,2.5040,3792540,
12 Jan 2024,3.1500,3.2500,3.1500,3.2500,2.5431,6381790,
5 Jan 2024,3.2000,3.3000,3.1500,3.2000,2.5040,2820210,
29 Dec 2023,3.0500,3.3000,3.0500,3.2000,2.5040,5199070,
22 Dec 2023,3.2000,3.2000,3.0000,3.0500,2.3866,4018220,
15 Dec 2023,3.0500,3.2000,3.0500,3.1500,2.4648,7254600,
8 Dec 2023,3.0000,3.2000,2.9000,3.0500,2.3866,9328180,
1 Dec 2023,3.1000,3.1000,2.9000,3.0000,2.3475,6699510,
24 Nov 2023,2.9500,3.1500,2.9000,3.1000,2.4257,6093280,
17 Nov 2023,2.7000,3.0000,2.6500,3.0000,2.3475,7620990,
10 Nov 2023,2.8000,2.8500,2.6500,2.7000,2.1127,2887940,
3 Nov 2023,2.6000,2.9000,2.5500,2.8000,2.1910,8167760,
27 Oct 2023,2.6500,2.6500,2.5000,2.6000,2.0345,6403870,
20 Oct 2023,2.7500,2.7500,2.6000,2.6500,2.0736,3842310,
13 Oct 2023,2.7000,2.8000,2.6000,2.7500,2.1518,5394670,
6 Oct 2023,2.8000,2.8500,2.6000,2.7000,2.1127,6979310,
29 Sep 2023,3.1000,3.1000,2.7000,2.8000,2.1910,10987070,
22 Sep 2023,3.1000,3.1000,3.0000,3.1000,2.4257,2674930,
15 Sep 2023,3.1500,3.2000,3.0500,3.1000,2.4257,3288120,
8 Sep 2023,3.1000,3.2000,3.0500,3.2000,2.5040,3021898,
1 Sep 2023,3.1000,3.2000,3.0500,3.1000,2.4257,4695610,
25 Aug 2023,3.1000,3.1500,3.0000,3.0500,2.3866,2852840,
18 Aug 2023,3.2000,3.2500,3.1000,3.1500,2.4648,3410520,
11 Aug 2023,3.2500,3.3000,3.1500,3.2000,2.5040,3658950,
4 Aug 2023,3.4500,3.4500,3.2000,3.2500,2.5431,4547506,
2 Aug 2023,,,,,,,0.0930 Dividend
28 Jul 2023,3.4000,3.5000,3.3500,3.4500,2.6268,1866300,
21 Jul 2023,3.4000,3.5000,3.3500,3.4000,2.5887,2764150,
14 Jul 2023,3.4000,3.4500,3.2500,3.4000,2.5887,5286520,
7 Jul 2023,3.3500,3.5000,3.2500,3.4000,2.5887,6805740,
30 Jun 2023,3.2000,3.4000,3.1500,3.3500,2.5507,7924930,
23 Jun 2023,3.3000,3.3500,3.2000,3.2000,2.4365,3120450,
16 Jun 2023,3.1500,3.3500,3.0500,3.2500,2.4745,9322110,
9 Jun 2023,3.2000,3.2500,3.0500,3.1500,2.3984,6123780,
2 Jun 2023,3.3500,3.3500,3.1500,3.2000,2.4365,9817995,
26 May 2023,3.3000,3.3500,3.2500,3.3500,2.5507,2576847,
19 May 2023,3.3000,3.3500,3.2000,3.2500,2.4745,3625910,
12 May 2023,3.3000,3.4000,3.2500,3.3500,2.5507,4917870,
5 May 2023,3.2500,3.3000,3.2000,3.3000,2.5126,1681320,
28 Apr 2023,3.2500,3.3500,3.2000,3.2500,2.4745,3566720,
21 Apr 2023,3.3000,3.3000,3.2500,3.2500,2.4745,1622880,
14 Apr 2023,3.2500,3.3000,3.2000,3.3000,2.5126,2039370,
7 Apr 2023,3.2442,3.3500,3.1943,3.3000,2.5126,4188303,
31 Mar 2023,3.1943,3.2941,3.1443,3.2442,2.4701,5315933,
